,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sat,Matchweek 3,Home,W 1–0,Tottenham,Wolves,N,"On matchday squad, but did not play",/en/matches/5cc3bd0e/Tottenham-Hotspur-Wolverhampton-Wanderers-August-20-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2022-08-06,Sun,Matchweek 4,Away,W 2–0,Tottenham,Nott'ham Forest,N,"On matchday squad, but did not play",/en/matches/3c364307/Nottingham-Forest-Tottenham-Hotspur-August-28-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2022-08-06,Wed,Matchweek 5,Away,D 1–1,Tottenham,West Ham,N,"On matchday squad, but did not play",/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2022-08-06,Sat,Matchweek 6,Home,W 2–1,Tottenham,Fulham,N,"On matchday squad, but did not play",/en/matches/a497b725/Tottenham-Hotspur-Fulham-September-3-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2022-08-06,Sat,Matchweek 8,Home,W 6–2,Tottenham,Leicester City,N,"On matchday squad, but did not play",/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2022-08-06,Sat,Matchweek 9,Away,L 1–3,Tottenham,Arsenal,N,RB,20,9,2,6,2,1,0,9,1,0,0.0,0,0.0,5,26,17,1,1,0,0,0,5,0,/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League
6,2022-08-06,Sat,Matchweek 10,Away,W 1–0,Tottenham,Brighton,Y,WB,90,54,7,24,22,8,2,54,1,0,0.0,1,100.0,16,90,35,1,0,0,2,0,26,2,/en/matches/3eeefbc5/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-8-2022-Premier-League
7,2022-08-06,Sat,Matchweek 11,Home,W 2–0,Tottenham,Everton,Y,"WB,RB",89,76,0,25,32,19,3,76,3,0,0.0,1,33.3,34,145,54,1,2,0,0,0,48,4,/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Away,L 0–2,Tottenham,Manchester Utd,Y,WB,81,46,2,17,15,14,1,46,2,2,100.0,0,0.0,23,103,51,2,0,1,1,0,30,6,/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Home,L 1–2,Tottenham,Newcastle Utd,N,WB,10,13,0,7,1,5,0,13,0,0,,0,,7,26,16,1,1,0,0,0,8,2,/en/matches/ae21490f/Tottenham-Hotspur-Newcastle-United-October-23-2022-Premier-League
10,2022-08-06,Sat,Matchweek 14,Away,W 3–2,Tottenham,Bournemouth,N,"On matchday squad, but did not play",/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2022-08-06,Sun,Matchweek 15,Home,L 1–2,Tottenham,Liverpool,N,"RB,WB",23,27,0,1,10,16,2,27,1,0,0.0,1,100.0,13,45,24,1,0,0,1,0,20,9,/en/matches/2954504d/Tottenham-Hotspur-Liverpool-November-6-2022-Premier-League
12,2022-08-06,Sat,Matchweek 16,Home,W 4–3,Tottenham,Leeds United,N,"WB,RM",34,24,1,4,6,14,3,24,1,1,100.0,0,0.0,7,28,6,0,0,0,1,0,13,1,/en/matches/0030e686/Tottenham-Hotspur-Leeds-United-November-12-2022-Premier-League
13,2022-08-06,Mon,Matchweek 17,Away,D 2–2,Tottenham,Brentford,Y,RM,90,82,3,15,35,32,5,82,1,0,0.0,1,100.0,41,134,56,2,0,0,1,1,51,8,/en/matches/14e4f648/Brentford-Tottenham-Hotspur-December-26-2022-Premier-League
14,2022-08-06,Sun,Matchweek 18,Home,L 0–2,Tottenham,Aston Villa,Y,RM,79,57,0,11,24,22,1,57,2,2,100.0,0,0.0,38,145,75,2,0,1,1,1,40,8,/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League
15,2022-08-06,Wed,Matchweek 19,Away,W 4–0,Tottenham,Crystal Palace,Y,WB,77,60,3,15,24,21,6,60,0,0,,0,,38,146,85,4,1,0,3,1,39,10,/en/matches/d8118454/Crystal-Palace-Tottenham-Hotspur-January-4-2023-Premier-League
16,2022-08-06,Sun,Matchweek 20,Home,L 0–2,Tottenham,Arsenal,Y,WB,70,48,7,16,12,20,1,48,0,0,,0,,24,62,24,1,0,0,2,0,24,7,/en/matches/4fc8b7b2/North-London-Derby-Tottenham-Hotspur-Arsenal-January-15-2023-Premier-League
17,2022-08-06,Thu,Matchweek 7,Away,L 2–4,Tottenham,Manchester City,N,"On matchday squad, but did not play",/en/matches/847f0a9c/Manchester-City-Tottenham-Hotspur-January-19-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2022-08-06,Mon,Matchweek 21,Away,W 1–0,Tottenham,Fulham,N,"On matchday squad, but did not play",/en/matches/098cd338/Fulham-Tottenham-Hotspur-January-23-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
