,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-02-01,Sun,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,Y,AM,90,49,70,70.0,943,304,22,29,75.9,16,18,88.9,10,18,55.6,1,0.5,0.3,4,4,4,1,8,/en/matches/835d0c36/Manchester-United-Watford-February-23-2020-Premier-League
1,2020-02-01,Sun,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y,AM,90,44,70,62.9,800,145,22,25,88.0,16,25,64.0,6,19,31.6,0,0.0,0.1,1,2,1,0,5,/en/matches/ea2c2272/Everton-Manchester-United-March-1-2020-Premier-League
2,2020-02-01,Sun,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y,"AM,FW",87,20,26,76.9,349,114,11,14,78.6,6,8,75.0,3,4,75.0,1,0.2,0.1,3,0,1,0,1,/en/matches/04416d35/Manchester-Derby-Manchester-United-Manchester-City-March-8-2020-Premier-League
3,2020-02-01,Fri,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y,AM,90,42,69,60.9,696,185,25,27,92.6,12,19,63.2,5,17,29.4,0,0.3,0.1,2,7,4,0,11,/en/matches/973a441a/Tottenham-Hotspur-Manchester-United-June-19-2020-Premier-League
4,2020-02-01,Wed,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,Y,AM,79,44,63,69.8,708,116,29,35,82.9,8,11,72.7,5,9,55.6,0,0.0,0.1,1,4,0,0,2,/en/matches/54cdce8b/Manchester-United-Sheffield-United-June-24-2020-Premier-League
5,2020-02-01,Tue,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,Y,AM,63,29,42,69.0,447,102,18,19,94.7,7,15,46.7,3,6,50.0,0,0.0,0.1,1,3,1,0,3,/en/matches/be321c59/Brighton-and-Hove-Albion-Manchester-United-June-30-2020-Premier-League
6,2020-02-01,Sat,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y,AM,90,60,83,72.3,1000,312,28,35,80.0,22,28,78.6,6,11,54.5,2,0.5,0.5,5,5,3,1,8,/en/matches/8bed0062/Manchester-United-Bournemouth-July-4-2020-Premier-League
7,2020-02-01,Thu,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y,AM,70,46,61,75.4,718,172,30,35,85.7,11,15,73.3,5,10,50.0,1,0.2,0.2,3,3,1,0,8,/en/matches/61422f26/Aston-Villa-Manchester-United-July-9-2020-Premier-League
8,2020-02-01,Mon,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y,AM,83,28,44,63.6,512,120,10,13,76.9,15,22,68.2,2,5,40.0,1,0.1,0.2,2,1,2,0,9,/en/matches/668c9423/Manchester-United-Southampton-July-13-2020-Premier-League
9,2020-02-01,Thu,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y,AM,90,48,70,68.6,862,337,20,21,95.2,16,25,64.0,7,14,50.0,0,0.2,0.3,2,11,2,0,14,/en/matches/69a16f9d/Crystal-Palace-Manchester-United-July-16-2020-Premier-League
10,2020-02-01,Wed,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,Y,AM,90,61,76,80.3,996,282,35,36,97.2,19,24,79.2,6,10,60.0,0,0.1,0.1,2,9,1,0,14,/en/matches/bf25e016/Manchester-United-West-Ham-United-July-22-2020-Premier-League
11,2020-02-01,Sun,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y,AM,85,33,54,61.1,594,173,13,16,81.3,14,22,63.6,4,8,50.0,0,0.1,0.1,1,4,3,0,8,/en/matches/3873cc78/Leicester-City-Manchester-United-July-26-2020-Premier-League
