,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sun,Championship,Matchweek 1,Home,L 1–3,Bristol City,Leeds United,Y,DM,90,0,0,0,0,3,1,0,0,50,2,1,1,0.2,0.2,0.1,2,0,27,41,65.9,2,12,0,0,0,Match Report
1,Sat,Championship,Matchweek 2,Away,D 1–1,Bristol City,Birmingham City,Y,CM,90,0,0,0,0,0,0,0,0,68,2,2,0,0.0,0.0,0.1,2,0,46,64,71.9,6,25,1,3,1,Match Report
2,Tue,EFL Cup,First round,Away,D 3 (4)–3 (5),Bristol City,QPR,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,Championship,Matchweek 3,Home,W 2–0,Bristol City,QPR,Y*,CM,90,0,0,0,0,0,0,0,0,57,4,1,1,0.0,0.0,0.0,2,0,33,48,68.8,2,16,2,1,1,Match Report
4,Tue,Championship,Matchweek 4,Away,W 2–1,Bristol City,Derby County,Y*,CM,90,1,0,0,0,1,1,1,0,52,3,1,2,0.1,0.1,0.0,0,0,33,40,82.5,1,20,1,1,0,Match Report
5,Sat,Championship,Matchweek 5,Away,W 3–1,Bristol City,Hull City,Y*,"DM,CM",90,0,0,0,0,0,0,0,0,62,4,1,1,0.0,0.0,0.0,0,0,31,45,68.9,1,18,0,0,0,Match Report
6,Sat,Championship,Matchweek 6,Home,D 2–2,Bristol City,Middlesbrough,Y*,CM,90,0,0,0,0,2,0,0,0,47,1,2,0,0.1,0.1,0.1,3,1,24,36,66.7,3,13,1,0,0,Match Report
7,Sat,Championship,Matchweek 7,Away,W 2–1,Bristol City,Stoke City,Y*,"RM,DM,CM",90,0,0,0,0,0,0,1,0,78,0,1,0,0.0,0.0,0.0,3,0,62,74,83.8,7,43,3,2,2,Match Report
8,Sat,Championship,Matchweek 8,Home,D 0–0,Bristol City,Swansea City,Y*,"CM,DM",90,0,0,0,0,3,1,0,0,69,5,4,1,0.1,0.1,0.0,5,0,41,54,75.9,9,15,1,1,1,Match Report
9,Sat,Championship,Matchweek 9,Away,D 3–3,Bristol City,Preston,Y*,"CM,DM",90,0,1,0,0,1,1,0,0,49,0,0,0,0.0,0.0,0.2,5,1,34,47,72.3,3,15,1,1,1,Match Report
10,Wed,Championship,Matchweek 10,Away,D 1–1,Bristol City,Brentford,Y*,"DM,CM",90,0,0,0,0,2,1,0,0,58,2,1,1,0.1,0.1,0.0,2,1,34,46,73.9,6,17,0,2,1,Match Report
11,Sat,Championship,Matchweek 11,Home,W 1–0,Bristol City,Reading,Y*,CM,90,0,0,0,0,0,0,0,0,83,2,1,0,0.0,0.0,0.0,2,0,63,76,82.9,6,27,1,2,1,Match Report
12,Sat,Championship,Matchweek 12,Away,L 0–3,Bristol City,Luton Town,Y*,"CM,DM",90,0,0,0,0,1,0,0,0,78,1,4,0,0.0,0.0,0.0,2,0,59,72,81.9,6,38,4,2,2,Match Report
13,Wed,Championship,Matchweek 13,Home,W 2–1,Bristol City,Charlton Ath,Y*,CM,90,1,0,0,0,3,2,0,0,93,1,1,1,0.5,0.5,0.7,8,0,65,84,77.4,11,36,2,0,0,Match Report
14,Sun,Championship,Matchweek 14,Home,D 2–2,Bristol City,Wigan Athletic,Y*,"DM,CM",90,0,0,0,0,0,0,0,0,77,1,1,1,0.0,0.0,0.0,1,1,49,69,71.0,6,23,0,1,0,Match Report
15,Fri,Championship,Matchweek 15,Away,D 2–2,Bristol City,Barnsley,Y*,CM,29,0,0,0,0,0,0,0,0,19,0,2,0,0.0,0.0,0.0,2,0,8,15,53.3,1,3,0,1,1,Match Report
16,Sun,Championship,Matchweek 16,Away,W 1–0,Bristol City,Cardiff City,Y*,CM,90,1,0,0,0,1,1,0,0,65,1,2,0,0.0,0.0,0.2,4,0,35,54,64.8,3,19,1,1,0,Match Report
17,Sat,Championship,Matchweek 17,Home,D 0–0,Bristol City,Nott'ham Forest,Y,"CM,DM",90,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.3,3,0,42,53,79.2,6,28,1,0,0,Match Report
18,Wed,Championship,Matchweek 18,Away,L 1–4,Bristol City,West Brom,Y,"RM,DM",90,0,0,0,0,2,0,0,0,32,0,1,0,0.1,0.1,0.1,3,0,19,25,76.0,2,12,1,1,1,Match Report
19,Sat,Championship,Matchweek 19,Home,W 5–2,Bristol City,Huddersfield,Y*,RM,90,1,1,0,0,1,1,0,0,60,3,1,1,0.1,0.1,0.2,3,2,39,47,83.0,7,26,2,4,4,Match Report
20,Sat,Championship,Matchweek 20,Away,W 2–1,Bristol City,Fulham,Y*,"RM,AM",90,1,0,0,0,2,1,0,0,43,1,0,0,0.4,0.4,0.0,1,1,28,35,80.0,5,18,1,1,0,Match Report
21,Tue,Championship,Matchweek 21,Home,L 1–2,Bristol City,Millwall,Y*,"RM,CM",90,0,0,0,0,2,1,0,0,86,1,2,2,0.1,0.1,0.7,4,0,63,73,86.3,9,41,2,2,2,Match Report
22,Sat,Championship,Matchweek 22,Home,L 0–2,Bristol City,Blackburn,Y*,"RM,CM",90,0,0,0,0,1,0,0,0,71,2,0,0,0.1,0.1,0.0,1,0,51,63,81.0,3,30,2,3,1,Match Report
23,Sun,Championship,Matchweek 23,Away,L 0–1,Bristol City,Sheffield Weds,Y*,"CM,DM",90,0,0,0,0,0,0,0,0,50,2,3,1,0.0,0.0,0.1,2,0,30,40,75.0,2,20,1,0,0,Match Report
