,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2020-09-12,Tue,Matchweek 20,Home,L 1–2,Newcastle Utd,Leeds United,Y,"FW,LM,RM",76,16,22,72.7,263,67,8,10,80.0,6,6,100.0,2,6,33.3,0,0.1,0.0,2,0,0,0,3,/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League
13,2020-09-12,Sat,Matchweek 21,Away,W 2–0,Newcastle Utd,Everton,Y,FW,66,16,27,59.3,248,86,5,5,100.0,8,12,66.7,1,8,12.5,0,0.4,0.1,3,1,3,2,3,/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League
14,2020-09-12,Tue,Matchweek 22,Home,L 1–2,Newcastle Utd,Crystal Palace,Y,"FW,RB,WB",90,44,60,73.3,702,266,26,27,96.3,12,17,70.6,6,14,42.9,0,0.7,0.8,7,0,4,4,1,/en/matches/ca8297c0/Newcastle-United-Crystal-Palace-February-2-2021-Premier-League
15,2020-09-12,Sat,Matchweek 23,Home,W 3–2,Newcastle Utd,Southampton,N,"On matchday squad, but did not play",/en/matches/5313627a/Newcastle-United-Southampton-February-6-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2020-09-12,Mon,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,N,LW,19,5,9,55.6,114,46,1,1,100.0,2,3,66.7,2,4,50.0,0,0.1,0.1,2,0,1,1,0,/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League
17,2020-09-12,Sun,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,N,FW,36,4,5,80.0,79,10,2,2,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/401e0d48/Manchester-United-Newcastle-United-February-21-2021-Premier-League
18,2020-09-12,Sat,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,N,"FW,LW",45,11,17,64.7,153,46,6,6,100.0,3,5,60.0,1,4,25.0,1,0.2,0.2,3,0,1,1,0,/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League
19,2020-09-12,Sun,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,Y,FW,89,12,32,37.5,200,102,5,10,50.0,2,7,28.6,3,9,33.3,0,0.2,0.1,3,1,1,1,2,/en/matches/a096c32f/West-Bromwich-Albion-Newcastle-United-March-7-2021-Premier-League
20,2020-09-12,Fri,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,Y,FW,78,22,33,66.7,264,47,13,13,100.0,3,5,60.0,1,5,20.0,0,0.1,0.0,2,0,0,0,0,/en/matches/5ac8e391/Newcastle-United-Aston-Villa-March-12-2021-Premier-League
21,2020-09-12,Sat,Matchweek 29,Away,L 0–3,Newcastle Utd,Brighton,Y,LW,90,21,31,67.7,291,23,15,18,83.3,5,8,62.5,1,1,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/1daf63a9/Brighton-and-Hove-Albion-Newcastle-United-March-20-2021-Premier-League
