,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-19,Sun,Matchweek 4,Home,L 1–6,Manchester Utd,Tottenham,N,DM,45,23,24,95.8,384,76,11,11,100.0,10,11,90.9,2,2,100.0,0,0.0,0.0,0,0,1,0,1,/en/matches/cded7e69/Manchester-United-Tottenham-Hotspur-October-4-2020-Premier-League
1,2020-09-19,Sat,Matchweek 5,Away,W 4–1,Manchester Utd,Newcastle Utd,Y,"DM,CM",90,48,55,87.3,882,309,24,25,96.0,19,20,95.0,5,9,55.6,0,0.2,0.1,3,5,1,0,6,/en/matches/0b8239de/Newcastle-United-Manchester-United-October-17-2020-Premier-League
2,2020-09-19,Sat,Matchweek 6,Home,D 0–0,Manchester Utd,Chelsea,Y,DM,82,42,54,77.8,764,142,17,20,85.0,16,22,72.7,6,8,75.0,0,0.0,0.0,0,4,0,0,4,/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League
3,2020-09-19,Sun,Matchweek 7,Home,L 0–1,Manchester Utd,Arsenal,Y,RM,90,39,47,83.0,698,158,15,16,93.8,21,24,87.5,2,5,40.0,0,0.0,0.0,1,5,0,0,4,/en/matches/75dd1359/Manchester-United-Arsenal-November-1-2020-Premier-League
4,2020-09-19,Sat,Matchweek 8,Away,W 3–1,Manchester Utd,Everton,Y,DM,90,43,50,86.0,861,228,17,19,89.5,19,19,100.0,6,10,60.0,0,0.0,0.0,1,4,1,1,2,/en/matches/ab9f408d/Everton-Manchester-United-November-7-2020-Premier-League
5,2020-09-19,Sat,Matchweek 9,Home,W 1–0,Manchester Utd,West Brom,N,DM,7,4,5,80.0,66,31,1,2,50.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/50004f43/Manchester-United-West-Bromwich-Albion-November-21-2020-Premier-League
6,2020-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2020-09-19,Sat,Matchweek 11,Away,W 3–1,Manchester Utd,West Ham,Y,DM,90,71,79,89.9,1247,325,27,31,87.1,34,35,97.1,5,7,71.4,0,0.0,0.0,0,5,0,0,5,/en/matches/c2206b97/West-Ham-United-Manchester-United-December-5-2020-Premier-League
8,2020-09-19,Sat,Matchweek 12,Home,D 0–0,Manchester Utd,Manchester City,Y,"DM,RM",90,46,52,88.5,682,229,22,25,88.0,23,25,92.0,0,1,0.0,0,0.0,0.0,0,3,0,0,5,/en/matches/85cc70bb/Manchester-Derby-Manchester-United-Manchester-City-December-12-2020-Premier-League
9,2020-09-19,Thu,Matchweek 13,Away,W 3–2,Manchester Utd,Sheffield Utd,N,FW,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/3b3cc5f6/Sheffield-United-Manchester-United-December-17-2020-Premier-League
