,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-19,Sun,Matchweek 4,Home,L 1–6,Manchester Utd,Tottenham,N,DM,45,34,1,9,18,7,1,34,4,3,75.0,1,25.0,23,115,62,0,2,0,1,0,24,0,/en/matches/cded7e69/Manchester-United-Tottenham-Hotspur-October-4-2020-Premier-League
1,2020-09-19,Sat,Matchweek 5,Away,W 4–1,Manchester Utd,Newcastle Utd,Y,"DM,CM",90,64,1,13,42,9,1,64,1,1,100.0,0,0.0,45,191,104,1,0,0,1,2,47,0,/en/matches/0b8239de/Newcastle-United-Manchester-United-October-17-2020-Premier-League
2,2020-09-19,Sat,Matchweek 6,Home,D 0–0,Manchester Utd,Chelsea,Y,DM,82,65,1,16,41,8,1,65,1,1,100.0,0,0.0,33,137,65,2,0,0,1,1,43,0,/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League
3,2020-09-19,Sun,Matchweek 7,Home,L 0–1,Manchester Utd,Arsenal,Y,RM,90,58,1,13,37,9,2,58,1,0,0.0,1,100.0,33,202,102,3,1,0,3,0,39,1,/en/matches/75dd1359/Manchester-United-Arsenal-November-1-2020-Premier-League
4,2020-09-19,Sat,Matchweek 8,Away,W 3–1,Manchester Utd,Everton,Y,DM,90,63,4,16,45,3,0,63,0,0,,0,,31,198,93,1,1,0,0,0,40,0,/en/matches/ab9f408d/Everton-Manchester-United-November-7-2020-Premier-League
5,2020-09-19,Sat,Matchweek 9,Home,W 1–0,Manchester Utd,West Brom,N,DM,7,5,0,2,2,1,0,5,1,1,100.0,0,0.0,4,28,25,0,0,0,0,0,5,0,/en/matches/50004f43/Manchester-United-West-Bromwich-Albion-November-21-2020-Premier-League
6,2020-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2020-09-19,Sat,Matchweek 11,Away,W 3–1,Manchester Utd,West Ham,Y,DM,90,90,3,29,59,2,1,90,0,0,,0,,61,330,112,1,0,1,1,1,72,1,/en/matches/c2206b97/West-Ham-United-Manchester-United-December-5-2020-Premier-League
8,2020-09-19,Sat,Matchweek 12,Home,D 0–0,Manchester Utd,Manchester City,Y,"DM,RM",90,62,5,28,31,4,0,62,1,1,100.0,0,0.0,39,229,140,2,1,0,3,0,42,1,/en/matches/85cc70bb/Manchester-Derby-Manchester-United-Manchester-City-December-12-2020-Premier-League
9,2020-09-19,Thu,Matchweek 13,Away,W 3–2,Manchester Utd,Sheffield Utd,N,FW,1,2,1,2,0,0,0,2,0,0,,0,,1,5,0,0,0,0,1,0,0,0,/en/matches/3b3cc5f6/Sheffield-United-Manchester-United-December-17-2020-Premier-League
