,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-05,Sat,Matchweek 3,Home,W 3–1,Crystal Palace,Aston Villa,Y,FW,69,28,2,3,15,10,3,28,0,0,,0,,15,79,10,0,1,1,3,4,25,3,/en/matches/3f89bccf/Crystal-Palace-Aston-Villa-August-20-2022-Premier-League
1,2022-08-05,Sat,Matchweek 4,Away,L 2–4,Crystal Palace,Manchester City,Y,FW,66,25,0,3,16,6,1,25,3,1,33.3,2,66.7,15,56,38,2,2,1,0,1,15,1,/en/matches/3b9bbac7/Manchester-City-Crystal-Palace-August-27-2022-Premier-League
2,2022-08-05,Tue,Matchweek 5,Home,D 1–1,Crystal Palace,Brentford,N,FW,37,16,0,1,8,7,0,16,0,0,,0,,9,34,10,0,1,0,1,0,10,1,/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League
3,2022-08-05,Sat,Matchweek 6,Away,D 0–0,Crystal Palace,Newcastle Utd,N,FW,28,11,1,1,5,5,3,11,0,0,,0,,6,11,2,0,0,1,0,1,10,3,/en/matches/4ca4efa3/Newcastle-United-Crystal-Palace-September-3-2022-Premier-League
4,2022-08-05,Sat,Matchweek 9,Home,L 1–2,Crystal Palace,Chelsea,Y,FW,83,26,1,3,17,6,2,26,1,0,0.0,1,100.0,14,48,21,1,0,1,2,1,15,1,/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League
5,2022-08-05,Sun,Matchweek 10,Home,W 2–1,Crystal Palace,Leeds United,Y,FW,85,34,2,5,18,11,3,34,0,0,,0,,11,17,7,0,0,0,7,2,23,3,/en/matches/f9563020/Crystal-Palace-Leeds-United-October-9-2022-Premier-League
6,2022-08-05,Sat,Matchweek 11,Away,D 0–0,Crystal Palace,Leicester City,Y,FW,64,25,1,2,14,10,2,25,4,2,50.0,1,25.0,13,133,29,2,1,1,0,4,17,5,/en/matches/37677e58/Leicester-City-Crystal-Palace-October-15-2022-Premier-League
7,2022-08-05,Tue,Matchweek 12,Home,W 2–1,Crystal Palace,Wolves,Y,FW,80,36,1,1,20,15,7,36,2,0,0.0,2,100.0,19,91,50,4,2,2,2,1,27,5,/en/matches/60705c6d/Crystal-Palace-Wolverhampton-Wanderers-October-18-2022-Premier-League
8,2022-08-05,Sat,Matchweek 13,Away,L 0–3,Crystal Palace,Everton,Y,FW,90,25,1,2,16,8,4,25,1,1,100.0,0,0.0,16,99,72,4,2,2,3,2,18,1,/en/matches/24d23a55/Everton-Crystal-Palace-October-22-2022-Premier-League
9,2022-08-05,Sat,Matchweek 14,Home,W 1–0,Crystal Palace,Southampton,Y,FW,74,26,0,2,7,17,5,26,2,1,50.0,1,50.0,17,82,18,0,1,0,1,3,20,7,/en/matches/4be07239/Crystal-Palace-Southampton-October-29-2022-Premier-League
10,2022-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
