,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sun,Matchweek 3,Away,D 1–1,Newcastle Utd,Tottenham,Y,CM,90,26,38,68.4,555,199,12,15,80.0,8,12,66.7,6,9,66.7,0,0.0,0.1,1,2,1,0,1,/en/matches/002c4e89/Tottenham-Hotspur-Newcastle-United-September-27-2020-Premier-League
1,2020-09-12,Sat,Matchweek 4,Home,W 3–1,Newcastle Utd,Burnley,Y*,CM,90,52,65,80.0,1081,320,16,18,88.9,27,34,79.4,7,11,63.6,0,0.2,0.1,1,1,3,1,7,/en/matches/34ba607f/Newcastle-United-Burnley-October-3-2020-Premier-League
2,2020-09-12,Sat,Matchweek 5,Home,L 1–4,Newcastle Utd,Manchester Utd,Y,CM,90,39,59,66.1,745,155,15,21,71.4,17,24,70.8,5,10,50.0,0,0.0,0.0,0,4,1,0,3,/en/matches/0b8239de/Newcastle-United-Manchester-United-October-17-2020-Premier-League
3,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2020-09-12,Sat,Matchweek 9,Home,L 0–2,Newcastle Utd,Chelsea,N,"On matchday squad, but did not play",/en/matches/dbcba6c6/Newcastle-United-Chelsea-November-21-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-12,Fri,Matchweek 10,Away,W 2–0,Newcastle Utd,Crystal Palace,Y*,CM,90,35,50,70.0,814,146,10,14,71.4,13,18,72.2,10,15,66.7,0,0.1,0.0,2,4,0,0,2,/en/matches/0d5962be/Crystal-Palace-Newcastle-United-November-27-2020-Premier-League
6,2020-09-12,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,West Brom,Y*,CM,90,48,61,78.7,1125,227,19,20,95.0,14,16,87.5,14,22,63.6,0,0.1,0.0,2,6,0,0,4,/en/matches/4a2a6f14/Newcastle-United-West-Bromwich-Albion-December-12-2020-Premier-League
7,2020-09-12,Wed,Matchweek 13,Away,L 2–5,Newcastle Utd,Leeds United,N,"On matchday squad, but did not play",/en/matches/b52c441b/Leeds-United-Newcastle-United-December-16-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-12,Sat,Matchweek 14,Home,D 1–1,Newcastle Utd,Fulham,Y*,CM,90,66,82,80.5,1357,395,22,27,81.5,34,37,91.9,10,17,58.8,0,0.1,0.0,1,11,1,0,10,/en/matches/3ae84056/Newcastle-United-Fulham-December-19-2020-Premier-League
9,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2020-09-12,Wed,Matchweek 16,Home,D 0–0,Newcastle Utd,Liverpool,N,"On matchday squad, but did not play",/en/matches/385cda3f/Newcastle-United-Liverpool-December-30-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2020-09-12,Sun,Matchweek 17,Home,L 1–2,Newcastle Utd,Leicester City,N,"CM,LM",26,8,16,50.0,217,81,3,5,60.0,2,2,100.0,3,7,42.9,0,0.0,0.0,0,2,0,0,1,/en/matches/4c205b24/Newcastle-United-Leicester-City-January-3-2021-Premier-League
12,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
