,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,2022-12-31,Sat,Premier League,Matchweek 18,Home,L 2–4,Brighton,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,109,0,0,0,0.0,0.0,0.0,2,1,98,104,94.2,4,74,1,0,https://fbref.com/en/matches/dd50a429/Brighton-and-Hove-Albion-Arsenal-December-31-2022-Premier-League,1628,557,0.0,0,5,0,0,97,6,2,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,,0,0,0,3,0,8,0,,0,,0,0,0,83,0,0,0,0,0,0,6,2,100.0
11,2023-01-03,Tue,Premier League,Matchweek 19,Away,W 4–1,Brighton,Everton,Y,CB,90,0,0,0,0,0,0,0,0,81,0,0,0,0.0,0.0,0.0,0,0,64,76,84.2,5,47,1,0,https://fbref.com/en/matches/c62d7632/Everton-Brighton-and-Hove-Albion-January-3-2023-Premier-League,1028,559,0.0,0,4,0,0,72,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,0,12,0,,0,,0,0,0,59,0,0,0,0,0,0,3,2,50.0
12,2023-01-07,Sat,FA Cup,Third round proper,Away,W 5–1,Brighton,Middlesbrough,Y,CB,80,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/106afec3/Middlesbrough-Brighton-and-Hove-Albion-January-7-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,3,,,0,,,
13,2023-01-14,Sat,Premier League,Matchweek 20,Home,W 3–0,Brighton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,99,0,0,0,0.0,0.0,0.1,2,0,89,96,92.7,4,69,1,0,https://fbref.com/en/matches/cfc2a193/Brighton-and-Hove-Albion-Liverpool-January-14-2023-Premier-League,1711,728,0.1,2,3,1,0,95,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,2,0,11,0,,0,,0,0,0,80,0,0,0,0,0,0,8,2,66.7
14,2023-03-05,Sun,PL2 — Div. 1,Matchweek 21,Home,W 3–1,Brighton,Wolverhampton Wanderers,Y,CB,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/0354b6e7/Brighton-and-Hove-Albion-U21-Wolverhampton-Wanderers-U21-March-5-2023-Premier-League-2----Division-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
15,2023-03-15,Wed,Premier League,Matchweek 8,Home,W 1–0,Brighton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,99,1,2,0,0.0,0.0,0.0,1,0,83,93,89.2,4,71,0,0,https://fbref.com/en/matches/d23a30cc/Brighton-and-Hove-Albion-Crystal-Palace-March-15-2023-Premier-League,1551,439,0.0,0,4,0,0,88,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,100.0,0,0,3,1,0,12,0,,0,,0,0,0,80,0,0,1,0,0,0,3,4,100.0
16,2023-03-19,Sun,FA Cup,Quarter-finals,Home,W 5–0,Brighton,Grimsby Town,N,,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/850b6941/Brighton-and-Hove-Albion-Grimsby-Town-March-19-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
17,2023-04-01,Sat,Premier League,Matchweek 29,Home,D 3–3,Brighton,Brentford,Y,CB,90,0,0,0,0,2,0,0,0,88,0,0,1,0.2,0.2,0.0,2,0,68,82,82.9,6,56,4,0,https://fbref.com/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League,1105,408,0.0,0,7,0,0,79,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,0,2,0,7,2,,0,,0,0,1,60,0,0,0,0,0,0,2,9,90.0
18,2023-04-08,Sat,Premier League,Matchweek 30,Away,L 1–2,Brighton,Tottenham,Y,CB,68,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.0,0,0,49,55,89.1,5,31,1,0,https://fbref.com/en/matches/b3ad7bd4/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-8-2023-Premier-League,800,342,0.0,0,6,0,0,46,8,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1,0,0,2,0,12,0,,0,,0,1,0,40,2,0,1,0,0,0,3,1,50.0
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2023-04-26,Wed,Premier League,Matchweek 33,Away,L 1–3,Brighton,Nott'ham Forest,Y,CB,90,0,0,0,0,1,0,0,0,129,1,1,0,0.3,0.3,0.0,1,0,112,120,93.3,12,102,2,0,https://fbref.com/en/matches/76db2de1/Nottingham-Forest-Brighton-and-Hove-Albion-April-26-2023-Premier-League,1841,880,0.0,0,11,0,0,118,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,50.0,1,0,2,3,1,10,1,,0,,0,2,1,106,0,0,0,0,0,0,6,2,100.0
21,2023-05-04,Thu,Premier League,Matchweek 28,Home,W 1–0,Brighton,Manchester Utd,N,CB,16,0,0,0,0,0,0,1,0,20,0,0,1,0.0,0.0,0.1,0,0,12,16,75.0,0,10,0,0,https://fbref.com/en/matches/16209587/Brighton-and-Hove-Albion-Manchester-United-May-4-2023-Premier-League,232,108,0.0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,2,1,,0,,0,0,0,11,0,0,1,0,0,0,3,1,50.0
22,2023-05-08,Mon,Premier League,Matchweek 35,Home,L 1–5,Brighton,Everton,N,CB,45,0,0,0,0,3,0,0,0,51,0,2,0,0.7,0.7,0.0,0,0,38,45,84.4,8,38,3,0,https://fbref.com/en/matches/bf8d9047/Brighton-and-Hove-Albion-Everton-May-8-2023-Premier-League,602,226,0.0,0,7,0,0,44,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,0,0,0,3,,0,,0,0,0,35,0,0,0,0,0,0,6,3,42.9
23,2023-05-14,Sun,Premier League,Matchweek 36,Away,W 3–0,Brighton,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,110,2,3,0,0.0,0.0,0.0,2,0,85,99,85.9,1,74,0,0,https://fbref.com/en/matches/dc6fb985/Arsenal-Brighton-and-Hove-Albion-May-14-2023-Premier-League,1779,1126,0.0,1,7,0,0,93,5,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,1,1,0,100.0,0,0,5,5,0,25,0,,0,,0,0,0,82,0,0,0,0,0,0,5,1,50.0
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2023-05-21,Sun,Premier League,Matchweek 37,Home,W 3–1,Brighton,Southampton,Y,CB,88,0,1,0,0,1,0,0,0,126,2,1,0,0.0,0.0,0.2,4,0,108,117,92.3,6,103,0,1,https://fbref.com/en/matches/017addef/Brighton-and-Hove-Albion-Southampton-May-21-2023-Premier-League,1724,526,0.1,2,7,0,0,116,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,1,1,0,,0,0,3,1,0,1,3,100.0,0,0.0,0,1,0,106,0,0,1,0,0,0,4,4,80.0
26,2023-05-24,Wed,Premier League,Matchweek 32,Home,D 1–1,Brighton,Manchester City,Y,CB,90,0,1,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,2,1,33,40,82.5,2,18,0,0,https://fbref.com/en/matches/d4bee10d/Brighton-and-Hove-Albion-Manchester-City-May-24-2023-Premier-League,515,245,0.0,1,2,0,0,30,10,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,1,0,9,0,,0,,0,0,0,21,0,0,0,0,0,0,5,1,33.3
27,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 1–2,Brighton,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,83,1,0,0,0.0,0.0,0.0,1,0,60,74,81.1,6,45,0,0,https://fbref.com/en/matches/ac0e65e2/Aston-Villa-Brighton-and-Hove-Albion-May-28-2023-Premier-League,997,372,0.0,0,4,0,0,66,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,50.0,1,0,1,6,0,17,0,,0,,0,2,1,55,0,0,3,0,0,0,3,4,66.7
