,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2019-08-13,Tue,EFL Cup,First round,Away,W 3–0,Leeds United,Salford City,Y,FW,77,1,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/59100589/Salford-City-Leeds-United-August-13-2019-EFL-Cup,1.0,0.5
1,1,2019-08-21,Wed,Championship,Matchweek 4,Home,W 1–0,Leeds United,Brentford,N,"FW,RM",14,1,0,0,0,2,2,0,0,7.0,0.0,1,0.0,0.8,0.8,0.0,0.0,0.0,2.0,3.0,66.7,1.0,5.0,2.0,1.0,0.0,/en/matches/1fec782a/Leeds-United-Brentford-August-21-2019-Championship,1.0,0.5
2,2,2019-08-24,Sat,Championship,Matchweek 5,Away,W 3–0,Leeds United,Stoke City,N,FW,17,0,0,0,0,0,0,1,0,6.0,0.0,0,0.0,0.0,0.0,0.4,2.0,0.0,1.0,1.0,100.0,1.0,4.0,0.0,2.0,1.0,/en/matches/e6ede804/Stoke-City-Leeds-United-August-24-2019-Championship,1.0,0.5
3,3,2019-08-27,Tue,EFL Cup,Second round,Home,D 2 (4)–2 (5),Leeds United,Stoke City,Y,FW,120,1,0,0,0,4,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/4031fc70/Leeds-United-Stoke-City-August-27-2019-EFL-Cup,0.5,1.0
4,4,2019-08-31,Sat,Championship,Matchweek 6,Home,L 0–1,Leeds United,Swansea City,N,FW,30,0,0,0,0,2,0,0,0,14.0,0.0,0,1.0,0.4,0.4,0.0,0.0,0.0,6.0,9.0,66.7,0.0,6.0,1.0,0.0,0.0,/en/matches/9a93a09b/Leeds-United-Swansea-City-August-31-2019-Championship,0.0,0.8333333333333334
5,5,2019-09-15,Sun,Championship,Matchweek 7,Away,W 2–0,Leeds United,Barnsley,N,FW,21,1,0,0,0,2,2,0,0,11.0,1.0,0,0.0,0.8,0.8,0.0,1.0,1.0,1.0,2.0,50.0,0.0,7.0,1.0,1.0,0.0,/en/matches/2682f377/Barnsley-Leeds-United-September-15-2019-Championship,1.0,0.5
6,6,2019-09-21,Sat,Championship,Matchweek 8,Home,D 1–1,Leeds United,Derby County,N,FW,12,0,0,0,0,0,0,0,0,7.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,5.0,0.0,0.0,0.0,/en/matches/b3fe4b40/Leeds-United-Derby-County-September-21-2019-Championship,0.5,0.5
7,7,2019-09-28,Sat,Championship,Matchweek 9,Away,L 0–1,Leeds United,Charlton Ath,N,FW,45,0,0,0,0,2,0,0,0,15.0,0.0,0,0.0,0.4,0.4,0.1,3.0,0.0,8.0,11.0,72.7,1.0,8.0,1.0,0.0,0.0,/en/matches/de2729ee/Charlton-Athletic-Leeds-United-September-28-2019-Championship,0.0,0.5
8,8,2019-10-05,Sat,Championship,Matchweek 11,Away,L 1–2,Leeds United,Millwall,N,FW,29,0,0,0,0,0,0,0,0,10.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,1.0,9.0,1.0,0.0,0.0,/en/matches/05e26226/Millwall-Leeds-United-October-5-2019-Championship,0.0,0.5
9,9,2019-10-19,Sat,Championship,Matchweek 12,Home,W 1–0,Leeds United,Birmingham City,N,FW,45,0,0,0,0,2,1,0,0,11.0,1.0,0,0.0,0.1,0.1,0.1,2.0,0.0,5.0,7.0,71.4,3.0,4.0,0.0,0.0,0.0,/en/matches/3c329f98/Leeds-United-Birmingham-City-October-19-2019-Championship,1.0,0.16666666666666666
