,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-11-06,Sat,Matchweek 10,Away,L 0–5,Burnley,Manchester City,Y*,CB,90,39,4,17,21,1,1,39,0,0,,0,,28,77,29,0,0,0,0,0,27,1,/en/matches/2069ffbc/Manchester-City-Burnley-November-28-2020-Premier-League
1,2020-11-06,Sat,Matchweek 11,Home,D 1–1,Burnley,Everton,Y*,CB,90,52,9,33,19,1,1,52,0,0,,0,,28,67,24,0,0,0,0,0,22,0,/en/matches/399c7e1c/Burnley-Everton-December-5-2020-Premier-League
2,2020-11-06,Sun,Matchweek 12,Away,W 1–0,Burnley,Arsenal,Y*,CB,90,50,11,33,15,2,1,50,0,0,,0,,29,125,41,0,0,0,0,0,27,0,/en/matches/e4dc55d0/Arsenal-Burnley-December-13-2020-Premier-League
3,2020-11-06,Thu,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,Y*,CB,90,34,5,15,18,1,1,34,0,0,,0,,18,36,9,0,0,0,0,0,14,0,/en/matches/5d89f60c/Aston-Villa-Burnley-December-17-2020-Premier-League
4,2020-11-06,Mon,Matchweek 14,Home,W 2–1,Burnley,Wolves,Y*,CB,90,39,7,14,22,3,2,39,0,0,,0,,18,59,22,0,0,0,0,0,15,0,/en/matches/4e106790/Burnley-Wolverhampton-Wanderers-December-21-2020-Premier-League
5,2020-11-06,Sun,Matchweek 15,Away,L 0–1,Burnley,Leeds United,Y*,CB,90,45,5,13,28,4,4,45,0,0,,0,,19,94,57,0,0,0,2,1,15,0,/en/matches/d54f6293/Leeds-United-Burnley-December-27-2020-Premier-League
6,2020-11-06,Tue,Matchweek 16,Home,W 1–0,Burnley,Sheffield Utd,Y*,CB,90,49,6,25,19,5,4,49,0,0,,0,,23,65,43,0,0,0,0,0,28,0,/en/matches/b33de500/Burnley-Sheffield-United-December-29-2020-Premier-League
7,2020-11-06,Tue,Matchweek 1,Home,L 0–1,Burnley,Manchester Utd,Y*,CB,90,49,9,29,16,4,2,49,1,1,100.0,0,0.0,21,93,57,0,0,0,0,0,23,0,/en/matches/2c8aa556/Burnley-Manchester-United-January-12-2021-Premier-League
8,2020-11-06,Sat,Matchweek 19,Away,L 0–1,Burnley,West Ham,Y*,CB,90,86,12,36,45,5,3,86,1,0,0.0,1,100.0,26,121,74,0,0,0,1,0,37,0,/en/matches/1b06e352/West-Ham-United-Burnley-January-16-2021-Premier-League
9,2020-11-06,Thu,Matchweek 18,Away,W 1–0,Burnley,Liverpool,Y*,CB,90,42,20,31,11,0,0,42,0,0,,0,,5,11,7,0,0,0,1,0,13,0,/en/matches/787d11cc/Liverpool-Burnley-January-21-2021-Premier-League
10,2020-11-06,Wed,Matchweek 20,Home,W 3–2,Burnley,Aston Villa,Y*,CB,90,46,7,24,22,1,1,46,0,0,,0,,11,31,14,0,0,0,0,0,17,0,/en/matches/f45d57b7/Burnley-Aston-Villa-January-27-2021-Premier-League
11,2020-11-06,Sun,Matchweek 21,Away,L 0–2,Burnley,Chelsea,Y*,CB,90,36,8,13,22,1,0,36,0,0,,0,,16,49,6,0,0,0,0,0,12,0,/en/matches/3372f3f3/Chelsea-Burnley-January-31-2021-Premier-League
12,2020-11-06,Wed,Matchweek 22,Home,L 0–2,Burnley,Manchester City,Y*,CB,90,28,6,23,5,0,0,28,0,0,,0,,7,23,13,0,0,0,0,0,18,0,/en/matches/a05d7ae7/Burnley-Manchester-City-February-3-2021-Premier-League
13,2020-11-06,Sat,Matchweek 23,Home,D 1–1,Burnley,Brighton,Y*,CB,90,66,3,31,33,3,1,66,0,0,,0,,35,134,56,0,0,0,0,0,38,0,/en/matches/4400251e/Burnley-Brighton-and-Hove-Albion-February-6-2021-Premier-League
14,2020-11-06,Sat,Matchweek 24,Away,W 3–0,Burnley,Crystal Palace,Y*,CB,83,45,3,21,23,2,2,45,1,1,100.0,0,0.0,16,78,25,0,0,0,0,0,17,0,/en/matches/34a4b546/Crystal-Palace-Burnley-February-13-2021-Premier-League
15,2020-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2020-11-06,Sat,Matchweek 25,Home,D 0–0,Burnley,West Brom,Y*,CB,90,62,5,25,38,0,0,62,3,2,66.7,1,33.3,36,238,131,0,0,0,0,0,36,0,/en/matches/072e8501/Burnley-West-Bromwich-Albion-February-20-2021-Premier-League
17,2020-11-06,Sun,Matchweek 26,Away,L 0–4,Burnley,Tottenham,Y*,CB,90,57,7,28,29,0,0,57,0,0,,0,,31,191,24,0,0,0,0,0,28,0,/en/matches/d28c364e/Tottenham-Hotspur-Burnley-February-28-2021-Premier-League
18,2020-11-06,Wed,Matchweek 29,Home,D 1–1,Burnley,Leicester City,Y*,CB,90,43,8,18,22,3,2,43,0,0,,0,,14,34,5,0,0,0,1,0,17,0,/en/matches/5e1c69aa/Burnley-Leicester-City-March-3-2021-Premier-League
19,2020-11-06,Sat,Matchweek 27,Home,D 1–1,Burnley,Arsenal,Y*,CB,90,72,10,28,44,0,0,72,0,0,,0,,19,101,27,0,0,0,0,0,35,0,/en/matches/db9a5ac8/Burnley-Arsenal-March-6-2021-Premier-League
20,2020-11-06,Sat,Matchweek 28,Away,W 2–1,Burnley,Everton,Y*,CB,90,39,7,24,12,3,3,39,0,0,,0,,10,50,41,0,0,0,1,0,14,0,/en/matches/91cce376/Everton-Burnley-March-13-2021-Premier-League
21,2020-11-06,Sun,Matchweek 30,Away,L 2–3,Burnley,Southampton,Y*,CB,90,44,13,23,17,4,2,44,0,0,,0,,21,81,45,0,0,0,0,0,22,1,/en/matches/2c313b76/Southampton-Burnley-April-4-2021-Premier-League
22,2020-11-06,Sun,Matchweek 31,Home,L 1–2,Burnley,Newcastle Utd,Y*,CB,90,62,6,24,32,7,7,62,0,0,,0,,26,76,31,0,0,0,2,0,29,0,/en/matches/daebaaa1/Burnley-Newcastle-United-April-11-2021-Premier-League
23,2020-11-06,Sun,Matchweek 32,Away,L 1–3,Burnley,Manchester Utd,Y*,CB,90,37,12,25,12,0,0,37,0,0,,0,,14,46,13,0,0,0,0,0,10,0,/en/matches/3e00561f/Manchester-United-Burnley-April-18-2021-Premier-League
24,2020-11-06,Sun,Matchweek 33,Away,W 4–0,Burnley,Wolves,Y*,CB,90,37,6,17,20,0,0,37,0,0,,0,,16,42,23,0,0,0,0,0,16,0,/en/matches/5656770f/Wolverhampton-Wanderers-Burnley-April-25-2021-Premier-League
25,2020-11-06,Mon,Matchweek 34,Home,L 1–2,Burnley,West Ham,Y*,CB,90,59,7,23,37,0,0,59,0,0,,0,,26,90,24,0,0,0,0,0,31,0,/en/matches/a89e62a7/Burnley-West-Ham-United-May-3-2021-Premier-League
26,2020-11-06,Mon,Matchweek 35,Away,W 2–0,Burnley,Fulham,Y*,CB,90,28,9,16,11,1,1,28,0,0,,0,,8,43,19,0,0,0,0,0,2,0,/en/matches/430d879c/Fulham-Burnley-May-10-2021-Premier-League
27,2020-11-06,Sat,Matchweek 36,Home,L 0–4,Burnley,Leeds United,Y*,CB,90,56,6,19,34,4,3,56,0,0,,0,,34,136,58,0,0,0,0,1,29,1,/en/matches/18d42916/Burnley-Leeds-United-May-15-2021-Premier-League
28,2020-11-06,Wed,Matchweek 37,Home,L 0–3,Burnley,Liverpool,Y*,CB,90,45,7,24,20,2,2,45,0,0,,0,,19,86,24,0,0,0,1,0,19,0,/en/matches/33d72496/Burnley-Liverpool-May-19-2021-Premier-League
