,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-06-07,Tue,UEFA Nations League,League A,Away,D 1–1,eng England,de Germany,Y,FW,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/d7df9e02/Germany-England-June-7-2022-UEFA-Nations-League
1,2022-06-11,Sat,UEFA Nations League,League A,Home,D 0–0,eng England,it Italy,Y,FW,78,0,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c75dc433/England-Italy-June-11-2022-UEFA-Nations-League
2,2022-06-14,Tue,UEFA Nations League,League A,Home,L 0–4,eng England,hu Hungary,N,,45,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c8aefffb/England-Hungary-June-14-2022-UEFA-Nations-League
3,2022-08-06,Sat,Premier League,Matchweek 1,Away,W 1–0,Chelsea,Everton,Y,"FW,LW",90,0,0,0,0,3,0,0,0,38,1,0,1,0.2,0.2,0.1,5,0,19,27,70.4,5,33,4,5,3,/en/matches/3a917cee/Everton-Chelsea-August-6-2022-Premier-League
4,2022-08-14,Sun,Premier League,Matchweek 2,Home,D 2–2,Chelsea,Tottenham,Y,"FW,AM",83,0,1,0,0,2,0,0,0,39,1,0,0,0.2,0.2,0.5,3,1,22,27,81.5,3,30,4,5,0,/en/matches/01e57bf5/Chelsea-Tottenham-Hotspur-August-14-2022-Premier-League
5,2022-08-21,Sun,Premier League,Matchweek 3,Away,L 0–3,Chelsea,Leeds United,Y,"FW,CM",86,0,0,0,0,1,0,1,0,32,0,0,0,0.1,0.1,0.1,4,0,17,22,77.3,2,20,4,4,1,/en/matches/a5632124/Leeds-United-Chelsea-August-21-2022-Premier-League
6,2022-08-27,Sat,Premier League,Matchweek 4,Home,W 2–1,Chelsea,Leicester City,Y,"CM,FW,LM",74,2,0,0,0,3,3,0,0,31,0,0,0,1.2,1.2,0.4,3,0,15,19,78.9,0,22,3,6,2,/en/matches/b737a3a7/Chelsea-Leicester-City-August-27-2022-Premier-League
7,2022-08-30,Tue,Premier League,Matchweek 5,Away,L 1–2,Chelsea,Southampton,Y,"FW,AM",90,1,0,0,0,2,2,0,0,41,0,0,0,0.5,0.5,0.3,4,0,22,30,73.3,3,29,2,3,1,/en/matches/afd303a8/Southampton-Chelsea-August-30-2022-Premier-League
8,2022-09-03,Sat,Premier League,Matchweek 6,Home,W 2–1,Chelsea,West Ham,Y,"FW,LW",90,0,0,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.0,0,0,27,34,79.4,1,29,4,5,3,/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League
9,2022-09-06,Tue,Champions Lg,Group stage,Away,L 0–1,eng Chelsea,hr Dinamo Zagreb,Y,LW,74,0,0,0,0,0,0,0,0,55,2,0,0,0.0,0.0,0.0,0,0,35,48,72.9,5,44,6,3,0,/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League
10,2022-09-14,Wed,Champions Lg,Group stage,Home,D 1–1,eng Chelsea,at RB Salzburg,Y,WB,83,1,0,0,0,2,1,0,0,51,2,0,0,0.1,0.1,0.1,5,0,25,33,75.8,7,39,3,2,0,/en/matches/c36141e9/Chelsea-Red-Bull-Salzburg-September-14-2022-Champions-League
11,2022-09-23,Fri,UEFA Nations League,League A,Away,L 0–1,eng England,it Italy,Y,AM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5b0ffbe3/Italy-England-September-23-2022-UEFA-Nations-League
12,2022-09-26,Mon,UEFA Nations League,League A,Home,D 3–3,eng England,de Germany,Y,FW,65,0,0,0,0,3,3,0,0,,,0,,,,,,,,,,,,,,,/en/matches/03055401/England-Germany-September-26-2022-UEFA-Nations-League
13,2022-10-01,Sat,Premier League,Matchweek 9,Away,W 2–1,Chelsea,Crystal Palace,Y,"LW,FW",90,0,0,0,0,3,1,0,0,49,2,0,4,0.5,0.5,0.1,4,0,24,37,64.9,3,30,2,0,0,/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League
14,2022-10-05,Wed,Champions Lg,Group stage,Home,W 3–0,eng Chelsea,it Milan,Y,"AM,FW",73,0,1,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.2,2,1,30,38,78.9,4,31,2,1,0,/en/matches/012a9877/Chelsea-Milan-October-5-2022-Champions-League
15,2022-10-11,Tue,Champions Lg,Group stage,Away,W 2–0,eng Chelsea,it Milan,Y,AM,61,0,0,0,0,1,0,1,0,37,0,0,0,0.1,0.1,0.0,0,0,26,29,89.7,2,27,1,2,0,/en/matches/c4c72cb6/Milan-Chelsea-October-11-2022-Champions-League
16,2022-10-16,Sun,Premier League,Matchweek 11,Away,W 2–0,Chelsea,Aston Villa,Y,"WB,AM,FW",88,0,0,0,0,3,1,0,0,27,1,1,1,0.3,0.3,0.0,1,0,14,17,82.4,2,15,2,2,0,/en/matches/7113ce7f/Aston-Villa-Chelsea-October-16-2022-Premier-League
