,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-12,Sat,Premier League,Matchweek 1,Away,W 3–0,Arsenal,Fulham,N,RW,15,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,8,10,80.0,1,9,0,1,0,/en/matches/bf52349b/Fulham-Arsenal-September-12-2020-Premier-League
1,2020-09-19,Sat,Premier League,Matchweek 2,Home,W 2–1,Arsenal,West Ham,N,RW,27,0,0,0,0,1,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,7,11,63.6,0,5,0,1,1,/en/matches/f4835ec2/Arsenal-West-Ham-United-September-19-2020-Premier-League
2,2020-09-23,Wed,EFL Cup,Third round,Away,W 2–0,Arsenal,Leicester City,Y,FW,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/6d62a0f4/Leicester-City-Arsenal-September-23-2020-EFL-Cup
3,2020-09-28,Mon,Premier League,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,N,RW,23,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,2,1,1,0,/en/matches/ebe4e309/Liverpool-Arsenal-September-28-2020-Premier-League
4,2020-10-01,Thu,EFL Cup,Fourth round,Away,D 0 (5)–0 (4),Arsenal,Liverpool,Y,FW,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/4235190c/Liverpool-Arsenal-October-1-2020-EFL-Cup
5,2020-10-04,Sun,Premier League,Matchweek 4,Home,W 2–1,Arsenal,Sheffield Utd,N,RW,33,1,0,0,0,1,1,0,0,19,0,0,1,0.1,0.1,0.0,1,1,8,12,66.7,1,11,2,1,0,/en/matches/09725cb3/Arsenal-Sheffield-United-October-4-2020-Premier-League
6,2020-10-08,Thu,Friendlies (M),Friendlies (M),Away,D 1–1,ci Côte d'Ivoire,be Belgium,Y,FW,89,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/c329ddca/Belgium-Cote-dIvoire-October-8-2020-Friendlies-M
7,2020-10-13,Tue,Friendlies (M),Friendlies (M),Neutral,L 0–1,ci Côte d'Ivoire,jp Japan,Y,FW,78,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/c3cff4a7/Japan-Cote-dIvoire-October-13-2020-Friendlies-M
8,2020-10-17,Sat,Premier League,Matchweek 5,Away,L 0–1,Arsenal,Manchester City,Y,RW,82,0,0,0,0,3,1,0,0,23,0,1,0,0.2,0.2,0.0,0,0,7,12,58.3,1,14,0,4,2,/en/matches/e95b8546/Manchester-City-Arsenal-October-17-2020-Premier-League
9,2020-10-22,Thu,Europa Lg,Group stage,Away,W 2–1,eng Arsenal,at Rapid Wien,Y,"RW,FW",89,0,1,0,0,2,0,0,0,43,0,1,0,0.1,0.1,0.5,7,2,24,35,68.6,3,22,2,3,2,/en/matches/e4074aa9/Rapid-Wien-Arsenal-October-22-2020-Europa-League
10,2020-10-25,Sun,Premier League,Matchweek 6,Home,L 0–1,Arsenal,Leicester City,N,"RW,RM",26,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,7,12,58.3,0,9,0,1,0,/en/matches/bcd3a9b4/Arsenal-Leicester-City-October-25-2020-Premier-League
11,2020-10-29,Thu,Europa Lg,Group stage,Home,W 3–0,eng Arsenal,ie Dundalk,Y,AM,61,1,0,0,0,5,1,0,0,62,0,0,2,0.2,0.2,0.1,4,2,37,49,75.5,6,43,2,3,0,/en/matches/6578dff1/Arsenal-Dundalk-October-29-2020-Europa-League
12,2020-11-05,Thu,Europa Lg,Group stage,Home,W 4–1,eng Arsenal,no Molde,Y,LW,90,1,1,0,0,4,2,0,0,58,0,0,0,0.2,0.2,0.9,4,1,37,47,78.7,6,48,4,4,2,/en/matches/69b23a15/Arsenal-Molde-November-5-2020-Europa-League
13,2020-11-08,Sun,Premier League,Matchweek 8,Home,L 0–3,Arsenal,Aston Villa,N,RW,26,0,0,0,0,2,1,0,0,17,0,0,0,0.1,0.1,0.0,0,0,6,13,46.2,0,14,4,1,1,/en/matches/90fd3597/Arsenal-Aston-Villa-November-8-2020-Premier-League
14,2020-11-12,Thu,Africa Cup of Nations qualification,Group stage,Home,W 2–1,ci Côte d'Ivoire,mg Madagascar,Y,FW,78,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/3a4be666/Cote-dIvoire-Madagascar-November-12-2020-Africa-Cup-of-Nations-qualification
15,2020-11-17,Tue,Africa Cup of Nations qualification,Group stage,Away,D 1–1,ci Côte d'Ivoire,mg Madagascar,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/62bd876d/Madagascar-Cote-dIvoire-November-17-2020-Africa-Cup-of-Nations-qualification
16,2020-11-22,Sun,Premier League,Matchweek 9,Away,D 0–0,Arsenal,Leeds United,Y,RW,50,0,0,0,0,1,0,0,1,28,1,1,0,0.0,0.0,0.1,2,0,14,21,66.7,2,17,3,3,3,/en/matches/0dd6b39b/Leeds-United-Arsenal-November-22-2020-Premier-League
17,2020-11-26,Thu,Europa Lg,Group stage,Away,W 3–0,eng Arsenal,no Molde,Y,"RM,FW",90,1,0,0,0,6,2,0,0,67,1,0,0,0.3,0.3,0.7,8,1,39,53,73.6,5,34,8,10,8,/en/matches/de32a3cc/Molde-Arsenal-November-26-2020-Europa-League
18,2020-12-03,Thu,Europa Lg,Group stage,Home,W 4–1,eng Arsenal,at Rapid Wien,Y,LW,90,0,0,0,0,2,1,0,0,84,1,1,1,0.3,0.3,0.5,11,1,48,66,72.7,3,58,4,9,5,/en/matches/bca73bdc/Arsenal-Rapid-Wien-December-3-2020-Europa-League
19,2020-12-10,Thu,Europa Lg,Group stage,Away,W 4–2,eng Arsenal,ie Dundalk,Y,RW,90,0,1,0,0,2,0,0,0,67,3,2,2,0.1,0.1,0.5,6,2,45,52,86.5,3,46,1,7,2,/en/matches/3a6e4eda/Dundalk-Arsenal-December-10-2020-Europa-League
20,2020-12-16,Wed,Premier League,Matchweek 13,Home,D 1–1,Arsenal,Southampton,Y,"RW,RM",84,0,0,0,0,3,1,0,0,33,2,0,0,0.2,0.2,0.0,0,0,13,23,56.5,1,17,1,1,1,/en/matches/0ceceee4/Arsenal-Southampton-December-16-2020-Premier-League
21,2020-12-19,Sat,Premier League,Matchweek 14,Away,L 1–2,Arsenal,Everton,Y,RW,70,1,0,1,1,1,0,0,0,42,0,1,2,0.8,0.0,0.0,0,0,27,32,84.4,4,26,2,1,0,/en/matches/72fa1993/Everton-Arsenal-December-19-2020-Premier-League
22,2020-12-22,Tue,EFL Cup,Quarter-finals,Home,L 1–4,Arsenal,Manchester City,N,,42,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3453fb20/Arsenal-Manchester-City-December-22-2020-EFL-Cup
23,2020-12-26,Sat,Premier League,Matchweek 15,Home,W 3–1,Arsenal,Chelsea,N,"LW,LM",20,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,3,0,0,0,/en/matches/c5de8a0c/North-West-London-Derby-Arsenal-Chelsea-December-26-2020-Premier-League
24,2021-01-09,Sat,FA Cup,Third round proper,Home,W 2–0,Arsenal,Newcastle Utd,Y,AM,104,0,0,0,0,5,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/1a97ad80/Arsenal-Newcastle-United-January-9-2021-FA-Cup
25,2021-01-14,Thu,Premier League,Matchweek 18,Home,D 0–0,Arsenal,Crystal Palace,N,RW,26,0,0,0,0,1,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,19,21,90.5,1,18,2,1,1,/en/matches/0476b43a/Arsenal-Crystal-Palace-January-14-2021-Premier-League
26,2021-01-23,Sat,FA Cup,Fourth round proper,Away,L 0–1,Arsenal,Southampton,Y,AM,90,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/37753f62/Southampton-Arsenal-January-23-2021-FA-Cup
27,2021-01-26,Tue,Premier League,Matchweek 20,Away,W 3–1,Arsenal,Southampton,Y,LW,89,1,0,0,0,2,1,1,0,49,2,1,0,0.4,0.4,0.0,1,0,18,29,62.1,1,24,1,5,4,/en/matches/ac54f8a6/Southampton-Arsenal-January-26-2021-Premier-League
