,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,2022-10-15,Sat,Premier League,Matchweek 11,Home,D 0–0,Leicester City,Crystal Palace,Y,CM,90,0,0,0,0,1,0,0,0,48,2,0,1,0.1,0.1,0.1,5,0,36,44,81.8,7,36,4,1,https://fbref.com/en/matches/37677e58/Leicester-City-Crystal-Palace-October-15-2022-Premier-League,474,184,0.0,2,10,3,0,43,0,0,0,1,1,0,0,0,0,0,1,4,0,0,1,0,1,1,1,0,25.0,3,1,2,0,0,0,2,100.0,0,0.0,1,1,1,39,4,0,2,0,0,0,4,1,100.0
11,2022-10-20,Thu,Premier League,Matchweek 12,Home,W 2–0,Leicester City,Leeds United,Y,"CM,LM",90,0,1,0,0,0,0,0,0,55,0,0,5,0.0,0.0,0.5,2,1,32,41,78.0,3,29,0,1,https://fbref.com/en/matches/6356af5a/Leicester-City-Leeds-United-October-20-2022-Premier-League,583,203,0.1,2,7,0,0,41,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,5,0,0,0,2,3,20.0,4,80.0,0,3,1,35,6,0,1,0,0,0,10,0,0.0
12,2022-10-23,Sun,Premier League,Matchweek 13,Away,W 4–0,Leicester City,Wolves,Y,CM,61,0,1,0,0,0,0,0,0,41,2,1,0,0.0,0.0,0.2,1,1,20,32,62.5,2,19,4,1,https://fbref.com/en/matches/8774e664/Wolverhampton-Wanderers-Leicester-City-October-23-2022-Premier-League,253,87,0.1,1,3,1,0,32,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,50.0,1,0,3,1,0,1,4,100.0,0,0.0,2,3,1,33,6,0,3,0,0,0,4,0,
13,2022-10-29,Sat,Premier League,Matchweek 14,Home,L 0–1,Leicester City,Manchester City,Y,CM,45,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,11,14,78.6,1,12,0,0,https://fbref.com/en/matches/96b9ae4e/Leicester-City-Manchester-City-October-29-2022-Premier-League,193,18,0.0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,1,0,,0,,0,2,1,15,0,0,0,0,0,0,0,0,
14,2022-11-05,Sat,Premier League,Matchweek 15,Away,W 2–0,Leicester City,Everton,Y,CM,77,0,0,0,0,1,0,0,0,48,0,0,2,0.1,0.1,0.4,8,0,29,38,76.3,7,36,5,3,https://fbref.com/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League,456,140,0.3,5,6,2,0,38,0,0,1,0,2,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,,0,2,0,1,0,2,3,75.0,1,25.0,0,3,5,33,5,0,0,0,0,0,8,0,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2022-11-12,Sat,Premier League,Matchweek 16,Away,W 2–0,Leicester City,West Ham,Y,CM,67,0,0,0,0,0,0,0,0,38,0,0,2,0.0,0.0,0.1,2,0,24,31,77.4,5,19,3,0,https://fbref.com/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League,465,92,0.1,2,3,0,0,29,2,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,1,0,0,0,1,1,,0,,1,2,1,25,3,0,1,0,0,0,4,0,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2022-12-26,Mon,Premier League,Matchweek 17,Home,L 0–3,Leicester City,Newcastle Utd,Y,AM,90,0,0,0,0,1,1,0,0,52,2,0,2,0.1,0.1,0.1,1,0,30,38,78.9,2,32,5,1,https://fbref.com/en/matches/8e186153/Leicester-City-Newcastle-United-December-26-2022-Premier-League,495,106,0.4,1,0,2,1,37,1,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0.0,1,2,2,0,0,0,3,33.3,2,66.7,2,5,0,34,6,0,1,0,0,0,6,0,
19,2022-12-30,Fri,Premier League,Matchweek 18,Away,L 1–2,Leicester City,Liverpool,Y,AM,90,1,0,0,0,3,1,0,0,71,4,0,3,0.7,0.7,0.0,2,1,33,45,73.3,5,37,4,2,https://fbref.com/en/matches/c5e4ccf5/Liverpool-Leicester-City-December-30-2022-Premier-League,497,118,0.1,0,3,2,1,41,1,1,3,0,2,0,0,0,0,0,3,1,0,1,0,0,2,1,3,0,100.0,0,3,4,1,0,0,2,40.0,3,60.0,1,7,0,45,1,0,2,0,0,0,9,0,0.0
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2023-01-21,Sat,Premier League,Matchweek 21,Home,D 2–2,Leicester City,Brighton,Y,FW,68,0,0,0,0,0,0,0,0,38,2,0,2,0.0,0.0,0.1,3,0,22,28,78.6,5,21,2,1,https://fbref.com/en/matches/bcbbc55f/Leicester-City-Brighton-and-Hove-Albion-January-21-2023-Premier-League,315,104,0.1,2,3,0,0,28,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,100.0,0,2,2,1,0,1,1,33.3,1,33.3,1,1,1,27,2,0,1,0,0,0,4,0,
22,2023-01-28,Sat,FA Cup,Fourth round proper,Away,W 1–0,Leicester City,Walsall,Y,AM,90,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/472f9641/Walsall-Leicester-City-January-28-2023-FA-Cup,,,,,,,,,,,,,4,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,0,3,,,0,,,
23,2023-02-04,Sat,Premier League,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,Y,DM,66,0,0,0,0,0,0,0,0,45,2,2,2,0.0,0.0,0.0,2,1,23,32,71.9,4,24,0,2,https://fbref.com/en/matches/76a2a22c/Aston-Villa-Leicester-City-February-4-2023-Premier-League,345,82,0.0,0,3,0,0,31,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,2,0,1,1,0.0,4,1,4,2,0,3,1,66.7,1,33.3,0,3,0,28,0,0,0,0,0,0,5,0,
24,2023-02-11,Sat,Premier League,Matchweek 23,Home,W 4–1,Leicester City,Tottenham,Y,DM,90,0,0,0,0,0,0,1,0,65,3,2,2,0.0,0.0,0.3,5,1,43,55,78.2,6,47,1,0,https://fbref.com/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League,752,230,0.0,4,4,0,0,55,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,2,0,3,0,66.7,1,2,5,0,0,0,1,,0,,0,2,0,42,1,0,3,0,0,0,10,0,
25,2023-02-19,Sun,Premier League,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,Y,DM,58,0,0,0,0,1,0,0,0,43,3,2,2,0.1,0.1,0.0,0,0,28,34,82.4,0,23,0,0,https://fbref.com/en/matches/d6e88163/Manchester-United-Leicester-City-February-19-2023-Premier-League,443,129,0.0,0,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,50.0,1,2,5,1,0,2,1,,0,,0,1,1,29,0,0,2,0,0,0,3,1,50.0
26,2023-02-25,Sat,Premier League,Matchweek 25,Home,L 0–1,Leicester City,Arsenal,Y,"LM,CM,AM",90,0,0,0,0,1,0,0,0,40,4,0,3,0.0,0.0,0.0,0,0,16,30,53.3,4,23,6,3,https://fbref.com/en/matches/145cc0a5/Leicester-City-Arsenal-February-25-2023-Premier-League,307,88,0.2,0,4,0,0,29,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,4,1,3,0,100.0,0,2,4,1,0,3,2,100.0,0,0.0,2,1,0,22,4,0,2,0,0,0,5,1,50.0
27,2023-02-28,Tue,FA Cup,Fifth round proper,Home,L 1–2,Leicester City,Blackburn,Y,CM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/dd63163a/Leicester-City-Blackburn-Rovers-February-28-2023-FA-Cup,,,,,,,,,,,,,6,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
28,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–1,Leicester City,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,66,1,1,4,0.0,0.0,0.0,1,0,39,55,70.9,7,45,1,1,https://fbref.com/en/matches/4d14422c/Southampton-Leicester-City-March-4-2023-Premier-League,797,264,0.1,0,8,2,0,54,1,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,0,4,2,0,0,1,1,50.0,1,50.0,0,4,1,45,3,0,0,0,0,0,9,2,66.7
29,2023-03-11,Sat,Premier League,Matchweek 27,Home,L 1–3,Leicester City,Chelsea,Y,CM,90,0,0,0,0,4,2,0,0,60,2,2,0,0.4,0.4,0.0,5,0,38,46,82.6,2,48,3,5,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,645,189,0.0,1,4,0,0,46,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,2,0,1,1,66.7,1,0,4,0,0,0,2,71.4,2,28.6,0,0,3,53,4,0,3,0,0,0,1,1,100.0
30,2023-03-18,Sat,Premier League,Matchweek 28,Away,D 1–1,Leicester City,Brentford,Y,DM,90,0,0,0,0,2,0,0,0,59,2,3,3,0.1,0.1,0.1,4,1,30,41,73.2,9,37,0,2,https://fbref.com/en/matches/7647948e/Brentford-Leicester-City-March-18-2023-Premier-League,504,177,0.0,2,4,0,0,41,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,33.3,2,1,5,1,0,3,2,50.0,2,50.0,1,2,5,37,4,0,1,0,0,0,8,0,0.0
31,2023-04-01,Sat,Premier League,Matchweek 29,Away,L 1–2,Leicester City,Crystal Palace,Y,DM,90,0,0,0,0,0,0,1,0,55,3,0,6,0.0,0.0,0.1,1,0,23,33,69.7,1,29,2,1,https://fbref.com/en/matches/ee1878a0/Crystal-Palace-Leicester-City-April-1-2023-Premier-League,418,97,0.0,1,2,1,1,33,0,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,50.0,1,1,3,2,0,8,1,33.3,2,66.7,0,4,1,30,4,0,3,0,0,0,3,0,
32,2023-04-04,Tue,Premier League,Matchweek 7,Home,L 1–2,Leicester City,Aston Villa,Y,LM,69,0,0,0,0,0,0,2,1,31,4,1,3,0.0,0.0,0.0,1,0,18,21,85.7,3,21,1,0,https://fbref.com/en/matches/f213214b/Leicester-City-Aston-Villa-April-4-2023-Premier-League,378,82,0.0,1,3,0,0,20,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,4,0,33.3,2,3,5,0,0,0,1,,0,,0,2,1,21,1,1,3,0,0,0,2,0,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2023-04-15,Sat,Premier League,Matchweek 31,Away,L 1–3,Leicester City,Manchester City,Y,AM,61,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.2,2,0,20,25,80.0,3,23,1,3,https://fbref.com/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League,315,56,0.1,2,3,1,0,20,5,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,,0,0,1,2,0,3,1,100.0,0,0.0,0,2,1,20,3,0,1,0,0,0,3,0,
35,2023-04-22,Sat,Premier League,Matchweek 32,Home,W 2–1,Leicester City,Wolves,N,FW,45,0,0,0,0,2,0,0,0,29,1,1,1,0.2,0.2,0.1,2,0,13,17,76.5,2,17,3,2,https://fbref.com/en/matches/b87e66b4/Leicester-City-Wolverhampton-Wanderers-April-22-2023-Premier-League,208,45,0.3,1,1,1,0,16,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,0,2,1,0,2,3,100.0,0,0.0,1,4,1,18,2,0,0,0,0,0,3,0,0.0
36,2023-05-08,Mon,Premier League,Matchweek 35,Away,L 3–5,Leicester City,Fulham,N,DM,15,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,4,10,0,2,https://fbref.com/en/matches/9a5efecc/Fulham-Leicester-City-May-8-2023-Premier-League,128,54,0.0,0,2,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,100.0,0,0.0,0,1,1,9,0,0,2,0,0,0,3,0,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2023-05-28,Sun,Premier League,Matchweek 38,Home,W 2–1,Leicester City,West Ham,Y,DM,70,0,0,0,0,1,0,0,0,51,2,1,0,0.1,0.1,0.1,6,0,34,40,85.0,3,38,4,1,https://fbref.com/en/matches/a96c9915/Leicester-City-West-Ham-United-May-28-2023-Premier-League,490,78,0.1,1,1,1,0,40,0,0,0,1,0,0,0,0,0,0,0,5,0,1,0,0,1,0,2,0,50.0,1,0,3,0,0,2,2,20.0,2,40.0,1,1,1,39,3,0,0,0,0,0,5,0,
