,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,Sun,Premier League,Matchweek 15,Away,L 1–2,Leicester City,Aston Villa,Y,DM,85,0,0,0,0,2,0,0,0,70,3,1,1,0.3,0.3,0.1,2,0,44,57,77.2,9,52,3,1,0,Match Report
23,Thu,Europa Lg,Group stage,Away,L 2–3,eng Leicester City,it Napoli,Y,AM,88,1,0,0,0,2,1,0,0,65,2,0,2,0.4,0.4,0.1,4,0,49,56,87.5,9,47,4,1,1,Match Report
24,Sun,Premier League,Matchweek 16,Home,W 4–0,Leicester City,Newcastle Utd,Y,AM,90,0,0,0,0,0,0,0,0,63,3,1,2,0.0,0.0,0.0,3,0,40,54,74.1,2,30,0,0,0,Match Report
25,Wed,EFL Cup,Quarter-finals,Away,D 3 (4)–3 (5),Leicester City,Liverpool,Y,DM,59,0,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
26,Sun,Premier League,Matchweek 19,Away,L 3–6,Leicester City,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,51,2,1,1,0.1,0.1,0.0,3,0,33,38,86.8,5,33,1,2,2,Match Report
27,Tue,Premier League,Matchweek 20,Home,W 1–0,Leicester City,Liverpool,Y,"LM,CM",90,0,1,0,0,0,0,0,0,73,1,4,2,0.0,0.0,0.1,2,1,36,56,64.3,4,34,4,1,0,Match Report
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Wed,Premier League,Matchweek 17,Home,L 2–3,Leicester City,Tottenham,Y,CM,87,0,0,0,0,2,0,0,0,82,2,1,0,0.0,0.0,0.5,6,0,61,70,87.1,6,50,7,2,2,Match Report
30,Sun,Premier League,Matchweek 23,Home,D 1–1,Leicester City,Brighton,Y,DM,90,0,0,0,0,1,1,0,0,81,1,0,4,0.0,0.0,0.0,0,0,49,64,76.6,4,36,2,3,2,Match Report
31,Sun,FA Cup,Fourth round proper,Away,L 1–4,Leicester City,Nott'ham Forest,N,,26,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Thu,Premier League,Matchweek 24,Away,L 0–2,Leicester City,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,50,0,0,2,0.0,0.0,0.0,2,0,31,42,73.8,3,27,3,1,1,Match Report
33,Sun,Premier League,Matchweek 25,Home,D 2–2,Leicester City,West Ham,Y,"LM,CM",90,0,0,0,0,1,0,0,0,59,2,0,0,0.0,0.0,0.1,5,0,38,50,76.0,5,35,5,3,1,Match Report
34,Thu,Conf Lg,Knockout round play-offs,Home,W 4–1,eng Leicester City,dk Randers,Y,LM,82,1,0,0,0,4,4,0,0,72,5,0,0,1.0,1.0,0.1,5,1,47,56,83.9,7,45,2,2,1,Match Report
35,Sun,Premier League,Matchweek 26,Away,L 1–2,Leicester City,Wolves,Y,LM,90,0,0,0,0,0,0,0,0,64,4,2,1,0.0,0.0,0.1,4,0,40,52,76.9,6,42,2,3,2,Match Report
36,Thu,Conf Lg,Knockout round play-offs,Away,W 3–1,eng Leicester City,dk Randers,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Tue,Premier League,Matchweek 22,Away,W 2–0,Leicester City,Burnley,Y,LM,90,0,0,0,0,3,0,1,0,64,1,0,1,0.3,0.3,0.1,10,1,37,50,74.0,5,39,1,2,1,Match Report
38,Sat,Premier League,Matchweek 28,Home,W 1–0,Leicester City,Leeds United,Y,LM,90,0,0,0,0,0,0,0,0,69,3,1,3,0.0,0.0,0.0,0,0,41,56,73.2,9,31,4,5,2,Match Report
39,Thu,Conf Lg,Round of 16,Home,W 2–0,eng Leicester City,fr Rennes,Y,LM,79,0,0,0,0,3,1,0,0,42,0,1,2,0.3,0.3,0.2,2,0,20,26,76.9,3,21,1,6,4,Match Report
40,Sun,Premier League,Matchweek 29,Away,L 0–2,Leicester City,Arsenal,Y,DM,90,0,0,0,0,1,0,0,0,69,2,2,2,0.0,0.0,0.1,3,0,43,56,76.8,3,41,2,0,0,Match Report
41,Thu,Conf Lg,Round of 16,Away,L 1–2,eng Leicester City,fr Rennes,Y,LM,90,0,0,0,0,0,0,1,0,40,0,2,1,0.0,0.0,0.2,3,0,16,27,59.3,2,22,1,3,3,Match Report
42,Sun,Premier League,Matchweek 30,Home,W 2–1,Leicester City,Brentford,Y,AM,78,0,0,0,0,1,0,1,0,57,0,1,2,0.1,0.1,0.0,5,1,33,47,70.2,5,28,6,1,1,Match Report
43,Sat,Premier League,Matchweek 31,Away,D 1–1,Leicester City,Manchester Utd,Y,AM,90,0,0,0,0,0,0,0,0,51,1,2,0,0.0,0.0,0.0,3,1,37,46,80.4,5,42,2,3,3,Match Report
44,Thu,Conf Lg,Quarter-finals,Home,D 0–0,eng Leicester City,nl PSV Eindhoven,Y,LM,90,0,0,0,0,0,0,0,0,73,4,3,1,0.0,0.0,0.3,3,0,50,62,80.6,5,44,6,4,3,Match Report
45,Sun,Premier League,Matchweek 32,Home,W 2–1,Leicester City,Crystal Palace,Y,AM,90,1,1,0,0,2,1,0,0,56,3,0,1,0.1,0.1,0.2,3,1,40,48,83.3,7,34,0,0,0,Match Report
46,Thu,Conf Lg,Quarter-finals,Away,W 2–1,eng Leicester City,nl PSV Eindhoven,Y,LM,90,0,0,0,0,0,0,0,0,63,2,0,0,0.0,0.0,0.1,4,0,47,55,85.5,5,29,3,1,0,Match Report
47,Sun,Premier League,Matchweek 33,Away,L 1–2,Leicester City,Newcastle Utd,Y,CM,90,0,0,0,0,3,1,0,0,55,5,0,1,0.1,0.1,0.3,3,1,32,37,86.5,7,36,6,2,0,Match Report
48,Wed,Premier League,Matchweek 18,Away,D 1–1,Leicester City,Everton,Y,AM,90,0,0,0,0,0,0,0,0,79,1,0,0,0.0,0.0,0.1,3,0,54,71,76.1,6,41,5,5,3,Match Report
49,Sat,Premier League,Matchweek 34,Home,D 0–0,Leicester City,Aston Villa,Y,"CM,DM",90,0,0,0,0,1,0,1,0,61,0,1,0,0.1,0.1,0.0,0,0,37,50,74.0,13,45,8,3,2,Match Report
50,Thu,Conf Lg,Semi-finals,Home,D 1–1,eng Leicester City,it Roma,Y,LM,90,0,0,0,0,1,0,1,0,57,0,0,0,0.0,0.0,0.3,5,0,43,52,82.7,4,46,5,1,1,Match Report
51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Thu,Conf Lg,Semi-finals,Away,L 0–1,eng Leicester City,it Roma,Y,"LM,CM",76,0,0,0,0,3,0,0,0,49,4,0,2,0.1,0.1,0.0,1,0,24,31,77.4,7,35,0,4,3,Match Report
53,Sun,Premier League,Matchweek 36,Home,L 1–2,Leicester City,Everton,Y,"CM,LW",90,0,0,0,0,0,0,0,0,70,2,1,1,0.0,0.0,0.1,2,0,41,62,66.1,5,40,4,2,2,Match Report
54,Wed,Premier League,Matchweek 21,Home,W 3–0,Leicester City,Norwich City,Y,"LM,DM",90,0,0,0,0,0,0,0,0,74,0,0,2,0.0,0.0,0.4,8,0,53,67,79.1,9,56,3,3,2,Match Report
55,Sun,Premier League,Matchweek 37,Away,W 5–1,Leicester City,Watford,Y,"DM,CM",90,0,0,0,0,1,0,0,0,64,2,2,1,0.0,0.0,0.2,3,0,38,51,74.5,4,41,4,2,0,Match Report
56,Thu,Premier League,Matchweek 27,Away,D 1–1,Leicester City,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,32,41,78.0,3,30,6,1,0,Match Report
57,Sun,Premier League,Matchweek 38,Home,W 4–1,Leicester City,Southampton,Y,AM,62,0,0,0,0,0,0,0,0,34,0,0,8,0.0,0.0,0.0,1,0,19,26,73.1,3,21,2,1,1,Match Report
58,,,,,17-13-14,,,35/44,,"3,146",3,2,0,0,42,11,6,0,2086,58,31,46,3.3,3.3,4.8,110,7,1314,1705,77.1,185,1273,109,72,47,
