,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-13,Sat,Matchweek 3,Away,L 0–5,Arsenal,Manchester City,Y,RM,45,13,1,4,3,6,2,13,0,0,,0,,9,19,3,0,0,0,1,3,9,4,/en/matches/d4650aa2/Manchester-City-Arsenal-August-28-2021-Premier-League
1,2021-08-13,Sat,Matchweek 4,Home,W 1–0,Arsenal,Norwich City,Y,LW,90,44,1,5,11,29,11,44,1,0,0.0,1,100.0,34,230,149,7,2,4,1,1,30,7,/en/matches/4ac58f71/Arsenal-Norwich-City-September-11-2021-Premier-League
2,2021-08-13,Sat,Matchweek 5,Away,W 1–0,Arsenal,Burnley,Y,"LM,LW",90,50,1,9,19,22,3,50,1,0,0.0,1,100.0,34,207,133,7,4,2,6,1,38,6,/en/matches/a427debc/Burnley-Arsenal-September-18-2021-Premier-League
3,2021-08-13,Sun,Matchweek 6,Home,W 3–1,Arsenal,Tottenham,Y,RW,86,51,1,8,18,25,5,51,3,0,0.0,3,100.0,36,200,115,4,2,1,3,2,41,8,/en/matches/a2c07e97/North-London-Derby-Arsenal-Tottenham-Hotspur-September-26-2021-Premier-League
4,2021-08-13,Sat,Matchweek 7,Away,D 0–0,Arsenal,Brighton,Y,RW,89,51,1,6,24,22,4,51,4,2,50.0,2,50.0,34,225,121,4,5,1,3,2,41,10,/en/matches/cdaded7b/Brighton-and-Hove-Albion-Arsenal-October-2-2021-Premier-League
5,2021-08-13,Mon,Matchweek 8,Home,D 2–2,Arsenal,Crystal Palace,Y,LM,45,17,0,0,10,8,1,17,0,0,,0,,13,80,54,3,3,0,1,0,13,2,/en/matches/0f3a1892/Arsenal-Crystal-Palace-October-18-2021-Premier-League
6,2021-08-13,Fri,Matchweek 9,Home,W 3–1,Arsenal,Aston Villa,Y,RW,90,53,1,6,24,25,6,53,3,0,0.0,3,100.0,35,241,159,5,2,2,1,0,34,8,/en/matches/ac95a75a/Arsenal-Aston-Villa-October-22-2021-Premier-League
7,2021-08-13,Sat,Matchweek 10,Away,W 2–0,Arsenal,Leicester City,Y,RM,84,41,1,3,11,27,5,41,1,1,100.0,0,0.0,25,164,77,4,3,2,1,1,26,8,/en/matches/719b57c6/Leicester-City-Arsenal-October-30-2021-Premier-League
8,2021-08-13,Sun,Matchweek 11,Home,W 1–0,Arsenal,Watford,Y,"RM,RW",89,46,0,6,12,28,3,46,5,3,60.0,2,40.0,28,203,132,6,2,1,6,2,33,19,/en/matches/e0208fcf/Arsenal-Watford-November-7-2021-Premier-League
9,2021-08-13,Sat,Matchweek 12,Away,L 0–4,Arsenal,Liverpool,Y,RM,90,40,2,5,18,17,3,40,1,1,100.0,0,0.0,24,155,96,5,3,1,4,3,30,9,/en/matches/e9ea66e1/Liverpool-Arsenal-November-20-2021-Premier-League
10,2021-08-13,Sat,Matchweek 13,Home,W 2–0,Arsenal,Newcastle Utd,Y,RM,63,43,0,0,11,33,4,43,3,2,66.7,1,33.3,36,201,112,3,2,1,1,2,40,14,/en/matches/067e0ab9/Arsenal-Newcastle-United-November-27-2021-Premier-League
11,2021-08-13,Thu,Matchweek 14,Away,L 2–3,Arsenal,Manchester Utd,N,LM,21,17,0,2,5,10,2,17,1,1,100.0,0,0.0,13,97,52,0,2,0,0,1,15,5,/en/matches/4323a38f/Manchester-United-Arsenal-December-2-2021-Premier-League
12,2021-08-13,Mon,Matchweek 15,Away,L 1–2,Arsenal,Everton,Y,RW,90,44,0,3,15,27,3,44,2,2,100.0,0,0.0,27,168,91,5,3,1,1,1,34,16,/en/matches/5fdb6c19/Everton-Arsenal-December-6-2021-Premier-League
13,2021-08-13,Sat,Matchweek 16,Home,W 3–0,Arsenal,Southampton,Y,RM,90,44,1,4,18,23,8,44,1,0,0.0,1,100.0,36,188,77,3,2,2,2,2,35,15,/en/matches/6a35f07c/Arsenal-Southampton-December-11-2021-Premier-League
14,2021-08-13,Wed,Matchweek 17,Home,W 2–0,Arsenal,West Ham,Y,RM,90,63,0,4,16,44,10,63,8,3,37.5,5,62.5,43,345,248,12,4,5,1,5,47,13,/en/matches/3f1ff3a5/Arsenal-West-Ham-United-December-15-2021-Premier-League
15,2021-08-13,Sat,Matchweek 18,Away,W 4–1,Arsenal,Leeds United,Y,RW,77,38,0,4,9,25,11,38,3,1,33.3,2,66.7,24,159,67,1,1,1,2,0,25,6,/en/matches/53b542d8/Leeds-United-Arsenal-December-18-2021-Premier-League
16,2021-08-13,Sun,Matchweek 19,Away,W 5–0,Arsenal,Norwich City,Y,RW,77,51,1,4,21,26,5,51,1,1,100.0,0,0.0,30,89,37,1,0,1,4,0,35,14,/en/matches/83ce723b/Norwich-City-Arsenal-December-26-2021-Premier-League
17,2021-08-13,Sat,Matchweek 21,Home,L 1–2,Arsenal,Manchester City,Y,RW,83,33,1,3,12,18,4,33,2,0,0.0,2,100.0,21,97,50,1,1,1,3,3,27,5,/en/matches/a9903a63/Arsenal-Manchester-City-January-1-2022-Premier-League
18,2021-08-13,Sun,Matchweek 23,Home,D 0–0,Arsenal,Burnley,Y,RM,90,59,2,5,19,37,11,59,11,5,45.5,6,54.5,41,325,184,7,3,5,3,1,45,21,/en/matches/845ec84d/Arsenal-Burnley-January-23-2022-Premier-League
19,2021-08-13,Thu,Matchweek 24,Away,W 1–0,Arsenal,Wolves,Y,RW,70,29,0,1,8,20,5,29,3,2,66.7,1,33.3,17,84,57,2,1,1,2,0,21,13,/en/matches/bf5f0f9e/Wolverhampton-Wanderers-Arsenal-February-10-2022-Premier-League
