,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-20,Wed,Matchweek 5,Away,L 0–6,Nott'ham Forest,Manchester City,Y,CB,78,28,4,20,8,0,0,28,0,0,,0,,19,100,13,0,0,0,1,0,19,0,/en/matches/9760b466/Manchester-City-Nottingham-Forest-August-31-2022-Premier-League
1,2022-08-20,Sat,Matchweek 6,Home,L 2–3,Nott'ham Forest,Bournemouth,Y,CM,75,49,2,6,33,11,1,49,1,1,100.0,0,0.0,25,135,33,0,2,0,2,0,28,0,/en/matches/05f32555/Nottingham-Forest-Bournemouth-September-3-2022-Premier-League
2,2022-08-20,Fri,Matchweek 8,Home,L 2–3,Nott'ham Forest,Fulham,N,"On matchday squad, but did not play",/en/matches/d0d07e66/Nottingham-Forest-Fulham-September-16-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2022-08-20,Mon,Matchweek 9,Away,L 0–4,Nott'ham Forest,Leicester City,Y,DM,45,19,0,5,11,3,0,19,1,1,100.0,0,0.0,9,60,19,0,0,0,1,0,9,0,/en/matches/a7976021/Leicester-City-Nottingham-Forest-October-3-2022-Premier-League
4,2022-08-20,Mon,Matchweek 10,Home,D 1–1,Nott'ham Forest,Aston Villa,Y,LM,90,32,2,11,15,7,1,32,0,0,,0,,13,68,37,1,0,0,2,1,16,1,/en/matches/fb99ddf9/Nottingham-Forest-Aston-Villa-October-10-2022-Premier-League
5,2022-08-20,Sat,Matchweek 11,Away,L 0–1,Nott'ham Forest,Wolves,Y,LM,69,24,2,8,14,2,0,24,0,0,,0,,11,47,21,1,0,0,1,1,14,0,/en/matches/c9f8e7e9/Wolverhampton-Wanderers-Nottingham-Forest-October-15-2022-Premier-League
6,2022-08-20,Tue,Matchweek 12,Away,D 0–0,Nott'ham Forest,Brighton,N,"LM,CM",30,11,1,4,3,4,0,11,0,0,,0,,4,6,0,0,0,0,0,0,5,0,/en/matches/4f876daa/Brighton-and-Hove-Albion-Nottingham-Forest-October-18-2022-Premier-League
7,2022-08-20,Sat,Matchweek 13,Home,W 1–0,Nott'ham Forest,Liverpool,Y,"LM,CM",79,39,3,15,14,10,4,39,2,1,50.0,1,50.0,14,65,31,1,0,2,2,0,15,1,/en/matches/f92b67c2/Nottingham-Forest-Liverpool-October-22-2022-Premier-League
8,2022-08-20,Sun,Matchweek 14,Away,L 0–5,Nott'ham Forest,Arsenal,Y,"LM,CM",80,26,7,13,9,4,2,26,1,0,0.0,0,0.0,10,15,7,1,0,1,1,0,9,1,/en/matches/1b496cc1/Arsenal-Nottingham-Forest-October-30-2022-Premier-League
9,2022-08-20,Sat,Matchweek 15,Home,D 2–2,Nott'ham Forest,Brentford,Y,LM,65,22,2,5,15,3,1,22,3,3,100.0,0,0.0,10,65,44,1,0,0,0,0,12,2,/en/matches/12251835/Nottingham-Forest-Brentford-November-5-2022-Premier-League
10,2022-08-20,Sat,Matchweek 16,Home,W 1–0,Nott'ham Forest,Crystal Palace,Y,LM,70,17,2,10,6,1,0,17,0,0,,0,,8,52,32,1,1,0,2,2,6,2,/en/matches/ee827a60/Nottingham-Forest-Crystal-Palace-November-12-2022-Premier-League
11,2022-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2022-08-20,Sat,Matchweek 29,Home,D 1–1,Nott'ham Forest,Wolves,N,RM,5,2,0,0,0,2,1,2,0,0,,0,,2,1,1,0,0,0,0,0,2,2,/en/matches/c14b278c/Nottingham-Forest-Wolverhampton-Wanderers-April-1-2023-Premier-League
