,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2019-09-01,Sat,Matchweek 7,Home,W 2–1,Tottenham,Southampton,N,"On matchday squad, but did not play",/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2019-09-01,Sat,Matchweek 8,Away,L 0–3,Tottenham,Brighton,N,"On matchday squad, but did not play",/en/matches/aafb2d3a/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-5-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2019-09-01,Sat,Matchweek 9,Home,D 1–1,Tottenham,Watford,Y,AM,90,43,53,81.1,566,149,27,31,87.1,13,15,86.7,1,3,33.3,0,0.1,0.0,2,4,2,0,6,/en/matches/4df24be7/Tottenham-Hotspur-Watford-October-19-2019-Premier-League
4,2019-09-01,Sun,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,Y,"LM,LW",90,23,34,67.6,285,56,13,15,86.7,8,10,80.0,0,2,0.0,0,0.0,0.0,0,2,0,0,0,/en/matches/16f28685/Liverpool-Tottenham-Hotspur-October-27-2019-Premier-League
5,2019-09-01,Sun,Matchweek 11,Away,D 1–1,Tottenham,Everton,Y,"LW,DM",90,30,42,71.4,489,110,11,15,73.3,11,12,91.7,4,9,44.4,0,0.1,0.2,1,2,0,0,2,/en/matches/efe9c8f4/Everton-Tottenham-Hotspur-November-3-2019-Premier-League
6,2019-09-01,Sat,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,Y,AM,71,29,38,76.3,533,199,10,14,71.4,14,15,93.3,3,4,75.0,0,0.5,0.2,2,5,1,0,6,/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League
7,2019-09-01,Sat,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y,AM,78,27,37,73.0,352,39,18,22,81.8,7,8,87.5,1,2,50.0,1,0.3,0.0,2,2,0,0,1,/en/matches/a7dc884b/West-Ham-United-Tottenham-Hotspur-November-23-2019-Premier-League
8,2019-09-01,Sat,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,Y,AM,89,38,50,76.0,631,169,17,22,77.3,18,21,85.7,3,4,75.0,0,0.0,0.1,1,4,2,0,4,/en/matches/1722ba52/Tottenham-Hotspur-Bournemouth-November-30-2019-Premier-League
9,2019-09-01,Wed,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,Y,AM,90,28,38,73.7,436,40,12,12,100.0,8,10,80.0,4,7,57.1,0,0.1,0.0,2,1,0,0,3,/en/matches/614c7c1f/Manchester-United-Tottenham-Hotspur-December-4-2019-Premier-League
10,2019-09-01,Sat,Matchweek 16,Home,W 5–0,Tottenham,Burnley,Y,AM,84,23,27,85.2,240,22,16,16,100.0,5,7,71.4,0,0,,2,1.0,0.0,2,0,0,0,0,/en/matches/56da163b/Tottenham-Hotspur-Burnley-December-7-2019-Premier-League
11,2019-09-01,Sun,Matchweek 17,Away,W 2–1,Tottenham,Wolves,Y,AM,89,25,35,71.4,378,176,12,16,75.0,13,13,100.0,0,4,0.0,0,0.4,0.5,1,1,1,0,7,/en/matches/e9e002fb/Wolverhampton-Wanderers-Tottenham-Hotspur-December-15-2019-Premier-League
12,2019-09-01,Sun,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,Y,"AM,LM",90,36,43,83.7,614,116,20,23,87.0,13,15,86.7,3,3,100.0,0,0.0,0.0,0,3,2,0,3,/en/matches/a1a20337/Tottenham-Hotspur-Chelsea-December-22-2019-Premier-League
