,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2019-09-01,Sat,Matchweek 7,Home,W 2–1,Tottenham,Southampton,N,"On matchday squad, but did not play",/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2019-09-01,Sat,Matchweek 8,Away,L 0–3,Tottenham,Brighton,N,"On matchday squad, but did not play",/en/matches/aafb2d3a/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-5-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2019-09-01,Sat,Matchweek 9,Home,D 1–1,Tottenham,Watford,Y,AM,90,74,0,4,37,33,1,74,5,3,60.0,2,40.0,52,188,73,2,2,0,4,3,58,18,/en/matches/4df24be7/Tottenham-Hotspur-Watford-October-19-2019-Premier-League
4,2019-09-01,Sun,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,Y,"LM,LW",90,46,1,12,22,13,4,46,3,1,33.3,2,66.7,27,77,31,2,1,0,1,3,25,4,/en/matches/16f28685/Liverpool-Tottenham-Hotspur-October-27-2019-Premier-League
5,2019-09-01,Sun,Matchweek 11,Away,D 1–1,Tottenham,Everton,Y,"LW,DM",90,52,3,10,32,10,1,52,2,1,50.0,1,50.0,29,110,20,1,0,1,2,0,35,6,/en/matches/efe9c8f4/Everton-Tottenham-Hotspur-November-3-2019-Premier-League
6,2019-09-01,Sat,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,Y,AM,71,51,1,8,28,15,0,51,3,1,33.3,2,66.7,29,105,30,1,0,0,1,2,37,6,/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League
7,2019-09-01,Sat,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y,AM,78,50,0,3,26,22,1,50,2,1,50.0,1,50.0,30,151,58,2,0,1,2,0,31,10,/en/matches/a7dc884b/West-Ham-United-Tottenham-Hotspur-November-23-2019-Premier-League
8,2019-09-01,Sat,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,Y,AM,89,66,3,9,26,33,8,66,7,7,100.0,0,0.0,36,241,159,7,4,2,2,1,39,7,/en/matches/1722ba52/Tottenham-Hotspur-Bournemouth-November-30-2019-Premier-League
9,2019-09-01,Wed,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,Y,AM,90,48,0,2,28,18,3,48,3,2,66.7,1,33.3,38,163,54,1,3,0,4,2,38,7,/en/matches/614c7c1f/Manchester-United-Tottenham-Hotspur-December-4-2019-Premier-League
10,2019-09-01,Sat,Matchweek 16,Home,W 5–0,Tottenham,Burnley,Y,AM,84,38,1,5,15,18,4,38,1,1,100.0,0,0.0,27,142,48,1,4,1,2,4,29,5,/en/matches/56da163b/Tottenham-Hotspur-Burnley-December-7-2019-Premier-League
11,2019-09-01,Sun,Matchweek 17,Away,W 2–1,Tottenham,Wolves,Y,AM,89,44,1,11,25,9,2,44,4,2,50.0,2,50.0,21,171,125,4,1,1,0,2,26,3,/en/matches/e9e002fb/Wolverhampton-Wanderers-Tottenham-Hotspur-December-15-2019-Premier-League
12,2019-09-01,Sun,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,Y,"AM,LM",90,51,3,14,28,10,0,51,0,0,,0,,33,172,36,0,0,0,3,2,33,6,/en/matches/a1a20337/Tottenham-Hotspur-Chelsea-December-22-2019-Premier-League
