,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sat,Matchweek 3,Home,L 0–2,Brighton,Southampton,Y,"LB,CB",90,76,4,20,40,16,1,76,1,0,0.0,1,100.0,26,175,113,2,1,0,0,1,35,6,/en/matches/baece203/Brighton-and-Hove-Albion-Southampton-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Away,L 0–4,Brighton,Manchester City,Y,CB,90,67,4,22,35,11,0,67,1,1,100.0,0,0.0,34,174,94,1,2,0,0,1,46,1,/en/matches/5b9865ad/Manchester-City-Brighton-and-Hove-Albion-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Home,D 1–1,Brighton,Burnley,Y,LM,90,83,1,10,49,25,1,83,2,0,0.0,2,100.0,32,143,89,1,0,1,3,1,42,4,/en/matches/1d3bbc27/Brighton-and-Hove-Albion-Burnley-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,Y,CB,90,100,3,17,64,20,0,100,2,1,50.0,1,50.0,55,282,154,2,2,0,2,2,73,3,/en/matches/966fb8b0/Newcastle-United-Brighton-and-Hove-Albion-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,L 0–2,Brighton,Chelsea,Y,CB,90,67,10,32,23,12,3,67,3,2,66.7,1,33.3,33,172,48,0,0,0,2,4,40,7,/en/matches/1d4b5564/Chelsea-Brighton-and-Hove-Albion-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Home,W 3–0,Brighton,Tottenham,Y,"LB,CB",90,67,3,16,31,21,0,67,5,3,60.0,2,40.0,34,201,122,2,2,0,3,0,43,2,/en/matches/aafb2d3a/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y,LB,90,59,7,23,28,8,0,59,1,1,100.0,0,0.0,25,174,106,3,1,0,2,0,37,4,/en/matches/34685c72/Aston-Villa-Brighton-and-Hove-Albion-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,"LB,CB",90,72,6,27,40,5,0,72,1,1,100.0,0,0.0,29,210,131,3,3,0,1,0,34,2,/en/matches/f728ceea/Brighton-and-Hove-Albion-Everton-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,LB,90,73,2,13,41,20,0,73,2,0,0.0,2,100.0,37,194,88,2,1,0,0,1,51,6,/en/matches/21f39009/Brighton-and-Hove-Albion-Norwich-City-November-2-2019-Premier-League
9,2019-08-10,Sun,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,"CB,LB",90,75,4,22,40,13,0,75,0,0,,0,,34,92,29,0,1,0,4,0,49,2,/en/matches/014bbabe/Manchester-United-Brighton-and-Hove-Albion-November-10-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Home,L 0–2,Brighton,Leicester City,Y,"CB,LB",90,82,5,25,34,23,0,82,2,0,0.0,2,100.0,34,127,70,2,1,0,0,0,51,4,/en/matches/d0f6bac9/Brighton-and-Hove-Albion-Leicester-City-November-23-2019-Premier-League
