,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-05,Sat,Matchweek 3,Home,W 3–1,Crystal Palace,Aston Villa,Y,CB,90,47,55,85.5,1278,539,7,9,77.8,25,26,96.2,15,19,78.9,0,0.2,0.0,1,6,1,0,3,/en/matches/3f89bccf/Crystal-Palace-Aston-Villa-August-20-2022-Premier-League
1,2022-08-05,Sat,Matchweek 4,Away,L 2–4,Crystal Palace,Manchester City,Y,CB,90,31,41,75.6,874,403,1,1,100.0,20,21,95.2,10,17,58.8,0,0.0,0.0,0,1,0,0,0,/en/matches/3b9bbac7/Manchester-City-Crystal-Palace-August-27-2022-Premier-League
2,2022-08-05,Tue,Matchweek 5,Home,D 1–1,Crystal Palace,Brentford,Y,CB,90,54,69,78.3,1218,532,14,17,82.4,26,30,86.7,13,21,61.9,0,0.0,0.0,1,4,1,0,7,/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League
3,2022-08-05,Sat,Matchweek 6,Away,D 0–0,Crystal Palace,Newcastle Utd,Y,CB,90,43,58,74.1,778,369,17,17,100.0,23,28,82.1,2,11,18.2,0,0.0,0.0,1,4,0,0,3,/en/matches/4ca4efa3/Newcastle-United-Crystal-Palace-September-3-2022-Premier-League
4,2022-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2022-08-05,Sun,Matchweek 10,Home,W 2–1,Crystal Palace,Leeds United,Y,CB,90,32,44,72.7,923,509,4,4,100.0,18,20,90.0,10,20,50.0,0,0.0,0.0,0,5,1,0,4,/en/matches/f9563020/Crystal-Palace-Leeds-United-October-9-2022-Premier-League
6,2022-08-05,Sat,Matchweek 11,Away,D 0–0,Crystal Palace,Leicester City,Y,CB,90,73,88,83.0,1862,676,10,11,90.9,45,49,91.8,17,26,65.4,0,0.0,0.0,0,7,0,0,5,/en/matches/37677e58/Leicester-City-Crystal-Palace-October-15-2022-Premier-League
7,2022-08-05,Tue,Matchweek 12,Home,W 2–1,Crystal Palace,Wolves,Y,CB,90,44,54,81.5,1121,318,7,7,100.0,27,31,87.1,10,15,66.7,0,0.0,0.0,0,2,0,0,1,/en/matches/60705c6d/Crystal-Palace-Wolverhampton-Wanderers-October-18-2022-Premier-League
8,2022-08-05,Sat,Matchweek 13,Away,L 0–3,Crystal Palace,Everton,Y,CB,90,59,70,84.3,1370,407,13,14,92.9,38,38,100.0,8,14,57.1,0,0.0,0.0,0,2,0,0,4,/en/matches/24d23a55/Everton-Crystal-Palace-October-22-2022-Premier-League
9,2022-08-05,Sat,Matchweek 14,Home,W 1–0,Crystal Palace,Southampton,Y,CB,90,32,48,66.7,660,212,7,11,63.6,21,22,95.5,3,13,23.1,0,0.0,0.0,0,0,0,0,0,/en/matches/4be07239/Crystal-Palace-Southampton-October-29-2022-Premier-League
10,2022-08-05,Sun,Matchweek 15,Away,W 2–1,Crystal Palace,West Ham,Y,CB,90,67,81,82.7,1483,563,20,20,100.0,37,40,92.5,9,18,50.0,0,0.0,0.0,0,4,0,0,2,/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League
11,2022-08-05,Sat,Matchweek 16,Away,L 0–1,Crystal Palace,Nott'ham Forest,Y,CB,90,113,134,84.3,2278,710,31,33,93.9,78,82,95.1,4,19,21.1,0,0.0,0.1,0,5,1,0,6,/en/matches/ee827a60/Nottingham-Forest-Crystal-Palace-November-12-2022-Premier-League
12,2022-08-05,Mon,Matchweek 17,Home,L 0–3,Crystal Palace,Fulham,Y*,CB,90,36,50,72.0,861,423,12,13,92.3,16,16,100.0,8,17,47.1,0,0.0,0.0,0,4,0,0,2,/en/matches/bbb301a6/Crystal-Palace-Fulham-December-26-2022-Premier-League
13,2022-08-05,Sat,Matchweek 18,Away,W 2–0,Crystal Palace,Bournemouth,Y,CB,90,26,37,70.3,740,304,5,6,83.3,15,18,83.3,6,13,46.2,0,0.0,0.0,0,1,0,0,1,/en/matches/dab2ed3a/Bournemouth-Crystal-Palace-December-31-2022-Premier-League
14,2022-08-05,Wed,Matchweek 19,Home,L 0–4,Crystal Palace,Tottenham,Y,CB,90,50,63,79.4,1196,548,14,15,93.3,26,29,89.7,10,18,55.6,0,0.0,0.0,0,8,0,0,4,/en/matches/d8118454/Crystal-Palace-Tottenham-Hotspur-January-4-2023-Premier-League
15,2022-08-05,Sun,Matchweek 20,Away,L 0–1,Crystal Palace,Chelsea,Y,CB,37,17,21,81.0,494,210,1,1,100.0,12,12,100.0,4,8,50.0,0,0.0,0.0,0,5,0,0,0,/en/matches/564d2893/Chelsea-Crystal-Palace-January-15-2023-Premier-League
16,2022-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2022-08-05,Sat,Matchweek 24,Away,D 1–1,Crystal Palace,Brentford,Y,CB,90,36,42,85.7,852,313,5,5,100.0,25,27,92.6,6,10,60.0,0,0.0,0.0,0,4,0,0,1,/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League
18,2022-08-05,Sat,Matchweek 25,Home,D 0–0,Crystal Palace,Liverpool,Y,CB,90,35,49,71.4,867,466,6,10,60.0,23,27,85.2,6,12,50.0,0,0.0,0.0,0,7,1,0,4,/en/matches/8a59c49c/Crystal-Palace-Liverpool-February-25-2023-Premier-League
19,2022-08-05,Sat,Matchweek 26,Away,L 0–1,Crystal Palace,Aston Villa,Y,CB,90,57,74,77.0,1327,407,11,13,84.6,30,32,93.8,15,25,60.0,0,0.0,0.0,0,3,0,0,2,/en/matches/433a4487/Aston-Villa-Crystal-Palace-March-4-2023-Premier-League
