,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Fri,UEFA Euro,Quarter-finals,Away,W 2–1,it Italy,be Belgium,Y,CM,90,0,0,0,0,0,0,0,0,79,1,2,2,0.0,0.0,0.0,3,0,71,72,98.6,6,48,0,1,1,Match Report
1,Tue,UEFA Euro,Semi-finals,Home,D 1 (4)–1 (2),it Italy,es Spain,Y,CM,120,0,0,0,0,0,0,0,0,46,2,8,0,0.0,0.0,0.0,0,0,26,33,78.8,0,15,0,0,0,Match Report
2,Sun,UEFA Euro,Final,Neutral,D 1 (3)–1 (2),it Italy,eng England,Y,CM,120,0,0,0,0,0,0,1,0,113,3,4,0,0.0,0.0,0.0,6,0,94,99,94.9,8,78,3,1,1,Match Report
3,Wed,Super Cup,UEFA Super Cup,Home,D 1 (6)–1 (5),eng Chelsea,es Villarreal,N,,56,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Sat,Premier League,Matchweek 1,Home,W 3–0,Chelsea,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,99,5,2,2,0.0,0.0,0.0,4,1,82,88,93.2,14,46,0,0,0,Match Report
5,Sun,Premier League,Matchweek 2,Away,W 2–0,Chelsea,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,75,2,1,1,0.0,0.0,0.1,1,0,60,69,87.0,3,46,0,0,0,Match Report
6,Sat,Premier League,Matchweek 3,Away,D 1–1,Chelsea,Liverpool,Y,CM,86,0,0,0,0,0,0,0,0,47,3,4,1,0.0,0.0,0.0,1,1,24,29,82.8,0,21,0,2,1,Match Report
7,Thu,WCQ,First round,Home,D 1–1,it Italy,bg Bulgaria,Y,CM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
8,Sun,WCQ,First round,Away,D 0–0,it Italy,ch Switzerland,Y,CM,90,0,0,0,1,1,1,0,0,,,2,,,,,,,,,,,,,,,Match Report
9,Wed,WCQ,First round,Home,W 5–0,it Italy,lt Lithuania,Y*,CM,60,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
10,Sat,Premier League,Matchweek 4,Home,W 3–0,Chelsea,Aston Villa,N,CM,45,0,0,0,0,0,0,0,0,35,1,1,2,0.0,0.0,0.0,1,0,28,30,93.3,2,14,0,1,1,Match Report
11,Tue,Champions Lg,Group stage,Home,W 1–0,eng Chelsea,ru Zenit,Y,CM,90,0,0,0,0,0,0,0,0,135,2,2,3,0.0,0.0,0.0,1,0,119,128,93.0,19,95,3,0,0,Match Report
