,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sun,Matchweek 3,Home,L 0–1,Tottenham,Newcastle Utd,Y,FW,90,21,0,0,6,15,2,21,1,1,100.0,0,0.0,19,91,40,2,0,0,2,2,22,9,/en/matches/c224d1e8/Tottenham-Hotspur-Newcastle-United-August-25-2019-Premier-League
1,2019-08-10,Sun,Matchweek 4,Away,D 2–2,Tottenham,Arsenal,Y,FW,90,28,3,5,12,11,6,27,4,1,25.0,3,75.0,14,80,22,1,1,1,4,2,23,7,/en/matches/0b6b8aaf/North-London-Derby-Arsenal-Tottenham-Hotspur-September-1-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Home,W 4–0,Tottenham,Crystal Palace,Y,FW,84,25,1,1,10,14,2,25,2,2,100.0,0,0.0,18,63,19,0,0,0,4,0,17,4,/en/matches/1d812c17/Tottenham-Hotspur-Crystal-Palace-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Away,L 1–2,Tottenham,Leicester City,Y*,FW,90,42,2,3,18,21,8,42,1,0,0.0,1,100.0,28,163,77,3,3,1,3,2,31,8,/en/matches/e30adc4b/Leicester-City-Tottenham-Hotspur-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,W 2–1,Tottenham,Southampton,Y,FW,90,40,3,3,22,15,5,40,2,1,50.0,1,50.0,25,143,55,3,1,2,5,2,29,8,/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Away,L 0–3,Tottenham,Brighton,Y,FW,90,21,0,2,8,11,5,21,1,0,0.0,1,100.0,15,47,20,1,0,1,1,1,19,5,/en/matches/aafb2d3a/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Home,D 1–1,Tottenham,Watford,Y*,FW,90,24,0,2,7,15,6,24,1,1,100.0,0,0.0,19,119,50,2,0,1,3,3,20,9,/en/matches/4df24be7/Tottenham-Hotspur-Watford-October-19-2019-Premier-League
7,2019-08-10,Sun,Matchweek 10,Away,L 1–2,Tottenham,Liverpool,Y*,FW,90,24,1,2,13,9,2,24,0,0,,0,,12,57,1,0,1,0,3,3,18,3,/en/matches/16f28685/Liverpool-Tottenham-Hotspur-October-27-2019-Premier-League
8,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2019-08-10,Sat,Matchweek 12,Home,D 1–1,Tottenham,Sheffield Utd,Y*,FW,90,25,1,1,11,14,5,25,3,0,0.0,3,100.0,13,79,40,1,1,0,0,3,21,4,/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Away,W 3–2,Tottenham,West Ham,Y*,FW,90,43,1,4,23,17,3,43,1,0,0.0,1,100.0,25,219,55,2,1,0,2,1,33,7,/en/matches/a7dc884b/West-Ham-United-Tottenham-Hotspur-November-23-2019-Premier-League
11,2019-08-10,Sat,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,Y*,FW,90,33,3,4,16,13,4,33,2,1,50.0,1,50.0,18,86,40,2,0,2,0,1,25,7,/en/matches/1722ba52/Tottenham-Hotspur-Bournemouth-November-30-2019-Premier-League
12,2019-08-10,Wed,Matchweek 15,Away,L 1–2,Tottenham,Manchester Utd,Y*,FW,90,37,0,1,26,10,1,37,3,2,66.7,1,33.3,25,111,38,1,0,1,2,1,25,6,/en/matches/614c7c1f/Manchester-United-Tottenham-Hotspur-December-4-2019-Premier-League
13,2019-08-10,Sat,Matchweek 16,Home,W 5–0,Tottenham,Burnley,Y*,FW,90,52,0,0,36,16,2,52,5,3,60.0,2,40.0,32,218,50,1,1,0,3,1,39,4,/en/matches/56da163b/Tottenham-Hotspur-Burnley-December-7-2019-Premier-League
14,2019-08-10,Sun,Matchweek 17,Away,W 2–1,Tottenham,Wolves,Y*,FW,90,37,4,7,19,12,5,37,5,5,100.0,0,0.0,17,100,32,3,1,2,3,1,26,7,/en/matches/e9e002fb/Wolverhampton-Wanderers-Tottenham-Hotspur-December-15-2019-Premier-League
15,2019-08-10,Sun,Matchweek 18,Home,L 0–2,Tottenham,Chelsea,Y*,FW,90,28,2,4,12,12,6,28,0,0,,0,,18,60,32,1,1,1,4,0,23,7,/en/matches/a1a20337/Tottenham-Hotspur-Chelsea-December-22-2019-Premier-League
16,2019-08-10,Thu,Matchweek 19,Home,W 2–1,Tottenham,Brighton,Y*,FW,90,38,1,3,19,17,6,38,5,3,60.0,2,40.0,27,152,75,2,3,1,3,1,25,5,/en/matches/eebe09b9/Tottenham-Hotspur-Brighton-and-Hove-Albion-December-26-2019-Premier-League
17,2019-08-10,Sat,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,Y*,FW,90,34,1,2,13,19,6,33,2,1,50.0,1,50.0,23,94,68,3,1,2,2,0,30,9,/en/matches/a6e8ab71/Norwich-City-Tottenham-Hotspur-December-28-2019-Premier-League
18,2019-08-10,Wed,Matchweek 21,Away,L 0–1,Tottenham,Southampton,Y*,FW,74,23,0,1,14,9,1,23,3,2,66.7,1,33.3,20,129,73,1,1,0,1,1,19,4,/en/matches/ce2fad1e/Southampton-Tottenham-Hotspur-January-1-2020-Premier-League
19,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2019-08-10,Fri,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,FW,90,34,2,7,19,9,0,34,1,0,0.0,1,100.0,22,80,23,0,0,0,2,1,27,3,/en/matches/973a441a/Tottenham-Hotspur-Manchester-United-June-19-2020-Premier-League
21,2019-08-10,Tue,Matchweek 31,Home,W 2–0,Tottenham,West Ham,Y,FW,90,34,0,1,12,21,8,34,3,1,33.3,2,66.7,22,142,63,4,0,1,5,0,27,8,/en/matches/8fc12d99/Tottenham-Hotspur-West-Ham-United-June-23-2020-Premier-League
22,2019-08-10,Thu,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,Y,FW,90,25,0,0,11,14,3,25,1,0,0.0,1,100.0,16,19,5,0,1,0,5,0,19,6,/en/matches/70507f3c/Sheffield-United-Tottenham-Hotspur-July-2-2020-Premier-League
23,2019-08-10,Mon,Matchweek 33,Home,W 1–0,Tottenham,Everton,Y,FW,90,35,3,4,12,20,2,35,0,0,,0,,24,67,14,0,0,0,3,0,24,6,/en/matches/ba9fd89a/Tottenham-Hotspur-Everton-July-6-2020-Premier-League
24,2019-08-10,Thu,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y,FW,90,32,5,7,11,15,2,32,3,1,33.3,2,66.7,14,94,28,1,3,0,2,0,20,5,/en/matches/1d9de580/Bournemouth-Tottenham-Hotspur-July-9-2020-Premier-League
25,2019-08-10,Sun,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,Y,FW,90,30,1,3,15,12,5,30,3,2,66.7,1,33.3,18,129,68,3,2,2,0,1,23,7,/en/matches/6630c721/North-London-Derby-Tottenham-Hotspur-Arsenal-July-12-2020-Premier-League
26,2019-08-10,Wed,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,Y,FW,89,25,0,1,12,13,5,25,1,1,100.0,0,0.0,20,78,23,1,0,0,3,0,21,6,/en/matches/21cbea56/Newcastle-United-Tottenham-Hotspur-July-15-2020-Premier-League
27,2019-08-10,Sun,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,Y,FW,90,23,1,2,12,9,3,23,0,0,,0,,15,99,50,3,1,2,1,0,16,4,/en/matches/d4ce66f6/Tottenham-Hotspur-Leicester-City-July-19-2020-Premier-League
28,2019-08-10,Sun,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,Y,FW,90,23,2,2,13,8,1,23,0,0,,0,,19,69,48,1,1,0,1,1,17,3,/en/matches/61616d45/Crystal-Palace-Tottenham-Hotspur-July-26-2020-Premier-League
