,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Sun,Matchweek 3,Away,W 2–0,Brighton,West Ham,Y,"WB,LW",89,27,37,73.0,405,180,14,16,87.5,10,14,71.4,2,4,50.0,0,0.1,0.2,2,3,1,0,4,/en/matches/aa2a3517/West-Ham-United-Brighton-and-Hove-Albion-August-21-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Home,W 1–0,Brighton,Leeds United,Y,"LM,RW",78,11,19,57.9,294,120,5,8,62.5,3,6,50.0,3,4,75.0,1,0.2,0.1,2,1,2,0,3,/en/matches/77c70160/Brighton-and-Hove-Albion-Leeds-United-August-27-2022-Premier-League
2,2022-08-07,Tue,Matchweek 5,Away,L 1–2,Brighton,Fulham,Y,"LW,AM,FW",90,21,25,84.0,402,125,9,10,90.0,7,8,87.5,4,5,80.0,0,0.1,0.1,1,5,2,1,6,/en/matches/361f4461/Fulham-Brighton-and-Hove-Albion-August-30-2022-Premier-League
3,2022-08-07,Sun,Matchweek 6,Home,W 5–2,Brighton,Leicester City,Y,WB,88,40,50,80.0,751,296,15,20,75.0,22,25,88.0,3,3,100.0,0,0.4,0.3,4,8,3,1,11,/en/matches/42d5b3b1/Brighton-and-Hove-Albion-Leicester-City-September-4-2022-Premier-League
4,2022-08-07,Sat,Matchweek 9,Away,D 3–3,Brighton,Liverpool,Y,AM,86,15,24,62.5,215,79,8,9,88.9,5,10,50.0,1,1,100.0,0,0.0,0.1,0,1,1,0,4,/en/matches/aadd2e80/Liverpool-Brighton-and-Hove-Albion-October-1-2022-Premier-League
5,2022-08-07,Sat,Matchweek 10,Home,L 0–1,Brighton,Tottenham,Y,"AM,RW",90,38,46,82.6,506,73,25,29,86.2,6,9,66.7,4,5,80.0,0,0.0,0.1,1,5,0,0,3,/en/matches/3eeefbc5/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-8-2022-Premier-League
6,2022-08-07,Fri,Matchweek 11,Away,L 0–2,Brighton,Brentford,Y,LM,68,18,27,66.7,310,118,10,12,83.3,4,7,57.1,2,5,40.0,0,0.3,0.1,3,2,1,0,3,/en/matches/69409682/Brentford-Brighton-and-Hove-Albion-October-14-2022-Premier-League
7,2022-08-07,Tue,Matchweek 12,Home,D 0–0,Brighton,Nott'ham Forest,Y,WB,90,38,55,69.1,617,148,19,23,82.6,17,23,73.9,2,4,50.0,0,0.2,0.2,2,0,3,1,3,/en/matches/4f876daa/Brighton-and-Hove-Albion-Nottingham-Forest-October-18-2022-Premier-League
8,2022-08-07,Sat,Matchweek 13,Away,L 1–3,Brighton,Manchester City,Y,"WB,LW,FW",90,28,45,62.2,489,113,12,15,80.0,13,21,61.9,3,7,42.9,0,0.0,0.0,0,4,1,0,7,/en/matches/cd5cd3f0/Manchester-City-Brighton-and-Hove-Albion-October-22-2022-Premier-League
9,2022-08-07,Sat,Matchweek 14,Home,W 4–1,Brighton,Chelsea,Y,FW,86,22,29,75.9,332,142,13,13,100.0,4,7,57.1,4,7,57.1,0,0.0,0.1,0,4,1,0,4,/en/matches/ac6abad1/Brighton-and-Hove-Albion-Chelsea-October-29-2022-Premier-League
10,2022-08-07,Sat,Matchweek 15,Away,W 3–2,Brighton,Wolves,Y,"FW,AM",81,18,27,66.7,234,52,13,16,81.3,3,5,60.0,1,2,50.0,1,0.3,0.2,2,2,0,0,4,/en/matches/982d16a2/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-November-5-2022-Premier-League
11,2022-08-07,Sun,Matchweek 16,Home,L 1–2,Brighton,Aston Villa,Y,"AM,LW",90,32,42,76.2,510,118,16,18,88.9,11,14,78.6,3,5,60.0,0,0.1,0.1,2,3,3,1,4,/en/matches/a7031cbd/Brighton-and-Hove-Albion-Aston-Villa-November-13-2022-Premier-League
12,2022-08-07,Mon,Matchweek 17,Away,W 3–1,Brighton,Southampton,Y,FW,82,24,30,80.0,378,61,14,16,87.5,6,7,85.7,2,2,100.0,0,0.2,0.2,2,0,1,0,3,/en/matches/3527c390/Southampton-Brighton-and-Hove-Albion-December-26-2022-Premier-League
13,2022-08-07,Sat,Matchweek 18,Home,L 2–4,Brighton,Arsenal,Y,FW,59,10,17,58.8,152,40,7,8,87.5,2,5,40.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,/en/matches/dd50a429/Brighton-and-Hove-Albion-Arsenal-December-31-2022-Premier-League
14,2022-08-07,Tue,Matchweek 19,Away,W 4–1,Brighton,Everton,N,"On matchday squad, but did not play",/en/matches/c62d7632/Everton-Brighton-and-Hove-Albion-January-3-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2022-08-07,Sun,Matchweek 21,Home,W 3–2,Arsenal,Manchester Utd,N,"LW,LM",9,4,5,80.0,54,9,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,/en/matches/1b35bc71/Arsenal-Manchester-United-January-22-2023-Premier-League
17,2022-08-07,Sat,Matchweek 22,Away,L 0–1,Arsenal,Everton,N,LW,32,7,13,53.8,112,35,3,3,100.0,4,8,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,/en/matches/07fc721a/Everton-Arsenal-February-4-2023-Premier-League
18,2022-08-07,Sat,Matchweek 23,Home,D 1–1,Arsenal,Brentford,N,LW,29,19,22,86.4,296,65,9,10,90.0,9,9,100.0,1,3,33.3,0,0.0,0.1,1,0,2,0,3,/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League
19,2022-08-07,Wed,Matchweek 12,Home,L 1–3,Arsenal,Manchester City,N,LW,15,10,14,71.4,163,34,5,6,83.3,4,6,66.7,1,2,50.0,0,0.1,0.0,1,1,1,0,2,/en/matches/b9da01e6/Arsenal-Manchester-City-February-15-2023-Premier-League
20,2022-08-07,Sat,Matchweek 24,Away,W 4–2,Arsenal,Aston Villa,Y,LW,67,24,31,77.4,459,163,12,15,80.0,7,10,70.0,4,4,100.0,0,0.0,0.1,1,4,4,2,6,/en/matches/e50bfcf8/Aston-Villa-Arsenal-February-18-2023-Premier-League
21,2022-08-07,Sat,Matchweek 25,Away,W 1–0,Arsenal,Leicester City,Y,FW,69,21,27,77.8,348,88,12,15,80.0,7,8,87.5,2,3,66.7,1,0.1,0.1,1,0,2,0,4,/en/matches/145cc0a5/Leicester-City-Arsenal-February-25-2023-Premier-League
22,2022-08-07,Wed,Matchweek 7,Home,W 4–0,Arsenal,Everton,Y,FW,71,19,28,67.9,344,58,11,13,84.6,3,9,33.3,4,4,100.0,1,0.5,0.2,1,2,1,0,2,/en/matches/705a2f3c/Arsenal-Everton-March-1-2023-Premier-League
23,2022-08-07,Sat,Matchweek 26,Home,W 3–2,Arsenal,Bournemouth,Y,FW,21,11,15,73.3,142,22,7,7,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,2,0,2,/en/matches/3e9a33fc/Arsenal-Bournemouth-March-4-2023-Premier-League
24,2022-08-07,Sun,Matchweek 27,Away,W 3–0,Arsenal,Fulham,Y,FW,76,29,41,70.7,385,100,17,17,100.0,6,7,85.7,2,8,25.0,3,1.0,0.5,3,0,3,1,4,/en/matches/d238973c/Fulham-Arsenal-March-12-2023-Premier-League
25,2022-08-07,Sun,Matchweek 28,Home,W 4–1,Arsenal,Crystal Palace,Y,FW,64,23,28,82.1,431,113,6,7,85.7,14,14,100.0,3,4,75.0,1,0.5,0.5,3,2,1,0,4,/en/matches/98e0de00/Arsenal-Crystal-Palace-March-19-2023-Premier-League
26,2022-08-07,Sat,Matchweek 29,Home,W 4–1,Arsenal,Leeds United,Y,"RW,FW",90,35,43,81.4,648,107,16,18,88.9,11,12,91.7,6,7,85.7,1,1.3,0.7,3,2,0,0,2,/en/matches/2e4383ca/Arsenal-Leeds-United-April-1-2023-Premier-League
27,2022-08-07,Sun,Matchweek 30,Away,D 2–2,Arsenal,Liverpool,N,FW,11,2,4,50.0,50,0,1,2,50.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League
28,2022-08-07,Sun,Matchweek 31,Away,D 2–2,Arsenal,West Ham,N,"FW,RM",24,21,23,91.3,295,71,9,9,100.0,11,12,91.7,0,1,0.0,0,0.0,0.0,0,0,0,0,5,/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League
29,2022-08-07,Fri,Matchweek 32,Home,D 3–3,Arsenal,Southampton,N,"CM,LM",34,25,29,86.2,464,135,10,13,76.9,12,12,100.0,3,3,100.0,0,0.0,0.1,0,3,3,1,6,/en/matches/12efc7dd/Arsenal-Southampton-April-21-2023-Premier-League
30,2022-08-07,Wed,Matchweek 33,Away,L 1–4,Arsenal,Manchester City,N,FW,31,10,12,83.3,156,29,4,4,100.0,6,6,100.0,0,1,0.0,1,0.1,0.1,1,2,0,0,1,/en/matches/00a73645/Manchester-City-Arsenal-April-26-2023-Premier-League
31,2022-08-07,Tue,Matchweek 34,Home,W 3–1,Arsenal,Chelsea,Y,LW,58,24,34,70.6,424,179,11,15,73.3,9,9,100.0,3,5,60.0,0,0.3,0.5,2,3,3,1,5,/en/matches/2d551ff5/North-West-London-Derby-Arsenal-Chelsea-May-2-2023-Premier-League
32,2022-08-07,Sun,Matchweek 35,Away,W 2–0,Arsenal,Newcastle Utd,N,LW,11,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League
33,2022-08-07,Sun,Matchweek 36,Home,L 0–3,Arsenal,Brighton,N,"LW,LM",71,14,19,73.7,261,160,6,7,85.7,6,6,100.0,2,3,66.7,0,0.2,0.3,2,0,1,0,2,/en/matches/dc6fb985/Arsenal-Brighton-and-Hove-Albion-May-14-2023-Premier-League
34,2022-08-07,Sat,Matchweek 37,Away,L 0–1,Arsenal,Nott'ham Forest,Y,"LW,LM",69,23,32,71.9,342,55,11,14,78.6,8,10,80.0,2,4,50.0,0,0.1,0.2,1,1,0,0,2,/en/matches/9a2ea2b3/Nottingham-Forest-Arsenal-May-20-2023-Premier-League
35,2022-08-07,Sun,Matchweek 38,Home,W 5–0,Arsenal,Wolves,Y,LW,79,26,32,81.3,396,78,13,14,92.9,10,13,76.9,1,3,33.3,2,0.4,0.3,2,0,5,0,5,/en/matches/71d5bd41/Arsenal-Wolverhampton-Wanderers-May-28-2023-Premier-League
