,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-08-29,Sat,Community Shield,FA Community Shield,Neutral,D 1 (4)–1 (5),Liverpool,Arsenal,Y,CM,89,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/1f445267/Arsenal-Liverpool-August-29-2020-FA-Community-Shield
1,2020-09-04,Fri,UEFA Nations League,League A,Home,W 1–0,nl Netherlands,pl Poland,Y,CM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/bdb9cb81/Netherlands-Poland-September-4-2020-UEFA-Nations-League
2,2020-09-07,Mon,UEFA Nations League,League A,Home,L 0–1,nl Netherlands,it Italy,Y,FW,90,0,0,0,0,1,1,1,0,,,0,,,,,,,,,,,,,,,/en/matches/35f19d92/Netherlands-Italy-September-7-2020-UEFA-Nations-League
3,2020-09-12,Sat,Premier League,Matchweek 1,Home,W 4–3,Liverpool,Leeds United,Y,LM,90,0,0,0,0,2,1,0,0,34,3,1,1,0.2,0.2,0.1,3,0,17,21,81.0,2,21,1,3,1,/en/matches/21b58926/Liverpool-Leeds-United-September-12-2020-Premier-League
4,2020-09-20,Sun,Premier League,Matchweek 2,Away,W 2–0,Liverpool,Chelsea,Y,LM,90,0,0,0,0,4,1,0,0,57,1,0,0,0.9,0.9,0.0,1,0,41,45,91.1,1,44,2,3,1,/en/matches/c64e5792/Chelsea-Liverpool-September-20-2020-Premier-League
5,2020-09-28,Mon,Premier League,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,Y,"LM,RM",90,0,0,0,0,1,1,0,0,64,0,0,0,0.1,0.1,0.1,3,0,58,60,96.7,4,54,1,2,1,/en/matches/ebe4e309/Liverpool-Arsenal-September-28-2020-Premier-League
6,2020-10-01,Thu,EFL Cup,Fourth round,Home,D 0 (4)–0 (5),Liverpool,Arsenal,N,,15,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/4235190c/Liverpool-Arsenal-October-1-2020-EFL-Cup
7,2020-10-04,Sun,Premier League,Matchweek 4,Away,L 2–7,Liverpool,Aston Villa,Y,"LM,CM",90,0,0,0,0,0,0,0,0,63,2,2,1,0.0,0.0,0.0,2,2,48,57,84.2,5,46,1,0,0,/en/matches/14a7771b/Aston-Villa-Liverpool-October-4-2020-Premier-League
8,2020-10-07,Wed,Friendlies (M),Friendlies (M),Home,L 0–1,nl Netherlands,mx Mexico,Y,CM,62,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/602a4ea5/Netherlands-Mexico-October-7-2020-Friendlies-M
9,2020-10-11,Sun,UEFA Nations League,League A,Away,D 0–0,nl Netherlands,ba Bosnia & Herz'na,Y,CM,90,0,0,0,0,2,1,0,0,,,2,,,,,,,,,,,,,,,/en/matches/3232cc1e/Bosnia-and-Herzegovina-Netherlands-October-11-2020-UEFA-Nations-League
10,2020-10-14,Wed,UEFA Nations League,League A,Away,D 1–1,nl Netherlands,it Italy,Y,FW,90,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/4c323195/Italy-Netherlands-October-14-2020-UEFA-Nations-League
11,2020-10-17,Sat,Premier League,Matchweek 5,Away,D 2–2,Liverpool,Everton,N,LM,1,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,1,0,0,/en/matches/6da04e2d/Merseyside-Derby-Everton-Liverpool-October-17-2020-Premier-League
12,2020-10-21,Wed,Champions Lg,Group stage,Away,W 1–0,eng Liverpool,nl Ajax,Y,"CM,RM",90,0,0,0,0,3,1,0,0,57,0,0,0,0.2,0.2,0.0,0,0,41,45,91.1,2,37,3,1,1,/en/matches/51c298ad/Ajax-Liverpool-October-21-2020-Champions-League
13,2020-10-24,Sat,Premier League,Matchweek 6,Home,W 2–1,Liverpool,Sheffield Utd,Y,"DM,RM",90,0,0,0,0,2,0,0,0,76,1,1,1,0.1,0.1,0.5,2,0,59,63,93.7,0,51,1,2,1,/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League
14,2020-10-27,Tue,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,dk Midtjylland,N,CM,45,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,0,0,23,25,92.0,4,18,1,2,2,/en/matches/26a68a35/Liverpool-Midtjylland-October-27-2020-Champions-League
