,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-11,Fri,Premier League,Matchweek 1,Home,L 0–3,Burnley,Manchester City,N,RM,30,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,2,4,3,0,0,/en/matches/3a6836b4/Burnley-Manchester-City-August-11-2023-Premier-League
1,2023-08-27,Sun,Premier League,Matchweek 3,Home,L 1–3,Burnley,Aston Villa,N,WB,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,6,0,0,0,/en/matches/b66a7def/Burnley-Aston-Villa-August-27-2023-Premier-League
2,2023-08-30,Wed,EFL Cup,Second round,Away,W 1–0,Burnley,Nott'ham Forest,Y,FW,77,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/26950ade/Nottingham-Forest-Burnley-August-30-2023-EFL-Cup
3,2023-09-02,Sat,Premier League,Matchweek 4,Home,L 2–5,Burnley,Tottenham,N,"LM,AM",23,0,0,0,0,1,0,0,0,14,1,0,0,0.1,0.1,0.1,2,0,8,8,100.0,1,6,3,1,0,/en/matches/f1786fb8/Burnley-Tottenham-Hotspur-September-2-2023-Premier-League
4,2023-09-23,Sat,Premier League,Matchweek 6,Home,L 0–1,Burnley,Manchester Utd,N,RW,18,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,0,0,7,9,77.8,0,8,1,2,2,/en/matches/8e26793d/Burnley-Manchester-United-September-23-2023-Premier-League
5,2023-09-26,Tue,EFL Cup,Third round,Away,W 4–0,Burnley,Salford City,Y,AM,65,1,0,0,0,2,2,0,0,,,1,,,,,,,,,,,,,,,/en/matches/145848e6/Salford-City-Burnley-September-26-2023-EFL-Cup
6,2023-09-30,Sat,Premier League,Matchweek 7,Away,L 0–2,Burnley,Newcastle Utd,N,RW,33,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,2,0,6,8,75.0,0,9,2,1,1,/en/matches/a79ff136/Newcastle-United-Burnley-September-30-2023-Premier-League
7,2023-10-03,Tue,Premier League,Matchweek 2,Away,W 2–1,Burnley,Luton Town,N,RW,16,1,0,0,0,1,1,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,/en/matches/4f7b3f27/Luton-Town-Burnley-October-3-2023-Premier-League
8,2023-10-07,Sat,Premier League,Matchweek 8,Home,L 1–4,Burnley,Chelsea,N,LW,12,0,0,0,0,1,0,0,0,13,1,0,0,0.1,0.1,0.0,1,0,5,7,71.4,0,10,1,3,1,/en/matches/cfd83ca3/Burnley-Chelsea-October-7-2023-Premier-League
9,2023-10-21,Sat,Premier League,Matchweek 9,Away,L 0–3,Burnley,Brentford,N,RW,14,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,0,5,0,0,0,/en/matches/52781f37/Brentford-Burnley-October-21-2023-Premier-League
10,2023-10-28,Sat,Premier League,Matchweek 10,Away,L 1–2,Burnley,Bournemouth,N,"RW,LW",23,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,12,14,85.7,1,14,0,3,1,/en/matches/c4c42d3e/Bournemouth-Burnley-October-28-2023-Premier-League
11,2023-11-01,Wed,EFL Cup,Fourth round,Away,L 0–3,Burnley,Everton,Y,LM,65,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/e8781636/Everton-Burnley-November-1-2023-EFL-Cup
12,2023-11-04,Sat,Premier League,Matchweek 11,Home,L 0–2,Burnley,Crystal Palace,N,CM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,/en/matches/8797f9a9/Burnley-Crystal-Palace-November-4-2023-Premier-League
13,2023-11-11,Sat,Premier League,Matchweek 12,Away,L 1–3,Burnley,Arsenal,N,LM,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,6,2,2,0,/en/matches/2cb4e4dc/Arsenal-Burnley-November-11-2023-Premier-League
