,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2023-08-14,Sat,Matchweek 3,Home,W 3–2,Manchester Utd,Nott'ham Forest,Y,GK,90,17,23,73.9,357,213,3,3,100.0,11,12,91.7,2,7,28.6,0,0.0,0.0,0,0,0,0,0,/en/matches/70d9b1ab/Manchester-United-Nottingham-Forest-August-26-2023-Premier-League
1,2023-08-14,Sun,Matchweek 4,Away,L 1–3,Manchester Utd,Arsenal,Y,GK,90,43,53,81.1,908,662,17,17,100.0,19,20,95.0,7,16,43.8,0,0.0,0.0,0,2,0,0,0,/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League
2,2023-08-14,Sat,Matchweek 5,Home,L 1–3,Manchester Utd,Brighton,Y,GK,90,30,41,73.2,624,413,9,9,100.0,17,17,100.0,4,15,26.7,0,0.0,0.0,0,0,0,0,0,/en/matches/ddcf2857/Manchester-United-Brighton-and-Hove-Albion-September-16-2023-Premier-League
3,2023-08-14,Sat,Matchweek 6,Away,W 1–0,Manchester Utd,Burnley,Y,GK,90,28,42,66.7,699,447,7,7,100.0,13,13,100.0,8,22,36.4,0,0.0,0.0,0,0,0,0,0,/en/matches/8e26793d/Burnley-Manchester-United-September-23-2023-Premier-League
4,2023-08-14,Sat,Matchweek 7,Home,L 0–1,Manchester Utd,Crystal Palace,Y,GK,90,35,36,97.2,669,443,13,13,100.0,17,17,100.0,4,5,80.0,0,0.0,0.0,0,2,0,0,0,/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League
5,2023-08-14,Sat,Matchweek 8,Home,W 2–1,Manchester Utd,Brentford,Y,GK,90,22,31,71.0,692,564,2,2,100.0,12,12,100.0,8,16,50.0,0,0.0,0.0,0,2,1,0,0,/en/matches/5006142a/Manchester-United-Brentford-October-7-2023-Premier-League
