,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-14,Sat,Matchweek 3,Home,W 3–2,Manchester Utd,Nott'ham Forest,Y,GK,90,0,0,0,0,0,0,1,0,24,0,0,0,0.0,0.0,0.0,0,0,17,23,73.9,0,16,0,0,0,/en/matches/70d9b1ab/Manchester-United-Nottingham-Forest-August-26-2023-Premier-League
1,2023-08-14,Sun,Matchweek 4,Away,L 1–3,Manchester Utd,Arsenal,Y,GK,90,0,0,0,0,0,0,1,0,54,0,0,0,0.0,0.0,0.0,0,0,43,53,81.1,0,45,0,0,0,/en/matches/74125d47/Arsenal-Manchester-United-September-3-2023-Premier-League
2,2023-08-14,Sat,Matchweek 5,Home,L 1–3,Manchester Utd,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,30,41,73.2,0,37,0,0,0,/en/matches/ddcf2857/Manchester-United-Brighton-and-Hove-Albion-September-16-2023-Premier-League
3,2023-08-14,Sat,Matchweek 6,Away,W 1–0,Manchester Utd,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,28,42,66.7,0,23,0,0,0,/en/matches/8e26793d/Burnley-Manchester-United-September-23-2023-Premier-League
4,2023-08-14,Sat,Matchweek 7,Home,L 0–1,Manchester Utd,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,35,36,97.2,0,27,1,0,0,/en/matches/ef2b7ab9/Manchester-United-Crystal-Palace-September-30-2023-Premier-League
5,2023-08-14,Sat,Matchweek 8,Home,W 2–1,Manchester Utd,Brentford,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,22,31,71.0,0,24,0,0,0,/en/matches/5006142a/Manchester-United-Brentford-October-7-2023-Premier-League
