,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-21,Sun,Matchweek 4,Away,L 1–2,Sheffield Utd,Arsenal,Y,CB,90,61,5,15,32,14,0,61,0,0,,0,,22,101,46,1,1,0,0,0,34,1,/en/matches/09725cb3/Arsenal-Sheffield-United-October-4-2020-Premier-League
1,2020-09-21,Sun,Matchweek 5,Home,D 1–1,Sheffield Utd,Fulham,N,CB,72,57,5,18,34,5,0,57,0,0,,0,,21,124,52,1,1,0,1,0,29,0,/en/matches/5529e7a0/Sheffield-United-Fulham-October-18-2020-Premier-League
2,2020-09-21,Sat,Matchweek 6,Away,L 1–2,Sheffield Utd,Liverpool,N,"On matchday squad, but did not play",/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-21,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Manchester City,N,"On matchday squad, but did not play",/en/matches/9aadc93d/Sheffield-United-Manchester-City-October-31-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2020-09-21,Sat,Matchweek 8,Away,L 1–4,Sheffield Utd,Chelsea,N,"On matchday squad, but did not play",/en/matches/089916ee/Chelsea-Sheffield-United-November-7-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-21,Sun,Matchweek 9,Home,L 0–1,Sheffield Utd,West Ham,N,CB,29,31,1,7,23,1,0,31,0,0,,0,,20,86,67,0,0,0,0,0,25,0,/en/matches/8ed7d991/Sheffield-United-West-Ham-United-November-22-2020-Premier-League
6,2020-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2020-09-21,Sun,Matchweek 12,Away,L 0–3,Sheffield Utd,Southampton,N,"On matchday squad, but did not play",/en/matches/9bec56c6/Southampton-Sheffield-United-December-13-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-21,Thu,Matchweek 13,Home,L 2–3,Sheffield Utd,Manchester Utd,Y,CB,90,51,3,13,24,14,0,51,1,0,0.0,1,100.0,16,90,35,0,1,0,0,1,29,1,/en/matches/3b3cc5f6/Sheffield-United-Manchester-United-December-17-2020-Premier-League
9,2020-09-21,Sun,Matchweek 14,Away,D 1–1,Sheffield Utd,Brighton,Y,CB,90,40,4,27,11,3,0,40,0,0,,0,,6,16,8,0,0,0,3,0,12,0,/en/matches/d1273e90/Brighton-and-Hove-Albion-Sheffield-United-December-20-2020-Premier-League
10,2020-09-21,Sat,Matchweek 15,Home,L 0–1,Sheffield Utd,Everton,Y,CB,90,76,3,30,40,7,1,76,0,0,,0,,35,115,47,0,0,0,1,0,48,0,/en/matches/870d9436/Sheffield-United-Everton-December-26-2020-Premier-League
11,2020-09-21,Tue,Matchweek 16,Away,L 0–1,Sheffield Utd,Burnley,Y,CB,56,40,2,15,17,8,0,40,0,0,,0,,25,87,37,0,0,0,0,0,23,0,/en/matches/b33de500/Burnley-Sheffield-United-December-29-2020-Premier-League
12,2020-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2020-09-21,Sun,Matchweek 34,Away,L 0–4,Sheffield Utd,Tottenham,N,"On matchday squad, but did not play",/en/matches/8b2e31ef/Tottenham-Hotspur-Sheffield-United-May-2-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
14,2020-09-21,Sat,Matchweek 35,Home,L 0–2,Sheffield Utd,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/02c409c1/Sheffield-United-Crystal-Palace-May-8-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2020-09-21,Sun,Matchweek 36,Away,W 1–0,Sheffield Utd,Everton,Y,CB,90,53,8,23,23,7,1,53,2,2,100.0,0,0.0,23,91,43,1,0,1,0,1,27,2,/en/matches/707d5282/Everton-Sheffield-United-May-16-2021-Premier-League
16,2020-09-21,Wed,Matchweek 37,Away,L 0–1,Sheffield Utd,Newcastle Utd,Y,CB,90,60,6,16,35,11,1,60,0,0,,0,,33,288,101,0,2,0,0,0,39,1,/en/matches/62adcd41/Newcastle-United-Sheffield-United-May-19-2021-Premier-League
17,2020-09-21,Sun,Matchweek 38,Home,W 1–0,Sheffield Utd,Burnley,Y,CB,90,51,10,28,14,9,0,51,1,1,100.0,0,0.0,28,99,39,0,0,0,0,0,24,1,/en/matches/2c07a228/Sheffield-United-Burnley-May-23-2021-Premier-League
