,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-21,Sun,Matchweek 4,Away,L 1–2,Sheffield Utd,Arsenal,Y,CB,90,44,55,80.0,698,164,22,24,91.7,22,26,84.6,0,3,0.0,0,0.0,0.0,0,2,0,0,2,/en/matches/09725cb3/Arsenal-Sheffield-United-October-4-2020-Premier-League
1,2020-09-21,Sun,Matchweek 5,Home,D 1–1,Sheffield Utd,Fulham,N,CB,72,35,47,74.5,546,186,20,23,87.0,11,15,73.3,2,7,28.6,0,0.0,0.1,0,0,0,0,0,/en/matches/5529e7a0/Sheffield-United-Fulham-October-18-2020-Premier-League
2,2020-09-21,Sat,Matchweek 6,Away,L 1–2,Sheffield Utd,Liverpool,N,"On matchday squad, but did not play",/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-21,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Manchester City,N,"On matchday squad, but did not play",/en/matches/9aadc93d/Sheffield-United-Manchester-City-October-31-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2020-09-21,Sat,Matchweek 8,Away,L 1–4,Sheffield Utd,Chelsea,N,"On matchday squad, but did not play",/en/matches/089916ee/Chelsea-Sheffield-United-November-7-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-21,Sun,Matchweek 9,Home,L 0–1,Sheffield Utd,West Ham,N,CB,29,27,30,90.0,518,198,9,9,100.0,14,16,87.5,3,3,100.0,0,0.0,0.0,0,3,0,0,4,/en/matches/8ed7d991/Sheffield-United-West-Ham-United-November-22-2020-Premier-League
6,2020-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2020-09-21,Sun,Matchweek 12,Away,L 0–3,Sheffield Utd,Southampton,N,"On matchday squad, but did not play",/en/matches/9bec56c6/Southampton-Sheffield-United-December-13-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-21,Thu,Matchweek 13,Home,L 2–3,Sheffield Utd,Manchester Utd,Y,CB,90,33,47,70.2,552,220,12,14,85.7,14,17,82.4,3,10,30.0,0,0.0,0.0,0,3,0,0,3,/en/matches/3b3cc5f6/Sheffield-United-Manchester-United-December-17-2020-Premier-League
9,2020-09-21,Sun,Matchweek 14,Away,D 1–1,Sheffield Utd,Brighton,Y,CB,90,16,32,50.0,295,196,5,8,62.5,8,12,66.7,2,10,20.0,0,0.0,0.0,0,2,0,0,2,/en/matches/d1273e90/Brighton-and-Hove-Albion-Sheffield-United-December-20-2020-Premier-League
10,2020-09-21,Sat,Matchweek 15,Home,L 0–1,Sheffield Utd,Everton,Y,CB,90,48,61,78.7,880,382,22,24,91.7,21,24,87.5,5,11,45.5,0,0.0,0.0,0,5,0,0,2,/en/matches/870d9436/Sheffield-United-Everton-December-26-2020-Premier-League
11,2020-09-21,Tue,Matchweek 16,Away,L 0–1,Sheffield Utd,Burnley,Y,CB,56,28,36,77.8,420,97,15,15,100.0,13,17,76.5,0,2,0.0,0,0.0,0.0,0,1,0,0,0,/en/matches/b33de500/Burnley-Sheffield-United-December-29-2020-Premier-League
12,2020-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2020-09-21,Sun,Matchweek 34,Away,L 0–4,Sheffield Utd,Tottenham,N,"On matchday squad, but did not play",/en/matches/8b2e31ef/Tottenham-Hotspur-Sheffield-United-May-2-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
14,2020-09-21,Sat,Matchweek 35,Home,L 0–2,Sheffield Utd,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/02c409c1/Sheffield-United-Crystal-Palace-May-8-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2020-09-21,Sun,Matchweek 36,Away,W 1–0,Sheffield Utd,Everton,Y,CB,90,33,43,76.7,489,204,19,22,86.4,10,14,71.4,2,4,50.0,1,0.6,0.6,1,0,0,0,2,/en/matches/707d5282/Everton-Sheffield-United-May-16-2021-Premier-League
16,2020-09-21,Wed,Matchweek 37,Away,L 0–1,Sheffield Utd,Newcastle Utd,Y,CB,90,44,50,88.0,673,245,20,22,90.9,19,19,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,2,/en/matches/62adcd41/Newcastle-United-Sheffield-United-May-19-2021-Premier-League
17,2020-09-21,Sun,Matchweek 38,Home,W 1–0,Sheffield Utd,Burnley,Y,CB,90,32,39,82.1,565,187,12,13,92.3,18,23,78.3,2,2,100.0,0,0.0,0.0,0,1,1,0,2,/en/matches/2c07a228/Sheffield-United-Burnley-May-23-2021-Premier-League
