,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sun,Matchweek 3,Home,L 0–1,Wolves,Manchester Utd,Y,GK,90,18,23,78.3,492,413,4,4,100.0,7,7,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0,/en/matches/871109e6/Wolverhampton-Wanderers-Manchester-United-August-29-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Away,W 2–0,Wolves,Watford,Y,GK,90,15,17,88.2,313,171,5,5,100.0,7,7,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,/en/matches/09db0909/Watford-Wolverhampton-Wanderers-September-11-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Home,L 0–2,Wolves,Brentford,Y,GK,90,24,33,72.7,624,462,3,3,100.0,15,15,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0,/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League
3,2021-08-14,Sun,Matchweek 6,Away,W 1–0,Wolves,Southampton,Y,GK,90,23,36,63.9,903,731,3,3,100.0,6,7,85.7,14,25,56.0,1,0.8,0.0,2,2,1,0,0,/en/matches/d99f984c/Southampton-Wolverhampton-Wanderers-September-26-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Home,W 2–1,Wolves,Newcastle Utd,Y,GK,90,14,22,63.6,456,353,3,3,100.0,3,3,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/00dcbdaa/Wolverhampton-Wanderers-Newcastle-United-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,W 3–2,Wolves,Aston Villa,Y,GK,90,22,34,64.7,483,344,6,6,100.0,13,13,100.0,3,15,20.0,0,0.0,0.0,0,0,0,0,0,/en/matches/a1668499/Aston-Villa-Wolverhampton-Wanderers-October-16-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Away,D 1–1,Wolves,Leeds United,Y,GK,90,16,30,53.3,439,286,6,6,100.0,3,3,100.0,7,21,33.3,0,0.1,0.0,1,0,0,0,0,/en/matches/49b3afe3/Leeds-United-Wolverhampton-Wanderers-October-23-2021-Premier-League
7,2021-08-14,Mon,Matchweek 10,Home,W 2–1,Wolves,Everton,Y,GK,90,21,36,58.3,513,261,2,3,66.7,16,16,100.0,3,17,17.6,0,0.0,0.0,0,1,0,0,0,/en/matches/c9ad66cc/Wolverhampton-Wanderers-Everton-November-1-2021-Premier-League
8,2021-08-14,Sat,Matchweek 11,Away,L 0–2,Wolves,Crystal Palace,Y,GK,90,17,28,60.7,496,310,4,4,100.0,6,6,100.0,7,18,38.9,0,0.0,0.0,0,0,0,0,0,/en/matches/3a2fff4d/Crystal-Palace-Wolverhampton-Wanderers-November-6-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Home,W 1–0,Wolves,West Ham,Y,GK,90,20,27,74.1,529,351,5,5,100.0,8,8,100.0,6,13,46.2,0,0.0,0.0,0,1,0,0,0,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League
10,2021-08-14,Sat,Matchweek 13,Away,D 0–0,Wolves,Norwich City,Y,GK,90,24,31,77.4,509,273,9,9,100.0,13,13,100.0,2,9,22.2,0,0.0,0.0,0,1,0,0,0,/en/matches/ff3bd755/Norwich-City-Wolverhampton-Wanderers-November-27-2021-Premier-League
11,2021-08-14,Wed,Matchweek 14,Home,D 0–0,Wolves,Burnley,Y,GK,90,16,29,55.2,463,323,3,3,100.0,6,6,100.0,7,20,35.0,0,0.0,0.0,0,1,0,0,0,/en/matches/a3fc2ddc/Wolverhampton-Wanderers-Burnley-December-1-2021-Premier-League
12,2021-08-14,Sat,Matchweek 15,Home,L 0–1,Wolves,Liverpool,Y,GK,90,17,33,51.5,487,339,1,1,100.0,9,9,100.0,7,23,30.4,0,0.0,0.0,0,0,0,0,0,/en/matches/37d61ff3/Wolverhampton-Wanderers-Liverpool-December-4-2021-Premier-League
13,2021-08-14,Sat,Matchweek 16,Away,L 0–1,Wolves,Manchester City,Y,GK,90,22,35,62.9,463,172,7,7,100.0,8,8,100.0,5,18,27.8,0,0.0,0.0,0,0,0,0,0,/en/matches/d46b4a18/Manchester-City-Wolverhampton-Wanderers-December-11-2021-Premier-League
14,2021-08-14,Wed,Matchweek 17,Away,W 1–0,Wolves,Brighton,Y,GK,90,18,28,64.3,499,322,4,4,100.0,8,8,100.0,6,16,37.5,0,0.0,0.0,0,0,0,0,0,/en/matches/60178542/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-15-2021-Premier-League
15,2021-08-14,Sun,Matchweek 18,Home,D 0–0,Wolves,Chelsea,Y,GK,90,22,35,62.9,598,321,2,2,100.0,13,13,100.0,7,20,35.0,0,0.0,0.0,0,0,0,0,0,/en/matches/73d478fb/Wolverhampton-Wanderers-Chelsea-December-19-2021-Premier-League
16,2021-08-14,Mon,Matchweek 21,Away,W 1–0,Wolves,Manchester Utd,Y,GK,90,19,24,79.2,514,356,3,3,100.0,10,10,100.0,6,11,54.5,0,0.0,0.0,0,1,0,0,0,/en/matches/8e966b52/Manchester-United-Wolverhampton-Wanderers-January-3-2022-Premier-League
17,2021-08-14,Sat,Matchweek 22,Home,W 3–1,Wolves,Southampton,Y,GK,90,17,28,60.7,477,309,3,3,100.0,9,9,100.0,5,16,31.3,0,0.0,0.0,0,1,0,0,0,/en/matches/dd7b8b8b/Wolverhampton-Wanderers-Southampton-January-15-2022-Premier-League
18,2021-08-14,Sat,Matchweek 23,Away,W 2–1,Wolves,Brentford,Y,GK,90,13,27,48.1,342,204,1,1,100.0,7,7,100.0,5,18,27.8,0,0.0,0.0,0,0,0,0,0,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League
19,2021-08-14,Thu,Matchweek 24,Home,L 0–1,Wolves,Arsenal,Y,GK,90,20,24,83.3,535,390,3,3,100.0,12,12,100.0,5,9,55.6,0,0.0,0.0,0,0,0,0,1,/en/matches/bf5f0f9e/Wolverhampton-Wanderers-Arsenal-February-10-2022-Premier-League
20,2021-08-14,Sun,Matchweek 25,Away,W 2–0,Wolves,Tottenham,Y,GK,90,17,34,50.0,505,317,2,2,100.0,8,8,100.0,7,24,29.2,0,0.0,0.0,0,0,0,0,0,/en/matches/fe93b491/Tottenham-Hotspur-Wolverhampton-Wanderers-February-13-2022-Premier-League
21,2021-08-14,Sun,Matchweek 26,Home,W 2–1,Wolves,Leicester City,Y,GK,90,22,28,78.6,582,325,5,5,100.0,10,10,100.0,7,13,53.8,0,0.0,0.0,0,1,0,0,0,/en/matches/63d95af6/Wolverhampton-Wanderers-Leicester-City-February-20-2022-Premier-League
22,2021-08-14,Thu,Matchweek 20,Away,L 1–2,Wolves,Arsenal,Y,GK,90,24,38,63.2,646,345,6,6,100.0,11,11,100.0,7,20,35.0,0,0.0,0.0,0,0,0,0,0,/en/matches/3c516ed6/Arsenal-Wolverhampton-Wanderers-February-24-2022-Premier-League
23,2021-08-14,Sun,Matchweek 27,Away,L 0–1,Wolves,West Ham,Y,GK,90,34,46,73.9,764,491,13,13,100.0,12,12,100.0,8,20,40.0,0,0.0,0.0,0,0,0,0,0,/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League
24,2021-08-14,Sat,Matchweek 28,Home,L 0–2,Wolves,Crystal Palace,Y,GK,90,24,28,85.7,497,216,4,4,100.0,16,16,100.0,4,8,50.0,0,0.0,0.0,0,1,0,0,1,/en/matches/9ccef73f/Wolverhampton-Wanderers-Crystal-Palace-March-5-2022-Premier-League
25,2021-08-14,Thu,Matchweek 19,Home,W 4–0,Wolves,Watford,Y,GK,90,30,31,96.8,546,266,11,11,100.0,16,16,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,/en/matches/d0ee0e9a/Wolverhampton-Wanderers-Watford-March-10-2022-Premier-League
26,2021-08-14,Sun,Matchweek 29,Away,W 1–0,Wolves,Everton,Y,GK,90,25,32,78.1,766,595,1,1,100.0,13,13,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,/en/matches/9e5d1f93/Everton-Wolverhampton-Wanderers-March-13-2022-Premier-League
27,2021-08-14,Fri,Matchweek 30,Home,L 2–3,Wolves,Leeds United,Y,GK,90,27,36,75.0,673,391,5,5,100.0,15,15,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0,/en/matches/1c402923/Wolverhampton-Wanderers-Leeds-United-March-18-2022-Premier-League
28,2021-08-14,Sat,Matchweek 31,Home,W 2–1,Wolves,Aston Villa,Y,GK,90,25,31,80.6,658,336,2,2,100.0,16,17,94.1,7,12,58.3,0,0.0,0.0,0,1,0,0,0,/en/matches/320d3dfe/Wolverhampton-Wanderers-Aston-Villa-April-2-2022-Premier-League
29,2021-08-14,Fri,Matchweek 32,Away,L 0–1,Wolves,Newcastle Utd,Y,GK,90,20,29,69.0,486,308,6,6,100.0,9,9,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0,/en/matches/739d8264/Newcastle-United-Wolverhampton-Wanderers-April-8-2022-Premier-League
30,2021-08-14,Sun,Matchweek 34,Away,L 0–1,Wolves,Burnley,Y,GK,90,24,36,66.7,642,448,3,3,100.0,16,17,94.1,5,16,31.3,0,0.0,0.0,0,0,0,0,0,/en/matches/99d0fee1/Burnley-Wolverhampton-Wanderers-April-24-2022-Premier-League
31,2021-08-14,Sat,Matchweek 35,Home,L 0–3,Wolves,Brighton,Y,GK,90,26,36,72.2,642,418,4,4,100.0,16,17,94.1,6,15,40.0,0,0.0,0.0,0,0,0,0,0,/en/matches/b800c4ba/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-April-30-2022-Premier-League
