,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-11,Sun,Premier League,Matchweek 1,Away,L 0–4,Chelsea,Manchester Utd,N,DM,18,0,0,0,0,0,0,1,0,13,2,0,1,0.0,0.0,0.0,0,0,7,9,77.8,1,4,0,0,0,/en/matches/d0583d0d/Manchester-United-Chelsea-August-11-2019-Premier-League
1,2019-08-14,Wed,Super Cup,UEFA Super Cup,Away,D 2 (4)–2 (5),eng Chelsea,eng Liverpool,Y,CM,120,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/4a69dd20/Liverpool-Chelsea-August-14-2019-UEFA-Super-Cup
2,2019-08-18,Sun,Premier League,Matchweek 2,Home,D 1–1,Chelsea,Leicester City,Y,RM,90,0,0,0,0,1,0,0,0,64,3,1,2,0.4,0.4,0.0,3,0,43,55,78.2,6,33,2,1,1,/en/matches/aebf58b9/Chelsea-Leicester-City-August-18-2019-Premier-League
3,2019-09-22,Sun,Premier League,Matchweek 6,Home,L 1–2,Chelsea,Liverpool,Y,RM,90,1,0,0,0,2,1,0,0,52,2,2,1,0.1,0.1,0.0,1,0,31,39,79.5,3,25,2,3,2,/en/matches/02e3ae79/Chelsea-Liverpool-September-22-2019-Premier-League
4,2019-10-02,Wed,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,fr Lille,Y,"CM,DM",90,0,0,0,0,0,0,0,0,65,5,2,2,0.0,0.0,0.0,4,1,47,49,95.9,8,30,2,4,4,/en/matches/e95c1aa2/Lille-Chelsea-October-2-2019-Champions-League
5,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 4–1,Chelsea,Southampton,Y,RM,90,1,0,0,0,1,1,0,0,55,2,6,1,0.0,0.0,0.0,2,0,23,38,60.5,3,32,1,3,0,/en/matches/078b24d4/Southampton-Chelsea-October-6-2019-Premier-League
6,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,Y,DM,90,0,0,0,0,1,0,0,0,91,1,3,2,0.1,0.1,0.1,5,0,70,78,89.7,12,66,1,0,0,/en/matches/99680077/Chelsea-Crystal-Palace-November-9-2019-Premier-League
7,2019-11-14,Thu,UEFA Euro Qualifying,Group stage,Home,W 2–1,fr France,md Moldova,Y,DM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/cb31fd02/France-Moldova-November-14-2019-UEFA-Euro-Qualifying
8,2019-11-23,Sat,Premier League,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y,"RM,DM",90,1,0,0,0,2,1,0,0,59,2,3,2,0.4,0.4,0.1,5,0,38,44,86.4,4,37,3,4,2,/en/matches/d16305c7/Manchester-City-Chelsea-November-23-2019-Premier-League
9,2019-11-27,Wed,Champions Lg,Group stage,Away,D 2–2,eng Chelsea,es Valencia,Y,"RM,CM",90,0,0,0,0,1,0,1,0,49,0,2,1,0.1,0.1,0.3,4,0,33,40,82.5,2,28,4,1,1,/en/matches/0cec9d94/Valencia-Chelsea-November-27-2019-Champions-League
10,2019-11-30,Sat,Premier League,Matchweek 14,Home,L 0–1,Chelsea,West Ham,N,DM,28,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.2,2,0,17,23,73.9,4,20,4,0,0,/en/matches/aa1ff9cd/Chelsea-West-Ham-United-November-30-2019-Premier-League
11,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,Y,"DM,RM",90,0,0,0,0,2,0,0,0,126,0,3,2,0.0,0.0,0.3,9,0,101,116,87.1,11,70,2,1,0,/en/matches/3f316110/Chelsea-Aston-Villa-December-4-2019-Premier-League
12,2019-12-07,Sat,Premier League,Matchweek 16,Away,L 1–3,Chelsea,Everton,Y,"DM,CM",90,0,0,0,0,0,0,0,0,89,3,2,1,0.0,0.0,0.2,6,1,61,74,82.4,12,54,4,3,3,/en/matches/1b69dd66/Everton-Chelsea-December-7-2019-Premier-League
13,2019-12-10,Tue,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,fr Lille,Y,RM,90,0,0,0,0,2,0,0,0,88,4,1,2,0.1,0.1,0.1,5,0,60,69,87.0,8,52,5,3,2,/en/matches/d931b181/Chelsea-Lille-December-10-2019-Champions-League
14,2019-12-14,Sat,Premier League,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y,"RM,DM",90,0,0,0,0,0,0,0,0,53,1,2,2,0.0,0.0,0.0,2,0,39,45,86.7,4,30,3,1,0,/en/matches/b75094e0/Chelsea-Bournemouth-December-14-2019-Premier-League
15,2019-12-22,Sun,Premier League,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,Y,CM,90,0,0,0,0,1,0,0,0,66,1,3,0,0.0,0.0,0.1,2,1,47,54,87.0,6,40,3,4,3,/en/matches/a1a20337/Tottenham-Hotspur-Chelsea-December-22-2019-Premier-League
16,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–2,Chelsea,Southampton,Y,"DM,CM",90,0,0,0,0,0,0,1,0,94,3,1,1,0.0,0.0,0.0,3,0,67,79,84.8,14,55,3,4,3,/en/matches/d9a73d72/Chelsea-Southampton-December-26-2019-Premier-League
17,2019-12-29,Sun,Premier League,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,Y,"RM,CM",90,0,0,0,0,1,0,1,0,60,7,1,2,0.0,0.0,0.0,1,0,34,47,72.3,4,31,1,1,1,/en/matches/850e18c6/North-West-London-Derby-Arsenal-Chelsea-December-29-2019-Premier-League
18,2020-01-01,Wed,Premier League,Matchweek 21,Away,D 1–1,Chelsea,Brighton,Y,RM,90,0,0,0,0,1,1,0,0,68,4,3,0,0.0,0.0,0.2,5,0,42,54,77.8,5,30,3,3,2,/en/matches/9b72407a/Brighton-and-Hove-Albion-Chelsea-January-1-2020-Premier-League
19,2020-01-18,Sat,Premier League,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,Y,RM,90,0,0,0,0,2,2,0,0,77,2,3,2,0.1,0.1,0.1,3,0,49,61,80.3,6,26,0,1,1,/en/matches/e5a20f1e/Newcastle-United-Chelsea-January-18-2020-Premier-League
20,2020-01-21,Tue,Premier League,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,Y,RM,68,0,0,0,0,1,0,0,0,41,1,0,3,0.1,0.1,0.0,1,0,27,30,90.0,4,22,1,2,1,/en/matches/38d058ad/North-West-London-Derby-Chelsea-Arsenal-January-21-2020-Premier-League
21,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,Y,DM,90,0,0,0,0,1,0,0,0,54,3,3,3,0.0,0.0,0.0,1,0,27,37,73.0,1,26,1,4,2,/en/matches/270dc7ba/Leicester-City-Chelsea-February-1-2020-Premier-League
22,2020-02-17,Mon,Premier League,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,Y,RM,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,/en/matches/2619bcb9/Chelsea-Manchester-United-February-17-2020-Premier-League
23,2020-06-21,Sun,Premier League,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,Y,CM,90,0,0,0,0,0,0,1,0,97,2,1,0,0.0,0.0,0.1,5,0,79,92,85.9,19,43,4,0,0,/en/matches/827d4651/Aston-Villa-Chelsea-June-21-2020-Premier-League
24,2020-06-25,Thu,Premier League,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,46,0,3,1,0.0,0.0,0.0,0,0,34,40,85.0,2,28,0,0,0,/en/matches/bc237647/Chelsea-Manchester-City-June-25-2020-Premier-League
25,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 1–0,Chelsea,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/40607a06/Leicester-City-Chelsea-June-28-2020-FA-Cup
