,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-13,Sat,Matchweek 3,Home,D 3–3,West Brom,Chelsea,Y,GK,90,34,26,32,2,0,0,34,0,0,,0,,13,135,77,0,0,0,0,0,8,0,/en/matches/d725a16c/West-Bromwich-Albion-Chelsea-September-26-2020-Premier-League
1,2020-09-13,Sun,Matchweek 4,Away,L 0–2,West Brom,Southampton,Y,GK,90,39,30,39,0,0,0,39,0,0,,0,,12,62,43,0,0,0,0,0,12,0,/en/matches/39864083/Southampton-West-Bromwich-Albion-October-4-2020-Premier-League
2,2020-09-13,Mon,Matchweek 5,Home,D 0–0,West Brom,Burnley,Y,GK,90,45,41,45,0,0,0,45,0,0,,0,,23,148,77,0,0,0,0,0,16,0,/en/matches/13f3ae88/West-Bromwich-Albion-Burnley-October-19-2020-Premier-League
3,2020-09-13,Mon,Matchweek 6,Away,D 1–1,West Brom,Brighton,Y,GK,90,37,30,37,0,0,0,37,0,0,,0,,23,99,60,0,0,0,0,0,20,0,/en/matches/26452511/Brighton-and-Hove-Albion-West-Bromwich-Albion-October-26-2020-Premier-League
4,2020-09-13,Mon,Matchweek 7,Away,L 0–2,West Brom,Fulham,Y,GK,90,41,32,41,0,0,0,41,0,0,,0,,27,150,112,0,0,0,0,0,18,0,/en/matches/f2b91282/Fulham-West-Bromwich-Albion-November-2-2020-Premier-League
5,2020-09-13,Sun,Matchweek 8,Home,L 0–1,West Brom,Tottenham,Y,GK,90,29,19,28,1,0,0,29,0,0,,0,,14,84,54,0,0,0,0,0,11,0,/en/matches/90c0e34c/West-Bromwich-Albion-Tottenham-Hotspur-November-8-2020-Premier-League
6,2020-09-13,Sat,Matchweek 9,Away,L 0–1,West Brom,Manchester Utd,Y,GK,90,44,37,43,1,0,0,44,0,0,,0,,16,98,70,0,0,0,0,0,20,0,/en/matches/50004f43/Manchester-United-West-Bromwich-Albion-November-21-2020-Premier-League
7,2020-09-13,Sat,Matchweek 10,Home,W 1–0,West Brom,Sheffield Utd,Y,GK,90,41,37,40,1,0,0,41,0,0,,0,,15,94,63,0,0,0,0,0,16,0,/en/matches/bd68404c/West-Bromwich-Albion-Sheffield-United-November-28-2020-Premier-League
8,2020-09-13,Sun,Matchweek 11,Home,L 1–5,West Brom,Crystal Palace,Y,GK,90,26,21,26,0,0,0,26,0,0,,0,,11,90,50,0,0,0,0,0,11,0,/en/matches/ac9d70e3/West-Bromwich-Albion-Crystal-Palace-December-6-2020-Premier-League
9,2020-09-13,Sat,Matchweek 12,Away,L 1–2,West Brom,Newcastle Utd,Y,GK,90,28,18,27,1,0,0,28,0,0,,0,,19,123,94,0,0,0,0,0,10,0,/en/matches/4a2a6f14/Newcastle-United-West-Bromwich-Albion-December-12-2020-Premier-League
10,2020-09-13,Tue,Matchweek 13,Away,D 1–1,West Brom,Manchester City,Y,GK,90,48,41,48,0,0,0,48,0,0,,0,,16,158,104,0,0,0,0,0,8,0,/en/matches/40b42ca1/Manchester-City-West-Bromwich-Albion-December-15-2020-Premier-League
11,2020-09-13,Sun,Matchweek 14,Home,L 0–3,West Brom,Aston Villa,Y,GK,90,43,38,43,0,0,0,43,0,0,,0,,17,158,111,0,0,0,0,0,7,0,/en/matches/4bbe55ff/West-Bromwich-Albion-Aston-Villa-December-20-2020-Premier-League
