,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
26,2020-09-13,Sat,Matchweek 28,Away,L 0–1,West Brom,Crystal Palace,Y,GK,90,30,24,6,5,0,0,0,0,0,0,0,0,20,0,0,/en/matches/29954372/Crystal-Palace-West-Bromwich-Albion-March-13-2021-Premier-League
27,2020-09-13,Sat,Matchweek 30,Away,W 5–2,West Brom,Chelsea,Y,GK,90,27,14,13,6,0,0,0,0,0,0,0,0,13,0,0,/en/matches/c5d6a493/Chelsea-West-Bromwich-Albion-April-3-2021-Premier-League
28,2020-09-13,Mon,Matchweek 31,Home,W 3–0,West Brom,Southampton,Y,GK,90,37,21,16,5,0,0,0,0,0,0,0,0,16,0,0,/en/matches/3dee3681/West-Bromwich-Albion-Southampton-April-12-2021-Premier-League
29,2020-09-13,Thu,Matchweek 32,Away,L 0–3,West Brom,Leicester City,Y,GK,90,39,26,13,5,0,0,0,0,0,0,0,0,19,0,0,/en/matches/be6edfdf/Leicester-City-West-Bromwich-Albion-April-22-2021-Premier-League
30,2020-09-13,Sun,Matchweek 33,Away,D 2–2,West Brom,Aston Villa,Y,GK,90,38,20,18,7,0,0,0,0,0,0,0,0,8,0,0,/en/matches/2ab535fa/Aston-Villa-West-Bromwich-Albion-April-25-2021-Premier-League
31,2020-09-13,Mon,Matchweek 34,Home,D 1–1,West Brom,Wolves,Y,GK,90,38,25,13,6,0,1,0,0,0,0,0,0,20,0,0,/en/matches/378a8a95/West-Bromwich-Albion-Wolverhampton-Wanderers-May-3-2021-Premier-League
32,2020-09-13,Sun,Matchweek 35,Away,L 1–3,West Brom,Arsenal,Y,GK,90,35,23,12,6,0,0,0,0,0,0,0,0,12,0,0,/en/matches/49369ed5/Arsenal-West-Bromwich-Albion-May-9-2021-Premier-League
33,2020-09-13,Sun,Matchweek 36,Home,L 1–2,West Brom,Liverpool,Y,GK,90,43,18,25,11,0,0,0,0,0,0,0,0,17,0,0,/en/matches/6a834f6e/West-Bromwich-Albion-Liverpool-May-16-2021-Premier-League
34,2020-09-13,Wed,Matchweek 37,Home,L 1–3,West Brom,West Ham,Y,GK,90,41,25,15,6,0,0,0,0,0,0,0,0,21,1,0,/en/matches/88927a77/West-Bromwich-Albion-West-Ham-United-May-19-2021-Premier-League
35,2020-09-13,Sun,Matchweek 38,Away,L 1–3,West Brom,Leeds United,Y,GK,90,35,17,18,6,0,0,0,0,0,0,0,0,18,0,0,/en/matches/9ade2b5d/Leeds-United-West-Bromwich-Albion-May-23-2021-Premier-League
