,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-13,Sat,Matchweek 3,Home,D 3–3,West Brom,Chelsea,Y,GK,90,12,29,41.4,476,323,2,2,100.0,1,1,100.0,9,25,36.0,0,0.0,0.0,0,0,0,0,0,/en/matches/d725a16c/West-Bromwich-Albion-Chelsea-September-26-2020-Premier-League
1,2020-09-13,Sun,Matchweek 4,Away,L 0–2,West Brom,Southampton,Y,GK,90,21,34,61.8,812,596,1,1,100.0,5,6,83.3,15,26,57.7,0,0.0,0.0,0,0,0,0,0,/en/matches/39864083/Southampton-West-Bromwich-Albion-October-4-2020-Premier-League
2,2020-09-13,Mon,Matchweek 5,Home,D 0–0,West Brom,Burnley,Y,GK,90,24,42,57.1,664,398,4,4,100.0,11,11,100.0,9,27,33.3,0,0.0,0.0,0,0,0,0,0,/en/matches/13f3ae88/West-Bromwich-Albion-Burnley-October-19-2020-Premier-League
3,2020-09-13,Mon,Matchweek 6,Away,D 1–1,West Brom,Brighton,Y,GK,90,27,35,77.1,890,603,0,0,,13,13,100.0,14,22,63.6,0,0.0,0.0,0,2,0,0,0,/en/matches/26452511/Brighton-and-Hove-Albion-West-Bromwich-Albion-October-26-2020-Premier-League
4,2020-09-13,Mon,Matchweek 7,Away,L 0–2,West Brom,Fulham,Y,GK,90,35,39,89.7,908,583,6,6,100.0,19,19,100.0,10,13,76.9,0,0.0,0.0,0,0,0,0,0,/en/matches/f2b91282/Fulham-West-Bromwich-Albion-November-2-2020-Premier-League
5,2020-09-13,Sun,Matchweek 8,Home,L 0–1,West Brom,Tottenham,Y,GK,90,13,28,46.4,626,501,0,0,,2,2,100.0,11,26,42.3,0,0.0,0.0,0,0,0,0,0,/en/matches/90c0e34c/West-Bromwich-Albion-Tottenham-Hotspur-November-8-2020-Premier-League
6,2020-09-13,Sat,Matchweek 9,Away,L 0–1,West Brom,Manchester Utd,Y,GK,90,21,38,55.3,552,439,5,5,100.0,8,8,100.0,8,25,32.0,0,0.0,0.0,0,0,0,0,0,/en/matches/50004f43/Manchester-United-West-Bromwich-Albion-November-21-2020-Premier-League
7,2020-09-13,Sat,Matchweek 10,Home,W 1–0,West Brom,Sheffield Utd,Y,GK,90,22,37,59.5,1001,829,0,0,,6,6,100.0,16,31,51.6,0,0.0,0.0,0,1,0,0,0,/en/matches/bd68404c/West-Bromwich-Albion-Sheffield-United-November-28-2020-Premier-League
8,2020-09-13,Sun,Matchweek 11,Home,L 1–5,West Brom,Crystal Palace,Y,GK,90,16,25,64.0,414,241,2,2,100.0,9,9,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0,/en/matches/ac9d70e3/West-Bromwich-Albion-Crystal-Palace-December-6-2020-Premier-League
9,2020-09-13,Sat,Matchweek 12,Away,L 1–2,West Brom,Newcastle Utd,Y,GK,90,18,27,66.7,525,419,1,1,100.0,12,12,100.0,5,14,35.7,0,0.0,0.0,0,1,0,0,0,/en/matches/4a2a6f14/Newcastle-United-West-Bromwich-Albion-December-12-2020-Premier-League
