,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-07-03,Sat,UEFA Euro,Quarter-finals,Away,W 2–1,dk Denmark,cz Czech Republic,N,CB,10,0,0,0,0,0.0,0.0,0,0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,2.0,0.0,0.0,0.0,/en/matches/1a1e61fe/Czech-Republic-Denmark-July-3-2021-UEFA-Euro,1.0,0.5
1,1,2021-07-07,Wed,UEFA Euro,Semi-finals,Away,L 1–2,dk Denmark,eng England,N,CB,42,0,0,0,0,0.0,0.0,0,0,39.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,32.0,90.6,7.0,21.0,0.0,0.0,0.0,/en/matches/3c9e014a/England-Denmark-July-7-2021-UEFA-Euro,0.0,0.5
2,2,2021-08-14,Sat,Premier League,Matchweek 1,Away,L 0–3,Crystal Palace,Chelsea,N,CB,34,0,0,0,0,0.0,0.0,0,0,40.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,36.0,80.6,2.0,29.0,0.0,1.0,1.0,/en/matches/6f454493/Chelsea-Crystal-Palace-August-14-2021-Premier-League,0.0,0.5
3,3,2021-08-21,Sat,Premier League,Matchweek 2,Home,D 0–0,Crystal Palace,Brentford,Y,CB,90,0,0,0,0,1.0,0.0,1,0,71.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,64.0,81.3,3.0,25.0,0.0,0.0,0.0,/en/matches/c8945d11/Crystal-Palace-Brentford-August-21-2021-Premier-League,0.5,0.3333333333333333
4,4,2021-08-24,Tue,EFL Cup,Second round,Away,L 0–1,Crystal Palace,Watford,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/e7c899e5/Watford-Crystal-Palace-August-24-2021-EFL-Cup,0.0,0.16666666666666666
5,5,2021-08-28,Sat,Premier League,Matchweek 3,Away,D 2–2,Crystal Palace,West Ham,Y,CB,90,0,0,0,0,0.0,0.0,0,0,79.0,0.0,0.0,3.0,0.0,0.0,0.1,2.0,0.0,55.0,68.0,80.9,4.0,45.0,0.0,1.0,1.0,/en/matches/8e017435/West-Ham-United-Crystal-Palace-August-28-2021-Premier-League,0.5,0.16666666666666666
6,6,2021-09-01,Wed,WCQ,First round,Home,W 2–0,dk Denmark,sct Scotland,Y,CB,90,0,0,0,0,1.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/42e7a972/Denmark-Scotland-September-1-2021-WCQ----UEFA-M,1.0,0.3333333333333333
7,7,2021-09-07,Tue,WCQ,First round,Home,W 5–0,dk Denmark,il Israel,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/f45699f9/Denmark-Israel-September-7-2021-WCQ----UEFA-M,1.0,0.5
8,8,2021-09-11,Sat,Premier League,Matchweek 4,Home,W 3–0,Crystal Palace,Tottenham,Y,CB,90,0,0,0,0,0.0,0.0,0,0,64.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,51.0,55.0,92.7,2.0,43.0,2.0,0.0,0.0,/en/matches/17e86f90/Crystal-Palace-Tottenham-Hotspur-September-11-2021-Premier-League,1.0,0.8333333333333334
9,9,2021-09-18,Sat,Premier League,Matchweek 5,Away,L 0–3,Crystal Palace,Liverpool,Y,CB,90,0,0,0,0,0.0,0.0,0,0,58.0,0.0,4.0,1.0,0.0,0.0,0.1,1.0,0.0,39.0,50.0,78.0,0.0,36.0,0.0,0.0,0.0,/en/matches/59ef8c18/Liverpool-Crystal-Palace-September-18-2021-Premier-League,0.0,1.0
