,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
12,12,2022-10-16,Sun,Süper Lig,Matchweek 10,Home,D 2–2,Beşiktaş,Trabzonspor,Y,FW,90,0,0,0,0,5,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/cd34274c/Besiktas-Trabzonspor-October-16-2022-Super-Lig,0.5,0.8333333333333334
13,13,2022-10-24,Mon,Süper Lig,Matchweek 11,Away,L 1–2,Beşiktaş,Hatayspor,Y,FW,90,1,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/5ca3ae64/Hatayspor-Besiktas-October-24-2022-Super-Lig,0.0,0.6666666666666666
14,14,2022-10-30,Sun,Süper Lig,Matchweek 12,Home,W 5–2,Beşiktaş,Ümraniyespor,Y,FW,88,2,0,0,0,6,4,0,0,,,0,,,,,,,,,,,,,,,/en/matches/56d9ff7c/Besiktas-Umraniyespor-October-30-2022-Super-Lig,1.0,0.5
15,15,2022-11-05,Sat,Süper Lig,Matchweek 13,Away,L 1–2,Beşiktaş,Galatasaray,Y,FW,90,0,0,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b4238c88/Galatasaray-Besiktas-November-5-2022-Super-Lig,0.0,0.5
16,16,2022-11-25,Fri,World Cup,Group stage,Neutral,D 1–1,nl Netherlands,ec Ecuador,N,FW,11,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,/en/matches/dd581756/Netherlands-Ecuador-November-25-2022-FIFA-World-Cup,0.5,0.3333333333333333
17,17,2022-11-29,Tue,World Cup,Group stage,Neutral,W 2–0,nl Netherlands,qa Qatar,N,FW,9,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,/en/matches/af95872a/Netherlands-Qatar-November-29-2022-FIFA-World-Cup,1.0,0.5
18,18,2022-12-03,Sat,World Cup,Round of 16,Neutral,W 3–1,nl Netherlands,us United States,N,"FW,AM",1,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,/en/matches/249ccad4/Netherlands-United-States-December-3-2022-FIFA-World-Cup,1.0,0.5
19,19,2022-12-09,Fri,World Cup,Quarter-finals,Neutral,D 2 (3)–2 (4),nl Netherlands,ar Argentina,N,FW,43,2,0,0,0,2,2,1,0,14.0,0.0,0,1.0,0.2,0.2,0.0,1.0,1.0,6.0,10.0,60.0,3.0,9.0,0.0,0.0,0.0,/en/matches/9fd14983/Netherlands-Argentina-December-9-2022-FIFA-World-Cup,0.5,0.8333333333333334
20,20,2022-12-25,Sun,Süper Lig,Matchweek 15,Away,D 1–1,Beşiktaş,Gaziantep FK,Y,FW,90,1,0,0,0,6,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3f5e9f85/Gaziantep-FK-Besiktas-December-25-2022-Super-Lig,0.5,0.8333333333333334
21,21,2022-12-29,Thu,Süper Lig,Matchweek 16,Home,W 1–0,Beşiktaş,Adana Demirspor,Y,FW,89,0,0,0,0,5,1,1,0,,,0,,,,,,,,,,,,,,,/en/matches/cd557a51/Besiktas-Adana-Demirspor-December-29-2022-Super-Lig,1.0,0.6666666666666666
22,22,2023-01-07,Sat,Süper Lig,Matchweek 18,Home,W 2–1,Beşiktaş,Kasımpaşa,Y,FW,90,1,0,0,0,5,3,0,0,,,0,,,,,,,,,,,,,,,/en/matches/1ae95c39/Besiktas-Kasimpasa-January-7-2023-Super-Lig,1.0,0.6666666666666666
23,23,2023-01-18,Wed,Premier League,Matchweek 7,Away,D 1–1,Manchester Utd,Crystal Palace,Y,FW,68,0,0,0,0,1,0,0,0,26.0,1.0,0,1.0,0.1,0.1,0.1,3.0,0.0,14.0,20.0,70.0,0.0,15.0,0.0,0.0,0.0,/en/matches/adf46096/Crystal-Palace-Manchester-United-January-18-2023-Premier-League,0.5,0.8333333333333334
24,24,2023-01-22,Sun,Premier League,Matchweek 21,Away,L 2–3,Manchester Utd,Arsenal,Y,FW,90,0,0,0,0,0,0,0,0,33.0,1.0,5,1.0,0.0,0.0,0.0,2.0,1.0,14.0,22.0,63.6,4.0,12.0,0.0,1.0,0.0,/en/matches/1b35bc71/Arsenal-Manchester-United-January-22-2023-Premier-League,0.0,0.8333333333333334
25,25,2023-01-25,Wed,EFL Cup,Semi-finals,Away,W 3–0,Manchester Utd,Nott'ham Forest,Y,FW,84,1,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/1c57bae4/Nottingham-Forest-Manchester-United-January-25-2023-EFL-Cup,1.0,0.5
26,26,2023-01-28,Sat,FA Cup,Fourth round proper,Home,W 3–1,Manchester Utd,Reading,Y,FW,72,0,0,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a39e232c/Manchester-United-Reading-January-28-2023-FA-Cup,1.0,0.5
27,27,2023-02-01,Wed,EFL Cup,Semi-finals,Home,W 2–0,Manchester Utd,Nott'ham Forest,Y,FW,62,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3e823bed/Manchester-United-Nottingham-Forest-February-1-2023-EFL-Cup,1.0,0.6666666666666666
28,28,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 2–1,Manchester Utd,Crystal Palace,Y,FW,58,0,0,0,0,1,1,0,0,13.0,0.0,0,0.0,0.1,0.1,0.4,2.0,0.0,4.0,9.0,44.4,0.0,6.0,0.0,1.0,0.0,/en/matches/dca5ea6c/Manchester-United-Crystal-Palace-February-4-2023-Premier-League,1.0,1.0
29,29,2023-02-08,Wed,Premier League,Matchweek 8,Home,D 2–2,Manchester Utd,Leeds United,Y,FW,58,0,0,0,0,0,0,0,0,17.0,0.0,0,1.0,0.0,0.0,0.0,2.0,0.0,10.0,11.0,90.9,1.0,12.0,0.0,0.0,0.0,/en/matches/80532a54/Manchester-United-Leeds-United-February-8-2023-Premier-League,0.5,1.0
30,30,2023-02-12,Sun,Premier League,Matchweek 23,Away,W 2–0,Manchester Utd,Leeds United,Y,"FW,AM",90,0,1,0,0,0,0,0,0,35.0,0.0,0,2.0,0.0,0.0,0.1,2.0,1.0,22.0,28.0,78.6,3.0,23.0,0.0,0.0,0.0,/en/matches/3386146f/Leeds-United-Manchester-United-February-12-2023-Premier-League,1.0,0.8333333333333334
31,31,2023-02-16,Thu,Europa Lg,Knockout round play-offs,Away,D 2–2,eng Manchester Utd,es Barcelona,Y*,CM,90,0,0,0,0,2,1,0,0,26.0,3.0,1,1.0,0.4,0.4,0.0,3.0,0.0,9.0,14.0,64.3,1.0,16.0,1.0,0.0,0.0,/en/matches/96fc7983/Barcelona-Manchester-United-February-16-2023-Europa-League,0.5,0.8333333333333334
32,32,2023-02-19,Sun,Premier League,Matchweek 24,Home,W 3–0,Manchester Utd,Leicester City,Y,"FW,AM",90,0,0,0,0,6,1,0,0,42.0,4.0,1,1.0,1.0,1.0,0.2,4.0,0.0,20.0,26.0,76.9,5.0,20.0,0.0,1.0,1.0,/en/matches/d6e88163/Manchester-United-Leicester-City-February-19-2023-Premier-League,1.0,0.6666666666666666
33,33,2023-02-23,Thu,Europa Lg,Knockout round play-offs,Home,W 2–1,eng Manchester Utd,es Barcelona,Y,FW,45,0,0,0,0,0,0,0,0,11.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,42.9,1.0,7.0,1.0,0.0,0.0,/en/matches/a096cedf/Manchester-United-Barcelona-February-23-2023-Europa-League,1.0,0.8333333333333334
34,34,2023-02-26,Sun,EFL Cup,Final,Home,W 2–0,Manchester Utd,Newcastle Utd,Y,FW,69,0,1,0,0,3,3,0,0,,,1,,,,,,,,,,,,,,,/en/matches/b15181fa/Manchester-United-Newcastle-United-February-26-2023-EFL-Cup,1.0,0.8333333333333334
35,35,2023-03-01,Wed,FA Cup,Fifth round proper,Home,W 3–1,Manchester Utd,West Ham,Y,FW,90,0,1,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/9ee6ee82/Manchester-United-West-Ham-United-March-1-2023-FA-Cup,1.0,1.0
36,36,2023-03-05,Sun,Premier League,Matchweek 26,Away,L 0–7,Manchester Utd,Liverpool,Y,AM,57,0,0,0,0,0,0,0,0,20.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,9.0,14.0,64.3,1.0,11.0,1.0,3.0,1.0,/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League,0.0,1.0
37,37,2023-03-09,Thu,Europa Lg,Round of 16,Home,W 4–1,eng Manchester Utd,es Betis,Y,FW,90,1,0,0,0,5,3,1,0,37.0,3.0,1,4.0,1.1,1.1,0.4,3.0,0.0,10.0,16.0,62.5,2.0,13.0,1.0,4.0,1.0,/en/matches/d23b725f/Manchester-United-Real-Betis-March-9-2023-Europa-League,1.0,0.6666666666666666
38,38,2023-03-12,Sun,Premier League,Matchweek 27,Home,D 0–0,Manchester Utd,Southampton,Y,FW,43,0,0,0,0,1,1,0,0,9.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,5.0,6.0,83.3,0.0,5.0,0.0,0.0,0.0,/en/matches/9cd3ca2c/Manchester-United-Southampton-March-12-2023-Premier-League,0.5,0.6666666666666666
39,39,2023-03-16,Thu,Europa Lg,Round of 16,Away,W 1–0,eng Manchester Utd,es Betis,Y,FW,90,0,0,0,0,1,1,0,0,18.0,0.0,0,2.0,0.1,0.1,0.0,1.0,0.0,9.0,14.0,64.3,1.0,11.0,0.0,2.0,1.0,/en/matches/2f7b523a/Real-Betis-Manchester-United-March-16-2023-Europa-League,1.0,0.5
40,40,2023-03-19,Sun,FA Cup,Quarter-finals,Home,W 3–1,Manchester Utd,Fulham,Y,FW,90,0,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a1c08a96/Manchester-United-Fulham-March-19-2023-FA-Cup,1.0,0.8333333333333334
41,41,2023-03-24,Fri,Euro Qualifying,Group stage,Away,L 0–4,nl Netherlands,fr France,N,,58,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/cc045e88/France-Netherlands-March-24-2023-Euro-Qualifying,0.0,0.8333333333333334
42,42,2023-03-27,Mon,Euro Qualifying,Group stage,Home,W 3–0,nl Netherlands,gi Gibraltar,Y,FW,90,0,0,0,0,9,4,0,0,,,0,,,,,,,,,,,,,,,/en/matches/9103e2e9/Netherlands-Gibraltar-March-27-2023-Euro-Qualifying,1.0,0.6666666666666666
43,43,2023-04-02,Sun,Premier League,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,Y,FW,61,0,0,0,0,1,0,0,0,9.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,4.0,5.0,80.0,0.0,8.0,0.0,1.0,0.0,/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League,0.0,0.6666666666666666
44,44,2023-04-08,Sat,Premier League,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,N,FW,10,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.1,2.0,0.0,4.0,4.0,100.0,0.0,3.0,0.0,0.0,0.0,/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League,1.0,0.3333333333333333
45,45,2023-04-13,Thu,Europa Lg,Quarter-finals,Home,D 2–2,eng Manchester Utd,es Sevilla,N,FW,29,0,0,0,0,0,0,0,0,9.0,0.0,0,1.0,0.0,0.0,0.2,1.0,0.0,7.0,7.0,100.0,0.0,2.0,0.0,0.0,0.0,/en/matches/01fa98a5/Manchester-United-Sevilla-April-13-2023-Europa-League,0.5,0.6666666666666666
46,46,2023-04-16,Sun,Premier League,Matchweek 31,Away,W 2–0,Manchester Utd,Nott'ham Forest,N,FW,19,0,0,0,0,0,0,1,0,10.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,62.5,0.0,10.0,0.0,1.0,0.0,/en/matches/4ca8f9f6/Nottingham-Forest-Manchester-United-April-16-2023-Premier-League,1.0,0.5
47,47,2023-04-20,Thu,Europa Lg,Quarter-finals,Away,L 0–3,eng Manchester Utd,es Sevilla,N,FW,37,0,0,0,0,1,0,0,0,14.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,5.0,7.0,71.4,1.0,8.0,0.0,0.0,0.0,/en/matches/d76a64a2/Sevilla-Manchester-United-April-20-2023-Europa-League,0.0,0.8333333333333334
48,48,2023-04-23,Sun,FA Cup,Semi-finals,Neutral,D 0 (7)–0 (6),Manchester Utd,Brighton,N,,20,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/995328b3/Brighton-and-Hove-Albion-Manchester-United-April-23-2023-FA-Cup,0.5,0.5
49,49,2023-04-27,Thu,Premier League,Matchweek 33,Away,D 2–2,Manchester Utd,Tottenham,N,AM,20,0,0,0,0,0,0,0,0,8.0,1.0,0,0.0,0.0,0.0,0.1,1.0,0.0,4.0,6.0,66.7,0.0,5.0,0.0,0.0,0.0,/en/matches/8c9a5c5c/Tottenham-Hotspur-Manchester-United-April-27-2023-Premier-League,0.5,0.5
50,50,2023-05-04,Thu,Premier League,Matchweek 28,Away,L 0–1,Manchester Utd,Brighton,N,FW,7,0,0,0,0,0,0,0,0,7.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,/en/matches/16209587/Brighton-and-Hove-Albion-Manchester-United-May-4-2023-Premier-League,0.0,0.3333333333333333
51,51,2023-05-07,Sun,Premier League,Matchweek 35,Away,L 0–1,Manchester Utd,West Ham,Y,AM,56,0,0,0,0,1,1,0,0,27.0,1.0,0,1.0,0.0,0.0,0.1,3.0,0.0,16.0,21.0,76.2,1.0,15.0,1.0,1.0,1.0,/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League,0.0,0.3333333333333333
52,52,2023-05-13,Sat,Premier League,Matchweek 36,Home,W 2–0,Manchester Utd,Wolves,N,FW,22,0,0,0,0,1,0,0,0,6.0,0.0,0,0.0,0.3,0.3,0.1,1.0,0.0,4.0,4.0,100.0,1.0,3.0,0.0,0.0,0.0,/en/matches/f5d61382/Manchester-United-Wolverhampton-Wanderers-May-13-2023-Premier-League,1.0,0.16666666666666666
53,53,2023-05-20,Sat,Premier League,Matchweek 37,Away,W 1–0,Manchester Utd,Bournemouth,N,FW,34,0,0,0,0,1,1,0,0,16.0,1.0,0,0.0,0.1,0.1,0.1,2.0,0.0,11.0,14.0,78.6,1.0,10.0,1.0,0.0,0.0,/en/matches/ec496eca/Bournemouth-Manchester-United-May-20-2023-Premier-League,1.0,0.3333333333333333
54,54,2023-05-28,Sun,Premier League,Matchweek 38,Home,W 2–1,Manchester Utd,Fulham,N,CM,14,0,0,0,0,1,0,0,0,9.0,0.0,0,0.0,0.2,0.2,0.0,1.0,0.0,4.0,5.0,80.0,0.0,2.0,0.0,3.0,1.0,/en/matches/64823dc9/Manchester-United-Fulham-May-28-2023-Premier-League,1.0,0.6666666666666666
55,55,2023-06-03,Sat,FA Cup,Final,Neutral,L 1–2,Manchester Utd,Manchester City,N,,13,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,0.0,1.0
56,56,2023-06-14,Wed,UEFA Nations League,Semi-finals,Neutral,L 2–4,nl Netherlands,hr Croatia,N,,57,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/2a8e87f7/Netherlands-Croatia-June-14-2023-UEFA-Nations-League,0.0,0.6666666666666666
57,57,2023-06-18,Sun,UEFA Nations League,Third-place match,Neutral,L 2–3,nl Netherlands,it Italy,N,,45,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/4d58a135/Netherlands-Italy-June-18-2023-UEFA-Nations-League,0.0,0.3333333333333333
