,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-15,Sat,Matchweek 3,Home,D 2–2,West Ham,Crystal Palace,Y,"AM,LW",90,38,0,4,17,18,1,38,2,1,50.0,1,50.0,25,66,24,0,0,0,2,2,29,7,/en/matches/8e017435/West-Ham-United-Crystal-Palace-August-28-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,D 0–0,West Ham,Southampton,Y,AM,62,50,0,3,24,23,0,50,1,0,0.0,1,100.0,36,161,65,3,4,0,3,0,37,8,/en/matches/ddff1858/Southampton-West-Ham-United-September-11-2021-Premier-League
2,2021-08-15,Sun,Matchweek 5,Home,L 1–2,West Ham,Manchester Utd,Y,FW,87,52,0,6,28,19,1,52,3,3,100.0,0,0.0,33,152,55,1,1,0,4,1,39,3,/en/matches/2daea068/West-Ham-United-Manchester-United-September-19-2021-Premier-League
3,2021-08-15,Sat,Matchweek 6,Away,W 2–1,West Ham,Leeds United,Y,"LW,AM,RM",90,48,1,7,21,21,4,48,7,3,42.9,4,57.1,28,173,92,4,1,3,0,0,32,7,/en/matches/6e228b2c/Leeds-United-West-Ham-United-September-25-2021-Premier-League
4,2021-08-15,Sun,Matchweek 7,Home,L 1–2,West Ham,Brentford,Y,AM,90,44,0,3,16,26,1,44,2,1,50.0,1,50.0,24,121,49,2,1,1,2,0,24,5,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League
5,2021-08-15,Sun,Matchweek 8,Away,W 1–0,West Ham,Everton,Y,AM,86,41,0,2,15,25,3,41,3,2,66.7,1,33.3,32,203,106,4,3,1,0,0,33,8,/en/matches/15871600/Everton-West-Ham-United-October-17-2021-Premier-League
6,2021-08-15,Sun,Matchweek 9,Home,W 1–0,West Ham,Tottenham,Y,AM,84,42,0,2,23,18,4,42,5,1,20.0,4,80.0,23,140,59,2,3,0,3,0,28,4,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
7,2021-08-15,Sun,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,Y,LW,63,29,1,4,13,13,0,29,3,1,33.3,2,66.7,18,192,96,3,2,0,2,0,23,5,/en/matches/a62478a2/Aston-Villa-West-Ham-United-October-31-2021-Premier-League
8,2021-08-15,Sun,Matchweek 11,Home,W 3–2,West Ham,Liverpool,Y,LW,85,37,2,6,15,17,4,37,2,1,50.0,1,50.0,24,200,137,4,1,2,3,0,27,10,/en/matches/63538dc7/West-Ham-United-Liverpool-November-7-2021-Premier-League
9,2021-08-15,Sat,Matchweek 12,Away,L 0–1,West Ham,Wolves,Y,"AM,LW",70,45,0,6,23,17,1,45,2,1,50.0,1,50.0,27,157,27,1,5,0,3,1,31,6,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League
10,2021-08-15,Sun,Matchweek 13,Away,L 1–2,West Ham,Manchester City,Y,AM,58,19,0,2,6,11,4,19,1,1,100.0,0,0.0,13,49,21,1,0,1,2,1,13,6,/en/matches/c37446de/Manchester-City-West-Ham-United-November-28-2021-Premier-League
