,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-13,Sat,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y*,CB,90,48,57,84.2,875,187,16,16,100.0,28,32,87.5,3,6,50.0,1,0.1,0.3,1,0,0,0,0,/en/matches/a08ef96c/Aston-Villa-Brentford-August-28-2021-Premier-League
1,2021-08-13,Sat,Matchweek 4,Home,L 0–1,Brentford,Brighton,Y*,CB,90,22,34,64.7,308,84,9,15,60.0,11,14,78.6,0,2,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/19a03697/Brentford-Brighton-and-Hove-Albion-September-11-2021-Premier-League
2,2021-08-13,Sat,Matchweek 5,Away,W 2–0,Brentford,Wolves,Y*,CB,81,28,33,84.8,538,140,11,14,78.6,15,16,93.8,2,3,66.7,0,0.0,0.0,0,0,0,0,1,/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League
3,2021-08-13,Sat,Matchweek 6,Home,D 3–3,Brentford,Liverpool,Y*,CB,90,9,15,60.0,198,121,1,1,100.0,6,12,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League
4,2021-08-13,Sun,Matchweek 7,Away,W 2–1,Brentford,West Ham,Y*,CB,90,16,26,61.5,258,102,6,11,54.5,9,13,69.2,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/f1eead63/West-Ham-United-Brentford-October-3-2021-Premier-League
5,2021-08-13,Sat,Matchweek 8,Home,L 0–1,Brentford,Chelsea,Y*,CB,90,50,59,84.7,714,300,30,31,96.8,20,24,83.3,0,4,0.0,0,0.0,0.0,0,1,0,0,4,/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League
6,2021-08-13,Sun,Matchweek 9,Home,L 1–2,Brentford,Leicester City,Y*,CB,90,37,48,77.1,812,303,6,8,75.0,27,31,87.1,4,8,50.0,0,0.0,0.0,0,2,0,0,4,/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League
7,2021-08-13,Sat,Matchweek 10,Away,L 1–3,Brentford,Burnley,Y*,CB,90,52,62,83.9,1055,344,12,15,80.0,35,41,85.4,5,6,83.3,0,0.0,0.0,0,0,0,0,2,/en/matches/c8915e9e/Burnley-Brentford-October-30-2021-Premier-League
8,2021-08-13,Sat,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y*,CB,90,55,67,82.1,997,471,19,21,90.5,29,36,80.6,6,6,100.0,0,0.0,0.0,0,4,0,0,5,/en/matches/0f029791/Brentford-Norwich-City-November-6-2021-Premier-League
9,2021-08-13,Sat,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y*,CB,90,18,22,81.8,394,178,3,4,75.0,12,14,85.7,3,4,75.0,0,0.0,0.0,0,0,0,0,1,/en/matches/adbf56bc/Newcastle-United-Brentford-November-20-2021-Premier-League
10,2021-08-13,Sun,Matchweek 13,Home,W 1–0,Brentford,Everton,Y*,CB,90,28,31,90.3,497,98,11,11,100.0,16,17,94.1,1,3,33.3,0,0.0,0.0,0,0,0,0,0,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
11,2021-08-13,Thu,Matchweek 14,Away,L 0–2,Brentford,Tottenham,Y*,CB,90,69,77,89.6,1350,390,17,20,85.0,46,50,92.0,6,7,85.7,0,0.1,0.0,1,2,0,0,6,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
12,2021-08-13,Sun,Matchweek 15,Away,D 2–2,Brentford,Leeds United,Y*,CB,90,35,45,77.8,646,362,16,18,88.9,15,18,83.3,4,9,44.4,0,0.0,0.0,0,0,0,0,3,/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League
13,2021-08-13,Fri,Matchweek 16,Home,W 2–1,Brentford,Watford,Y*,CB,90,48,56,85.7,1046,258,10,12,83.3,32,36,88.9,6,8,75.0,0,0.0,0.0,0,2,0,0,0,/en/matches/49a36a4e/Brentford-Watford-December-10-2021-Premier-League
14,2021-08-13,Sun,Matchweek 19,Away,L 0–2,Brentford,Brighton,Y*,CB,90,41,48,85.4,765,352,12,14,85.7,28,30,93.3,1,1,100.0,0,0.0,0.0,0,0,0,0,1,/en/matches/1f64133b/Brighton-and-Hove-Albion-Brentford-December-26-2021-Premier-League
15,2021-08-13,Wed,Matchweek 20,Home,L 0–1,Brentford,Manchester City,Y*,CB,90,13,17,76.5,208,3,6,7,85.7,7,9,77.8,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/1a0df937/Brentford-Manchester-City-December-29-2021-Premier-League
16,2021-08-13,Sun,Matchweek 21,Home,W 2–1,Brentford,Aston Villa,Y*,CB,90,40,48,83.3,861,296,7,9,77.8,29,33,87.9,4,5,80.0,0,0.0,0.0,0,1,0,0,3,/en/matches/dfaa1817/Brentford-Aston-Villa-January-2-2022-Premier-League
17,2021-08-13,Tue,Matchweek 18,Away,L 1–4,Brentford,Southampton,Y*,CB,90,48,54,88.9,757,238,21,26,80.8,23,24,95.8,2,2,100.0,0,0.0,0.0,0,0,0,0,1,/en/matches/0859817d/Southampton-Brentford-January-11-2022-Premier-League
18,2021-08-13,Sun,Matchweek 22,Away,L 0–3,Brentford,Liverpool,Y*,CB,90,30,42,71.4,532,163,11,15,73.3,14,18,77.8,2,4,50.0,0,0.0,0.0,0,1,0,0,1,/en/matches/c8c457d6/Liverpool-Brentford-January-16-2022-Premier-League
19,2021-08-13,Wed,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,Y*,CB,90,37,46,80.4,659,297,13,13,100.0,21,23,91.3,2,6,33.3,0,0.0,0.0,0,2,0,0,4,/en/matches/f7c0bd68/Brentford-Manchester-United-January-19-2022-Premier-League
20,2021-08-13,Sat,Matchweek 23,Home,L 1–2,Brentford,Wolves,Y*,CB,90,37,53,69.8,696,213,14,18,77.8,22,30,73.3,1,5,20.0,0,0.0,0.0,0,1,0,0,2,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League
