,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-07-30,Sat,Community Shield,FA Community Shield,Neutral,W 3–1,Liverpool,Manchester City,Y,FW,89,1,1,1,1,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/341bf7a1/Liverpool-Manchester-City-July-30-2022-FA-Community-Shield
1,2022-08-06,Sat,Premier League,Matchweek 1,Away,D 2–2,Liverpool,Fulham,Y,RW,90,1,0,0,0,2,1,0,0,47,0,1,0,0.4,0.4,0.1,2,0,24,34,70.6,6,31,4,6,2,/en/matches/6713c1dc/Fulham-Liverpool-August-6-2022-Premier-League
2,2022-08-15,Mon,Premier League,Matchweek 2,Home,D 1–1,Liverpool,Crystal Palace,Y,"RW,FW",90,0,0,0,0,3,1,0,0,51,0,0,0,0.3,0.3,0.8,9,0,27,35,77.1,9,37,0,6,1,/en/matches/b3c6f709/Liverpool-Crystal-Palace-August-15-2022-Premier-League
3,2022-08-22,Mon,Premier League,Matchweek 3,Away,L 1–2,Liverpool,Manchester Utd,Y,RW,90,1,0,0,0,3,1,0,0,35,1,0,0,0.3,0.3,0.3,7,0,16,26,61.5,0,26,3,4,2,/en/matches/3c9a8f71/North-West-Derby-Manchester-United-Liverpool-August-22-2022-Premier-League
4,2022-08-27,Sat,Premier League,Matchweek 4,Home,W 9–0,Liverpool,Bournemouth,Y,RW,90,0,0,0,0,4,1,0,0,53,0,0,1,1.2,1.2,0.1,3,1,31,39,79.5,7,39,7,3,0,/en/matches/de515487/Liverpool-Bournemouth-August-27-2022-Premier-League
5,2022-08-31,Wed,Premier League,Matchweek 5,Home,W 2–1,Liverpool,Newcastle Utd,Y,RW,90,0,2,0,0,2,0,0,0,33,0,0,0,0.2,0.2,0.4,7,2,21,24,87.5,4,20,4,6,3,/en/matches/ac6047cf/Liverpool-Newcastle-United-August-31-2022-Premier-League
6,2022-09-03,Sat,Premier League,Matchweek 6,Away,D 0–0,Liverpool,Everton,Y,RW,90,0,0,0,0,3,1,0,0,39,2,0,0,0.2,0.2,0.2,4,0,18,28,64.3,3,26,3,2,1,/en/matches/073227b6/Merseyside-Derby-Everton-Liverpool-September-3-2022-Premier-League
7,2022-09-07,Wed,Champions Lg,Group stage,Away,L 1–4,eng Liverpool,it Napoli,Y,RW,61,0,0,0,0,2,1,0,0,24,0,0,0,0.1,0.1,0.0,0,0,14,18,77.8,0,16,0,0,0,/en/matches/186769e2/Napoli-Liverpool-September-7-2022-Champions-League
8,2022-09-13,Tue,Champions Lg,Group stage,Home,W 2–1,eng Liverpool,nl Ajax,Y,RW,90,1,0,0,0,3,1,0,0,40,1,1,0,0.5,0.5,0.1,5,1,24,29,82.8,3,32,5,7,2,/en/matches/03c10fd7/Liverpool-Ajax-September-13-2022-Champions-League
9,2022-09-23,Fri,Friendlies (M),Friendlies (M),Neutral,W 3–0,eg Egypt,ne Niger,Y*,FW,90,2,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/66e75a68/Egypt-Niger-September-23-2022-Friendlies-M
