,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Mon,Matchweek 3,Away,L 1–2,Liverpool,Manchester Utd,Y,RW,90,35,0,2,8,25,7,35,4,2,50.0,1,25.0,26,138,52,3,1,4,1,6,31,12,/en/matches/3c9a8f71/North-West-Derby-Manchester-United-Liverpool-August-22-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Home,W 9–0,Liverpool,Bournemouth,Y,RW,90,53,0,0,7,46,13,53,3,0,0.0,3,100.0,39,280,159,7,4,5,4,2,47,20,/en/matches/de515487/Liverpool-Bournemouth-August-27-2022-Premier-League
2,2022-08-06,Wed,Matchweek 5,Home,W 2–1,Liverpool,Newcastle Utd,Y,RW,90,33,0,0,3,30,10,33,6,3,50.0,3,50.0,20,133,56,4,1,2,0,3,21,11,/en/matches/ac6047cf/Liverpool-Newcastle-United-August-31-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Away,D 0–0,Liverpool,Everton,Y,RW,90,39,0,1,8,30,7,39,2,1,50.0,1,50.0,26,164,84,3,1,1,0,4,30,13,/en/matches/073227b6/Merseyside-Derby-Everton-Liverpool-September-3-2022-Premier-League
4,2022-08-06,Sat,Matchweek 9,Home,D 3–3,Liverpool,Brighton,Y,"RW,RM",90,38,1,5,5,29,8,38,4,1,25.0,3,75.0,19,327,106,4,3,5,3,3,25,10,/en/matches/aadd2e80/Liverpool-Brighton-and-Hove-Albion-October-1-2022-Premier-League
5,2022-08-06,Sun,Matchweek 10,Away,L 2–3,Liverpool,Arsenal,Y,RW,68,23,0,3,10,10,1,23,3,2,66.7,1,33.3,12,97,69,2,0,1,0,2,15,1,/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League
6,2022-08-06,Sun,Matchweek 11,Home,W 1–0,Liverpool,Manchester City,Y,FW,89,26,0,3,6,17,6,26,1,0,0.0,1,100.0,17,182,92,4,3,4,6,5,22,7,/en/matches/2ed4b79f/Liverpool-Manchester-City-October-16-2022-Premier-League
7,2022-08-06,Wed,Matchweek 12,Home,W 1–0,Liverpool,West Ham,Y,"RM,FW",90,46,0,4,14,29,8,46,5,1,20.0,4,80.0,35,181,105,2,4,2,2,1,38,8,/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League
8,2022-08-06,Sat,Matchweek 13,Away,L 0–1,Liverpool,Nott'ham Forest,Y,FW,90,17,0,0,2,15,8,17,0,0,,0,,17,43,4,0,0,0,2,5,17,6,/en/matches/f92b67c2/Nottingham-Forest-Liverpool-October-22-2022-Premier-League
9,2022-08-06,Sat,Matchweek 14,Home,L 1–2,Liverpool,Leeds United,Y,FW,90,48,1,3,16,30,10,48,7,2,28.6,3,42.9,31,197,94,2,0,2,1,3,35,14,/en/matches/b5b1e744/Liverpool-Leeds-United-October-29-2022-Premier-League
10,2022-08-06,Sun,Matchweek 15,Away,W 2–1,Liverpool,Tottenham,Y,FW,89,56,1,6,29,21,9,56,2,0,0.0,2,100.0,39,130,68,2,1,1,8,1,43,7,/en/matches/2954504d/Tottenham-Hotspur-Liverpool-November-6-2022-Premier-League
11,2022-08-06,Sat,Matchweek 16,Home,W 3–1,Liverpool,Southampton,Y,RW,90,37,0,0,13,24,7,37,4,2,50.0,1,25.0,29,126,46,2,0,1,6,3,36,12,/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League
12,2022-08-06,Mon,Matchweek 17,Away,W 3–1,Liverpool,Aston Villa,Y,"RW,FW",90,41,0,3,19,20,8,41,2,0,0.0,2,100.0,22,136,76,3,2,3,3,1,36,8,/en/matches/ab7d4465/Aston-Villa-Liverpool-December-26-2022-Premier-League
13,2022-08-06,Fri,Matchweek 18,Home,W 2–1,Liverpool,Leicester City,Y,RW,90,25,0,2,7,16,8,25,2,1,50.0,1,50.0,13,30,20,1,0,1,3,1,17,9,/en/matches/c5e4ccf5/Liverpool-Leicester-City-December-30-2022-Premier-League
14,2022-08-06,Mon,Matchweek 19,Away,L 1–3,Liverpool,Brentford,Y,RW,90,44,0,1,14,30,5,44,2,1,50.0,1,50.0,34,247,87,2,3,0,0,1,38,9,/en/matches/af6aa183/Brentford-Liverpool-January-2-2023-Premier-League
15,2022-08-06,Sat,Matchweek 20,Away,L 0–3,Liverpool,Brighton,Y,"FW,RW",90,36,0,6,15,15,3,36,0,0,,0,,22,124,32,2,0,2,8,3,24,8,/en/matches/cfc2a193/Brighton-and-Hove-Albion-Liverpool-January-14-2023-Premier-League
16,2022-08-06,Sat,Matchweek 21,Home,D 0–0,Liverpool,Chelsea,Y,RW,90,45,0,1,16,28,9,45,4,2,50.0,2,50.0,25,106,59,3,0,3,2,1,33,12,/en/matches/7febc290/Liverpool-Chelsea-January-21-2023-Premier-League
17,2022-08-06,Sat,Matchweek 22,Away,L 0–3,Liverpool,Wolves,Y,"RW,FW",90,38,0,3,14,21,8,38,1,0,0.0,1,100.0,23,102,52,1,0,1,4,1,27,9,/en/matches/d67a16c8/Wolverhampton-Wanderers-Liverpool-February-4-2023-Premier-League
18,2022-08-06,Mon,Matchweek 23,Home,W 2–0,Liverpool,Everton,Y,RW,89,54,0,6,20,28,7,54,7,3,42.9,4,57.1,39,307,127,7,1,3,3,2,48,17,/en/matches/a895ec23/Merseyside-Derby-Liverpool-Everton-February-13-2023-Premier-League
19,2022-08-06,Sat,Matchweek 24,Away,W 2–0,Liverpool,Newcastle Utd,Y,RW,90,32,0,2,12,18,6,32,2,0,0.0,1,50.0,19,112,73,3,1,2,3,1,23,9,/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League
20,2022-08-06,Sat,Matchweek 25,Away,D 0–0,Liverpool,Crystal Palace,Y,RW,90,31,0,1,13,19,4,31,2,2,100.0,0,0.0,22,126,80,1,3,1,1,1,24,8,/en/matches/8a59c49c/Crystal-Palace-Liverpool-February-25-2023-Premier-League
21,2022-08-06,Wed,Matchweek 7,Home,W 2–0,Liverpool,Wolves,Y,RW,90,35,0,0,19,17,5,35,4,2,50.0,2,50.0,25,192,109,5,3,3,3,2,32,11,/en/matches/5e05f5f4/Liverpool-Wolverhampton-Wanderers-March-1-2023-Premier-League
22,2022-08-06,Sun,Matchweek 26,Home,W 7–0,Liverpool,Manchester Utd,Y,RW,90,53,0,3,21,30,9,53,4,1,25.0,2,50.0,41,219,67,2,1,2,6,1,44,13,/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League
23,2022-08-06,Sat,Matchweek 27,Away,L 0–1,Liverpool,Bournemouth,Y,RW,90,39,0,1,15,23,4,38,2,1,50.0,1,50.0,25,78,26,1,0,1,2,2,33,11,/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League
24,2022-08-06,Sat,Matchweek 29,Away,L 1–4,Liverpool,Manchester City,Y,RW,69,17,0,0,7,10,3,17,0,0,,0,,8,96,71,4,1,2,1,0,11,4,/en/matches/40966f45/Manchester-City-Liverpool-April-1-2023-Premier-League
25,2022-08-06,Tue,Matchweek 8,Away,D 0–0,Liverpool,Chelsea,N,RW,26,12,0,0,5,7,1,12,1,1,100.0,0,0.0,9,51,12,1,0,1,0,0,11,4,/en/matches/1028e683/Chelsea-Liverpool-April-4-2023-Premier-League
26,2022-08-06,Sun,Matchweek 30,Home,D 2–2,Liverpool,Arsenal,Y,RW,90,67,0,3,18,47,20,66,7,0,0.0,5,71.4,34,283,123,4,4,3,7,1,48,14,/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League
27,2022-08-06,Mon,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,Y,RW,80,62,0,2,30,30,7,62,3,1,33.3,2,66.7,53,194,110,3,3,1,2,0,56,13,/en/matches/fd3d05f5/Leeds-United-Liverpool-April-17-2023-Premier-League
