,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
29,29,2023-01-17,Tue,FA Cup,Third round proper,Away,W 1–0,Liverpool,Wolves,N,,25,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/fb6d14cd/Wolverhampton-Wanderers-Liverpool-January-17-2023-FA-Cup,1.0,0.16666666666666666
30,30,2023-01-21,Sat,Premier League,Matchweek 21,Home,D 0–0,Liverpool,Chelsea,Y,RW,90,0,0,0,0,1.0,0.0,0,0,45.0,2.0,0.0,3.0,0.1,0.1,0.1,5.0,0.0,26.0,33.0,78.8,4.0,25.0,3.0,4.0,2.0,/en/matches/7febc290/Liverpool-Chelsea-January-21-2023-Premier-League,0.5,0.5
31,31,2023-01-29,Sun,FA Cup,Fourth round proper,Away,L 1–2,Liverpool,Brighton,Y,FW,90,0,1,0,0,3.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/1583bba4/Brighton-and-Hove-Albion-Liverpool-January-29-2023-FA-Cup,0.0,0.5
32,32,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–3,Liverpool,Wolves,Y,"RW,FW",90,0,0,0,0,2.0,0.0,0,0,38.0,1.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,21.0,29.0,72.4,4.0,23.0,1.0,1.0,0.0,/en/matches/d67a16c8/Wolverhampton-Wanderers-Liverpool-February-4-2023-Premier-League,0.0,0.5
33,33,2023-02-13,Mon,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Everton,Y,RW,89,1,0,0,0,6.0,3.0,0,0,54.0,1.0,0.0,0.0,1.1,1.1,0.0,5.0,2.0,31.0,36.0,86.1,3.0,39.0,7.0,7.0,3.0,/en/matches/a895ec23/Merseyside-Derby-Liverpool-Everton-February-13-2023-Premier-League,1.0,0.16666666666666666
34,34,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 2–0,Liverpool,Newcastle Utd,Y,RW,90,0,1,0,0,2.0,1.0,0,0,32.0,0.0,0.0,1.0,0.2,0.2,0.3,4.0,2.0,19.0,24.0,79.2,5.0,19.0,3.0,2.0,0.0,/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,1.0,0.3333333333333333
35,35,2023-02-21,Tue,Champions Lg,Round of 16,Home,L 2–5,eng Liverpool,es Real Madrid,Y,RW,90,1,1,0,0,3.0,1.0,0,0,47.0,0.0,0.0,0.0,0.6,0.6,1.2,3.0,1.0,29.0,33.0,87.9,5.0,32.0,4.0,8.0,4.0,/en/matches/f01e8736/Liverpool-Real-Madrid-February-21-2023-Champions-League,0.0,0.6666666666666666
36,36,2023-02-25,Sat,Premier League,Matchweek 25,Away,D 0–0,Liverpool,Crystal Palace,Y,RW,90,0,0,0,0,3.0,1.0,0,0,31.0,0.0,0.0,0.0,0.1,0.1,0.3,4.0,0.0,19.0,26.0,73.1,2.0,22.0,1.0,2.0,2.0,/en/matches/8a59c49c/Crystal-Palace-Liverpool-February-25-2023-Premier-League,0.5,0.6666666666666666
37,37,2023-03-01,Wed,Premier League,Matchweek 7,Home,W 2–0,Liverpool,Wolves,Y,RW,90,1,0,0,0,2.0,1.0,0,0,35.0,0.0,0.0,0.0,0.7,0.7,0.2,2.0,0.0,20.0,26.0,76.9,3.0,25.0,5.0,4.0,2.0,/en/matches/5e05f5f4/Liverpool-Wolverhampton-Wanderers-March-1-2023-Premier-League,1.0,0.5
38,38,2023-03-05,Sun,Premier League,Matchweek 26,Home,W 7–0,Liverpool,Manchester Utd,Y,RW,90,2,2,0,0,3.0,2.0,1,0,53.0,1.0,0.0,3.0,0.7,0.7,0.6,6.0,3.0,24.0,34.0,70.6,7.0,41.0,2.0,4.0,1.0,/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League,1.0,0.5
39,39,2023-03-11,Sat,Premier League,Matchweek 27,Away,L 0–1,Liverpool,Bournemouth,Y,RW,90,0,0,0,1,1.0,1.0,0,0,39.0,0.0,0.0,1.0,0.9,0.1,0.0,3.0,0.0,24.0,33.0,72.7,5.0,25.0,1.0,2.0,1.0,/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League,0.0,0.8333333333333334
40,40,2023-03-15,Wed,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Real Madrid,Y,RW,90,0,0,0,0,0.0,0.0,0,0,47.0,1.0,0.0,1.0,0.0,0.0,0.2,3.0,0.0,31.0,38.0,81.6,4.0,31.0,2.0,5.0,2.0,/en/matches/a03780a0/Real-Madrid-Liverpool-March-15-2023-Champions-League,0.0,0.6666666666666666
41,41,2023-04-01,Sat,Premier League,Matchweek 29,Away,L 1–4,Liverpool,Manchester City,Y,RW,69,1,0,0,0,2.0,1.0,1,0,17.0,0.0,0.0,1.0,0.2,0.2,0.1,2.0,0.0,10.0,13.0,76.9,2.0,8.0,4.0,0.0,0.0,/en/matches/40966f45/Manchester-City-Liverpool-April-1-2023-Premier-League,0.0,0.3333333333333333
42,42,2023-04-04,Tue,Premier League,Matchweek 8,Away,D 0–0,Liverpool,Chelsea,N,RW,26,0,0,0,0,0.0,0.0,0,0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,1.0,9.0,1.0,1.0,1.0,/en/matches/1028e683/Chelsea-Liverpool-April-4-2023-Premier-League,0.5,0.0
43,43,2023-04-09,Sun,Premier League,Matchweek 30,Home,D 2–2,Liverpool,Arsenal,Y,RW,90,1,0,0,1,9.0,3.0,0,0,67.0,1.0,0.0,1.0,2.1,1.4,0.4,3.0,0.0,30.0,39.0,76.9,7.0,34.0,4.0,7.0,0.0,/en/matches/f3774baa/Liverpool-Arsenal-April-9-2023-Premier-League,0.5,0.16666666666666666
44,44,2023-04-17,Mon,Premier League,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,Y,RW,80,2,0,0,0,3.0,2.0,0,0,62.0,0.0,0.0,0.0,0.7,0.7,0.0,2.0,1.0,42.0,54.0,77.8,3.0,53.0,3.0,3.0,1.0,/en/matches/fd3d05f5/Leeds-United-Liverpool-April-17-2023-Premier-League,1.0,0.3333333333333333
45,45,2023-04-22,Sat,Premier League,Matchweek 32,Home,W 3–2,Liverpool,Nott'ham Forest,Y,RW,90,1,0,0,0,3.0,1.0,0,0,63.0,0.0,0.0,1.0,0.4,0.4,0.1,4.0,1.0,43.0,52.0,82.7,9.0,38.0,7.0,4.0,1.0,/en/matches/99bfc321/Liverpool-Nottingham-Forest-April-22-2023-Premier-League,1.0,0.6666666666666666
46,46,2023-04-26,Wed,Premier League,Matchweek 33,Away,W 2–1,Liverpool,West Ham,Y,RW,90,0,0,0,0,3.0,0.0,0,0,52.0,1.0,0.0,0.0,0.1,0.1,0.0,5.0,0.0,38.0,45.0,84.4,6.0,41.0,3.0,1.0,1.0,/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League,1.0,0.8333333333333334
47,47,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 4–3,Liverpool,Tottenham,Y,RW,90,1,0,1,1,2.0,0.0,0,0,56.0,2.0,0.0,0.0,0.9,0.1,0.0,3.0,2.0,36.0,41.0,87.8,7.0,38.0,4.0,9.0,3.0,/en/matches/e07267b3/Liverpool-Tottenham-Hotspur-April-30-2023-Premier-League,1.0,1.0
48,48,2023-05-03,Wed,Premier League,Matchweek 28,Home,W 1–0,Liverpool,Fulham,Y,RW,83,1,0,1,1,2.0,0.0,0,0,67.0,1.0,0.0,0.0,1.2,0.4,0.2,4.0,0.0,41.0,57.0,71.9,4.0,41.0,2.0,5.0,5.0,/en/matches/24fb8eca/Liverpool-Fulham-May-3-2023-Premier-League,1.0,1.0
49,49,2023-05-06,Sat,Premier League,Matchweek 35,Home,W 1–0,Liverpool,Brentford,Y,RW,90,1,0,0,0,3.0,2.0,0,0,56.0,0.0,1.0,0.0,1.0,1.0,0.2,7.0,0.0,34.0,46.0,73.9,6.0,38.0,2.0,3.0,2.0,/en/matches/6e2d1c8c/Liverpool-Brentford-May-6-2023-Premier-League,1.0,1.0
50,50,2023-05-15,Mon,Premier League,Matchweek 36,Away,W 3–0,Liverpool,Leicester City,Y,RW,87,0,3,0,0,5.0,1.0,0,0,52.0,1.0,0.0,0.0,0.9,0.9,0.9,4.0,3.0,31.0,40.0,77.5,6.0,41.0,5.0,2.0,0.0,/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League,1.0,1.0
51,51,2023-05-20,Sat,Premier League,Matchweek 37,Home,D 1–1,Liverpool,Aston Villa,Y,RW,90,0,1,0,0,2.0,1.0,0,0,48.0,0.0,0.0,1.0,0.1,0.1,0.4,2.0,1.0,22.0,34.0,64.7,2.0,38.0,6.0,8.0,2.0,/en/matches/72646bde/Liverpool-Aston-Villa-May-20-2023-Premier-League,0.5,1.0
52,52,2023-05-28,Sun,Premier League,Matchweek 38,Away,D 4–4,Liverpool,Southampton,Y,"RW,RM",90,0,1,0,0,8.0,1.0,0,0,60.0,2.0,0.0,1.0,1.2,1.2,0.2,6.0,1.0,27.0,38.0,71.1,5.0,40.0,9.0,6.0,4.0,/en/matches/8e5c6ea7/Southampton-Liverpool-May-28-2023-Premier-League,0.5,0.8333333333333334
