,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
0,2023-08-14,Mon,Premier League,Matchweek 1,Away,L 0–1,Wolves,Manchester Utd,Y,FW,62,0,0,0,0,1,0,0,0,26,0,0,2,0.1,0.1,0.7,4,0,12,17,70.6,2,17,1,0,https://fbref.com/en/matches/f1ecda2c/Manchester-United-Wolverhampton-Wanderers-August-14-2023-Premier-League,124,52,0.3,3,1,2,0,15,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,1,3,,0,,1,1,2,19,5,0,1,0,0,0,1,0,
1,2023-08-19,Sat,Premier League,Matchweek 2,Home,L 1–4,Wolves,Brighton,N,FW,35,0,1,0,0,1,1,0,0,23,1,0,0,0.0,0.0,0.7,2,1,13,21,61.9,5,15,1,1,https://fbref.com/en/matches/d7c606ec/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-August-19-2023-Premier-League,219,91,0.3,2,0,0,0,14,7,3,0,0,6,0,4,4,0,0,0,0,2,0,0,0,1,1,0,0,100.0,0,0,1,0,0,0,2,100.0,0,0.0,1,1,1,17,3,0,1,0,0,0,0,0,
2,2023-08-26,Sat,Premier League,Matchweek 3,Away,W 1–0,Wolves,Everton,N,FW,17,0,0,0,0,2,1,0,0,9,0,0,0,0.2,0.2,0.0,1,0,5,7,71.4,1,6,1,0,https://fbref.com/en/matches/18dfee28/Everton-Wolverhampton-Wanderers-August-26-2023-Premier-League,80,20,0.0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,0,0,0,0,0,1,,0,,0,0,0,7,1,0,0,0,0,0,3,0,
3,2023-08-29,Tue,EFL Cup,Second round,Home,W 5–0,Wolves,Blackpool,Y,CM,90,0,3,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/9d04868d/Wolverhampton-Wanderers-Blackpool-August-29-2023-EFL-Cup,,,,,,,,,,,,,5,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
4,2023-09-03,Sun,Premier League,Matchweek 4,Away,L 2–3,Wolves,Crystal Palace,Y,RM,59,0,0,0,0,1,0,0,0,32,1,0,0,0.1,0.1,0.1,2,0,18,25,72.0,0,14,1,0,https://fbref.com/en/matches/f9436d32/Crystal-Palace-Wolverhampton-Wanderers-September-3-2023-Premier-League,215,29,0.0,2,0,0,0,24,1,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,50.0,1,0,1,0,0,0,1,0.0,1,100.0,0,1,1,21,7,0,0,0,0,0,5,0,
5,2023-09-26,Tue,EFL Cup,Third round,Away,L 2–3,Wolves,Ipswich Town,Y,FW,60,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/42b942aa/Ipswich-Town-Wolverhampton-Wanderers-September-26-2023-EFL-Cup,,,,,,,,,,,,,6,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
