,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-06,Sat,Premier League,Matchweek 1,Away,L 1–4,Southampton,Tottenham,Y,LB,71,0,1,0,0,1,0,0,0,33,0,1,1,0.0,0.0,0.1,2,2,20,27,74.1,1,22,4,4,2,/en/matches/09d8a999/Tottenham-Hotspur-Southampton-August-6-2022-Premier-League
1,2022-08-13,Sat,Premier League,Matchweek 2,Home,D 2–2,Southampton,Leeds United,Y,"WB,LB",89,0,0,0,0,0,0,0,0,54,1,3,2,0.0,0.0,0.1,2,0,29,43,67.4,4,25,4,6,5,/en/matches/54b33a13/Southampton-Leeds-United-August-13-2022-Premier-League
2,2022-08-20,Sat,Premier League,Matchweek 3,Away,W 2–1,Southampton,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,52,4,3,2,0.0,0.0,0.0,0,0,25,38,65.8,4,26,6,2,2,/en/matches/02efd4d1/Leicester-City-Southampton-August-20-2022-Premier-League
3,2022-08-23,Tue,EFL Cup,Second round,Away,W 3–0,Southampton,Cambridge Utd,N,,25,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/037f6955/Cambridge-United-Southampton-August-23-2022-EFL-Cup
4,2022-08-27,Sat,Premier League,Matchweek 4,Home,L 0–1,Southampton,Manchester Utd,Y,LB,88,0,0,0,0,0,0,0,0,45,4,1,1,0.0,0.0,0.0,3,0,27,35,77.1,3,24,3,2,0,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League
5,2022-08-30,Tue,Premier League,Matchweek 5,Home,W 2–1,Southampton,Chelsea,N,LB,18,0,0,0,0,0,0,0,0,7,1,0,2,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,/en/matches/afd303a8/Southampton-Chelsea-August-30-2022-Premier-League
6,2022-09-03,Sat,Premier League,Matchweek 6,Away,L 0–1,Southampton,Wolves,N,"LB,LW",35,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,1,0,11,17,64.7,1,15,2,1,1,/en/matches/13f50518/Wolverhampton-Wanderers-Southampton-September-3-2022-Premier-League
7,2022-09-16,Fri,Premier League,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,Y,RW,90,0,0,0,0,0,0,0,0,32,3,1,0,0.0,0.0,0.0,1,0,12,15,80.0,3,21,1,9,3,/en/matches/1219daa1/Aston-Villa-Southampton-September-16-2022-Premier-League
8,2022-09-23,Fri,Friendlies (M),Friendlies (M),Neutral,W 1–0,ml Mali,zm Zambia,Y,AM,77,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7b358519/Mali-Zambia-September-23-2022-Friendlies-M
9,2022-10-08,Sat,Premier League,Matchweek 10,Away,L 0–4,Southampton,Manchester City,N,AM,25,0,0,0,0,0,0,0,0,18,1,1,1,0.0,0.0,0.0,0,0,8,8,100.0,1,6,0,1,0,/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League
10,2022-10-19,Wed,Premier League,Matchweek 12,Away,W 1–0,Southampton,Bournemouth,N,LM,3,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,0,4,0,1,0,/en/matches/8a2bb3b6/Bournemouth-Southampton-October-19-2022-Premier-League
11,2022-10-29,Sat,Premier League,Matchweek 14,Away,L 0–1,Southampton,Crystal Palace,N,WB,17,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,12,1,1,0,/en/matches/4be07239/Crystal-Palace-Southampton-October-29-2022-Premier-League
12,2022-10-30,Sun,PL2 — Div. 2,Matchweek 10,Home,W 8–1,Southampton,Middlesbrough,Y,LM,72,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/2ee9b510/Southampton-U21-Middlesbrough-U21-October-30-2022-Premier-League-2----Division-2
13,2022-11-09,Wed,EFL Cup,Third round,Home,D 1 (6)–1 (5),Southampton,Sheffield Weds,Y,RB,59,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/d97ac8fc/Southampton-Sheffield-Wednesday-November-9-2022-EFL-Cup
14,2022-12-20,Tue,EFL Cup,Fourth round,Home,W 2–1,Southampton,Lincoln City,N,,14,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/c2a828bf/Southampton-Lincoln-City-December-20-2022-EFL-Cup
15,2022-12-26,Mon,Premier League,Matchweek 17,Home,L 1–3,Southampton,Brighton,Y,RW,45,0,0,0,0,0,0,0,0,17,1,1,2,0.0,0.0,0.1,2,0,7,9,77.8,0,10,0,3,0,/en/matches/3527c390/Southampton-Brighton-and-Hove-Albion-December-26-2022-Premier-League
16,2023-01-07,Sat,FA Cup,Third round proper,Away,W 2–1,Southampton,Crystal Palace,N,,4,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/fa8b55b9/Crystal-Palace-Southampton-January-7-2023-FA-Cup
17,2023-01-11,Wed,EFL Cup,Quarter-finals,Home,W 2–0,Southampton,Manchester City,Y,AM,56,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ce31c2c4/Southampton-Manchester-City-January-11-2023-EFL-Cup
18,2023-01-21,Sat,Premier League,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,N,WB,7,0,0,0,0,1,1,0,0,4,0,0,1,0.1,0.1,0.1,2,0,1,1,100.0,0,3,2,0,0,/en/matches/91d49468/Southampton-Aston-Villa-January-21-2023-Premier-League
19,2023-01-24,Tue,EFL Cup,Semi-finals,Home,L 0–1,Southampton,Newcastle Utd,Y,AM,44,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/03aba1b8/Southampton-Newcastle-United-January-24-2023-EFL-Cup
20,2023-03-01,Wed,FA Cup,Fifth round proper,Home,L 1–2,Southampton,Grimsby Town,Y,RM,85,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/f513766b/Southampton-Grimsby-Town-March-1-2023-FA-Cup
21,2023-04-08,Sat,Premier League,Matchweek 30,Home,L 1–4,Southampton,Manchester City,N,"AM,LW",22,0,1,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.1,2,2,3,5,60.0,0,2,1,5,3,/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League
22,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 0–2,Southampton,Crystal Palace,N,LW,29,0,0,0,0,0,0,0,0,10,0,0,2,0.0,0.0,0.1,1,0,5,7,71.4,0,6,1,2,1,/en/matches/67f47a1b/Southampton-Crystal-Palace-April-15-2023-Premier-League
23,2023-04-30,Sun,Premier League,Matchweek 34,Away,L 1–3,Southampton,Newcastle Utd,Y,RM,63,0,0,0,0,0,0,0,0,20,2,0,3,0.0,0.0,0.0,0,0,4,7,57.1,1,12,1,4,2,/en/matches/b16063b6/Newcastle-United-Southampton-April-30-2023-Premier-League
24,2023-05-13,Sat,Premier League,Matchweek 36,Home,L 0–2,Southampton,Fulham,N,"LB,LW",18,0,0,0,0,0,0,1,0,15,0,0,1,0.0,0.0,0.0,1,0,10,12,83.3,1,8,1,1,0,/en/matches/e05f67be/Southampton-Fulham-May-13-2023-Premier-League
