,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,Tue,Premier League,Matchweek 16,Home,L 0–1,Brighton,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 17,Home,D 3–3,Brighton,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,61,2,4,1,0.0,0.0,0.0,3,0,42,50,84.0,6,40,1,0,0,Match Report
20,Sun,FA Cup,Third round proper,Away,D 1 (4)–1 (3),Brighton,Newport County,Y,CB,107,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Wed,Premier League,Matchweek 18,Away,L 0–1,Brighton,Manchester City,Y,"DM,CM",90,0,0,0,0,0,0,0,0,44,1,2,1,0.0,0.0,0.0,1,0,37,41,90.2,3,31,1,0,0,Match Report
22,Sat,Premier League,Matchweek 19,Away,W 1–0,Brighton,Leeds United,Y,CM,90,0,0,0,0,2,0,0,0,32,0,1,3,0.1,0.1,0.0,3,0,17,21,81.0,1,11,3,3,2,Match Report
23,Sat,FA Cup,Fourth round proper,Home,W 2–1,Brighton,Blackpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Wed,Premier League,Matchweek 20,Home,D 0–0,Brighton,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,44,1,0,2,0.0,0.0,0.5,2,0,30,38,78.9,8,27,2,1,1,Match Report
25,Sun,Premier League,Matchweek 21,Home,W 1–0,Brighton,Tottenham,Y,"CB,RB,WB",90,0,0,0,0,1,1,0,0,52,2,2,0,0.1,0.1,0.0,1,0,33,44,75.0,3,35,1,0,0,Match Report
26,Wed,Premier League,Matchweek 22,Away,W 1–0,Brighton,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,49,0,3,1,0.0,0.0,0.0,0,0,28,41,68.3,1,21,2,0,0,Match Report
27,Sat,Premier League,Matchweek 23,Away,D 1–1,Brighton,Burnley,Y,"CB,CM",90,0,0,0,0,0,0,0,0,37,1,1,2,0.0,0.0,0.0,0,0,22,30,73.3,1,20,2,0,0,Match Report
28,Wed,FA Cup,Fifth round proper,Away,L 0–1,Brighton,Leicester City,Y,CB,70,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
29,Sat,Premier League,Matchweek 24,Home,D 0–0,Brighton,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,68,0,1,1,0.0,0.0,0.0,1,0,51,62,82.3,5,36,0,1,1,Match Report
30,Mon,Premier League,Matchweek 25,Home,L 1–2,Brighton,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,108,0,2,1,0.0,0.0,0.0,0,0,96,103,93.2,11,92,0,1,1,Match Report
31,Sat,Premier League,Matchweek 26,Away,L 0–1,Brighton,West Brom,Y,CB,83,0,0,0,0,0,0,0,0,72,0,3,0,0.0,0.0,0.0,0,0,55,66,83.3,5,54,1,1,1,Match Report
32,Sat,Premier League,Matchweek 27,Home,L 1–2,Brighton,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,0,0,21,27,77.8,4,18,0,3,2,Match Report
33,Sun,Premier League,Matchweek 28,Away,W 2–1,Brighton,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.0,0,0,15,24,62.5,1,11,1,1,0,Match Report
34,Sat,Premier League,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,98,0,2,2,0.0,0.0,0.0,1,0,91,94,96.8,7,61,3,1,1,Match Report
35,Sun,Premier League,Matchweek 30,Away,L 1–2,Brighton,Manchester Utd,Y,CB,90,0,0,0,0,1,0,1,0,50,2,2,0,0.0,0.0,0.0,0,0,32,42,76.2,1,19,1,2,2,Match Report
36,Mon,Premier League,Matchweek 31,Home,D 0–0,Brighton,Everton,Y,CB,90,0,0,0,0,0,0,0,0,85,1,3,3,0.0,0.0,0.1,3,0,62,73,84.9,8,51,4,0,0,Match Report
37,Tue,Premier League,Matchweek 32,Away,D 0–0,Brighton,Chelsea,Y,CB,89,0,0,0,0,0,0,2,1,48,2,1,2,0.0,0.0,0.0,0,0,28,37,75.7,1,17,2,0,0,Match Report
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sat,Premier League,Matchweek 34,Home,W 2–0,Brighton,Leeds United,Y,CB,90,0,0,0,0,1,0,0,0,37,0,1,0,0.1,0.1,0.0,1,0,22,30,73.3,5,24,7,3,2,Match Report
40,Sun,Premier League,Matchweek 35,Away,L 1–2,Brighton,Wolves,Y,"RB,CB",90,0,0,0,0,0,0,0,0,44,1,2,2,0.0,0.0,0.0,0,0,30,32,93.8,6,21,0,1,1,Match Report
41,Sat,Premier League,Matchweek 36,Home,D 1–1,Brighton,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,74,1,1,4,0.0,0.0,0.0,1,0,48,60,80.0,4,52,2,1,1,Match Report
42,Tue,Premier League,Matchweek 37,Home,W 3–2,Brighton,Manchester City,Y,CB,90,0,0,0,0,2,0,0,0,84,2,3,1,0.1,0.1,0.0,0,0,64,70,91.4,5,58,2,1,1,Match Report
43,Sun,Premier League,Matchweek 38,Away,L 0–2,Brighton,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,60,2,2,2,0.0,0.0,0.0,0,0,38,48,79.2,3,34,0,0,0,Match Report
44,Wed,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,at Austria,N,,20,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
45,Sun,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,ro Romania,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
46,Sun,UEFA Euro,Group stage,Neutral,W 1–0,eng England,hr Croatia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,Tue,UEFA Euro,Group stage,Neutral,W 1–0,eng England,cz Czech Republic,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,11-15-15,,,40/41,,"3,568",0,0,0,0,13,1,5,1,2117,49,63,46,0.5,0.5,0.9,32,4,1491,1812,82.3,149,1225,50,32,24,
