,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-11,Fri,Premier League,Matchweek 1,Away,W 3–0,Manchester City,Burnley,N,LB,12,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,0,0,/en/matches/3a6836b4/Burnley-Manchester-City-August-11-2023-Premier-League
1,2023-08-16,Wed,Super Cup,UEFA Super Cup,Home,D 1 (5)–1 (4),eng Manchester City,es Sevilla,Y,LB,90,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/572ae2f0/Manchester-City-Sevilla-August-16-2023-UEFA-Super-Cup
2,2023-08-19,Sat,Premier League,Matchweek 2,Home,W 1–0,Manchester City,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,73,1,0,1,0.0,0.0,0.0,0,0,57,65,87.7,1,40,1,3,1,/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League
3,2023-08-27,Sun,Premier League,Matchweek 3,Away,W 2–1,Manchester City,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,108,1,0,0,0.0,0.0,0.0,3,0,93,102,91.2,9,79,6,1,0,/en/matches/0844ff10/Sheffield-United-Manchester-City-August-27-2023-Premier-League
4,2023-09-08,Fri,Euro Qualifying,Group stage,Home,W 5–0,hr Croatia,lv Latvia,Y,CB,45,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/9f791906/Croatia-Latvia-September-8-2023-Euro-Qualifying
5,2023-09-11,Mon,Euro Qualifying,Group stage,Away,W 1–0,hr Croatia,am Armenia,Y,CB,90,0,0,0,0,1,0,1,0,,,1,,,,,,,,,,,,,,,/en/matches/37bc3dab/Armenia-Croatia-September-11-2023-Euro-Qualifying
6,2023-09-16,Sat,Premier League,Matchweek 5,Away,W 3–1,Manchester City,West Ham,Y,LB,89,0,0,0,0,2,1,1,0,89,1,0,1,0.1,0.1,0.6,3,0,75,83,90.4,7,64,2,1,1,/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League
7,2023-09-23,Sat,Premier League,Matchweek 6,Home,W 2–0,Manchester City,Nott'ham Forest,Y,"LB,CB",90,0,0,0,0,0,0,0,0,89,1,2,1,0.0,0.0,0.0,0,0,65,76,85.5,7,59,1,2,1,/en/matches/5dc7e234/Manchester-City-Nottingham-Forest-September-23-2023-Premier-League
8,2023-09-27,Wed,EFL Cup,Third round,Away,L 0–1,Manchester City,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup
9,2023-10-04,Wed,Champions Lg,Group stage,Away,W 3–1,eng Manchester City,de RB Leipzig,Y,LB,90,0,0,0,0,0,0,0,0,133,1,1,1,0.0,0.0,0.0,4,1,119,126,94.4,4,92,5,3,1,/en/matches/2dd697fb/RB-Leipzig-Manchester-City-October-4-2023-Champions-League
10,2023-10-08,Sun,Premier League,Matchweek 8,Away,L 0–1,Manchester City,Arsenal,Y,LB,90,0,0,0,0,1,0,0,0,62,2,2,3,0.1,0.1,0.0,1,0,34,48,70.8,1,27,1,0,0,/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League
11,2023-10-12,Thu,Euro Qualifying,Group stage,Home,L 0–1,hr Croatia,tr Türkiye,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/6e16ceb9/Croatia-Turkiye-October-12-2023-Euro-Qualifying
12,2023-10-15,Sun,Euro Qualifying,Group stage,Away,L 1–2,hr Croatia,wls Wales,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/d2ea200a/Wales-Croatia-October-15-2023-Euro-Qualifying
13,2023-10-21,Sat,Premier League,Matchweek 9,Home,W 2–1,Manchester City,Brighton,Y,LB,90,0,0,0,0,1,1,0,0,91,2,4,1,0.0,0.0,0.0,1,0,70,79,88.6,12,51,2,1,1,/en/matches/b782a834/Manchester-City-Brighton-and-Hove-Albion-October-21-2023-Premier-League
14,2023-10-29,Sun,Premier League,Matchweek 10,Away,W 3–0,Manchester City,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,81,0,3,0,0.0,0.0,0.1,3,0,64,73,87.7,3,46,5,2,1,/en/matches/f6bfec82/Manchester-Derby-Manchester-United-Manchester-City-October-29-2023-Premier-League
15,2023-11-07,Tue,Champions Lg,Group stage,Home,W 3–0,eng Manchester City,ch Young Boys,Y,LB,90,0,0,0,0,1,0,0,0,81,1,0,1,0.1,0.1,0.0,3,0,73,77,94.8,10,63,4,1,1,/en/matches/620ab893/Manchester-City-Young-Boys-November-7-2023-Champions-League
16,2023-11-12,Sun,Premier League,Matchweek 12,Away,D 4–4,Manchester City,Chelsea,Y,LB,90,0,0,0,0,1,1,0,0,75,3,0,2,0.0,0.0,0.0,0,0,60,63,95.2,7,44,3,1,0,/en/matches/53bb8f30/Chelsea-Manchester-City-November-12-2023-Premier-League
