,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2023-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2023-08-14,Sat,Matchweek 4,Home,W 5–1,Manchester City,Fulham,N,"On matchday squad, but did not play",/en/matches/88066bdf/Manchester-City-Fulham-September-2-2023-Premier-League,,,,,,,,,,,,,,,,,
2,2023-08-14,Sat,Matchweek 5,Away,W 3–1,Manchester City,West Ham,N,DM,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,/en/matches/64c0a6e2/West-Ham-United-Manchester-City-September-16-2023-Premier-League
3,2023-08-14,Sat,Matchweek 6,Home,W 2–0,Manchester City,Nott'ham Forest,Y,"DM,CM",90,0,0,0,1,1,0,1,0,1,0,0,0,5,1,0,100.0,/en/matches/5dc7e234/Manchester-City-Nottingham-Forest-September-23-2023-Premier-League
4,2023-08-14,Sat,Matchweek 7,Away,L 1–2,Manchester City,Wolves,Y,DM,45,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,,/en/matches/60ce29cd/Wolverhampton-Wanderers-Manchester-City-September-30-2023-Premier-League
5,2023-08-14,Sun,Matchweek 8,Away,L 0–1,Manchester City,Arsenal,N,LM,23,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,,/en/matches/59cd18ae/Arsenal-Manchester-City-October-8-2023-Premier-League
