,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sat,Matchweek 3,Home,L 1–2,Manchester Utd,Crystal Palace,Y,CB,90,71,85,83.5,1465,427,21,27,77.8,37,42,88.1,12,14,85.7,0,0.0,0.2,0,10,0,0,10,/en/matches/7c1c4078/Manchester-United-Crystal-Palace-August-24-2019-Premier-League
1,2019-08-11,Sat,Matchweek 4,Away,D 1–1,Manchester Utd,Southampton,Y,CB,90,59,65,90.8,1182,386,17,19,89.5,36,39,92.3,6,6,100.0,0,0.0,0.0,1,5,0,0,8,/en/matches/bfd4d929/Southampton-Manchester-United-August-31-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Home,W 1–0,Manchester Utd,Leicester City,Y,CB,90,25,30,83.3,417,158,9,9,100.0,15,17,88.2,0,3,0.0,0,0.0,0.0,0,1,0,0,3,/en/matches/6d0266a1/Manchester-United-Leicester-City-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Away,L 0–2,Manchester Utd,West Ham,Y,CB,90,56,64,87.5,1201,326,9,12,75.0,36,38,94.7,10,10,100.0,0,0.0,0.1,0,0,0,0,0,/en/matches/fe3e2bec/West-Ham-United-Manchester-United-September-22-2019-Premier-League
4,2019-08-11,Mon,Matchweek 7,Home,D 1–1,Manchester Utd,Arsenal,Y,CB,90,58,69,84.1,1180,434,18,20,90.0,28,32,87.5,11,15,73.3,0,0.0,0.1,0,1,0,0,3,/en/matches/ce7501cd/Manchester-United-Arsenal-September-30-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,CB,90,90,98,91.8,1906,565,19,21,90.5,60,62,96.8,10,14,71.4,0,0.1,0.0,2,9,0,0,7,/en/matches/e4a80056/Newcastle-United-Manchester-United-October-6-2019-Premier-League
6,2019-08-11,Sun,Matchweek 9,Home,D 1–1,Manchester Utd,Liverpool,Y,CB,90,22,28,78.6,521,186,5,5,100.0,13,14,92.9,4,8,50.0,0,0.0,0.0,0,2,0,0,1,/en/matches/95c3f0c8/North-West-Derby-Manchester-United-Liverpool-October-20-2019-Premier-League
7,2019-08-11,Sun,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,Y,CB,90,48,54,88.9,1065,355,12,14,85.7,26,28,92.9,10,12,83.3,0,0.1,0.0,2,4,0,0,2,/en/matches/a31a1d67/Norwich-City-Manchester-United-October-27-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,Y,CB,90,45,51,88.2,904,236,9,10,90.0,33,36,91.7,3,5,60.0,0,0.0,0.0,1,3,0,0,4,/en/matches/9e35d172/Bournemouth-Manchester-United-November-2-2019-Premier-League
9,2019-08-11,Sun,Matchweek 12,Home,W 3–1,Manchester Utd,Brighton,Y*,CB,90,34,47,72.3,726,141,9,11,81.8,16,20,80.0,9,16,56.3,1,0.8,0.0,1,2,0,0,1,/en/matches/014bbabe/Manchester-United-Brighton-and-Hove-Albion-November-10-2019-Premier-League
