,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2020-09-14,Sat,Matchweek 4,Home,W 4–0,Chelsea,Crystal Palace,Y,CB,90,114,14,50,61,3,2,114,0,0,,0,,69,295,124,0,0,0,0,0,95,0,/en/matches/d97aa1b5/Chelsea-Crystal-Palace-October-3-2020-Premier-League
2,2020-09-14,Sat,Matchweek 5,Home,D 3–3,Chelsea,Southampton,Y,CB,90,87,19,51,34,2,2,87,0,0,,0,,51,134,56,0,0,0,0,0,57,1,/en/matches/9bd558f5/Chelsea-Southampton-October-17-2020-Premier-League
3,2020-09-14,Sat,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,Y,CB,90,89,16,48,36,5,1,89,0,0,,0,,37,164,76,0,0,0,2,0,66,1,/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League
4,2020-09-14,Sat,Matchweek 7,Away,W 3–0,Chelsea,Burnley,Y,CB,90,63,4,31,31,1,1,63,0,0,,0,,38,214,150,1,0,0,0,0,46,0,/en/matches/0f158c5c/Burnley-Chelsea-October-31-2020-Premier-League
5,2020-09-14,Sat,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,Y,CB,90,111,10,49,61,1,1,111,0,0,,0,,87,352,188,0,0,0,0,0,88,0,/en/matches/089916ee/Chelsea-Sheffield-United-November-7-2020-Premier-League
6,2020-09-14,Sat,Matchweek 9,Away,W 2–0,Chelsea,Newcastle Utd,Y,CB,90,118,7,27,89,2,2,118,0,0,,0,,77,370,246,0,0,0,0,0,91,0,/en/matches/dbcba6c6/Newcastle-United-Chelsea-November-21-2020-Premier-League
7,2020-09-14,Sun,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,Y,CB,90,99,5,31,65,3,0,99,0,0,,0,,67,290,209,0,1,0,1,0,79,0,/en/matches/58306243/Chelsea-Tottenham-Hotspur-November-29-2020-Premier-League
8,2020-09-14,Sat,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,Y,CB,90,53,8,23,28,2,2,53,0,0,,0,,31,172,141,1,0,0,1,0,35,1,/en/matches/419abbc0/Chelsea-Leeds-United-December-5-2020-Premier-League
9,2020-09-14,Sat,Matchweek 12,Away,L 0–1,Chelsea,Everton,Y,CB,90,119,6,45,70,4,2,119,2,2,100.0,0,0.0,69,432,314,1,1,0,0,0,92,0,/en/matches/4847e3c3/Everton-Chelsea-December-12-2020-Premier-League
10,2020-09-14,Tue,Matchweek 13,Away,L 1–2,Chelsea,Wolves,Y,CB,90,71,9,29,40,3,2,71,0,0,,0,,34,130,58,0,1,0,0,0,48,0,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
11,2020-09-14,Mon,Matchweek 14,Home,W 3–0,Chelsea,West Ham,Y,CB,90,75,11,44,31,0,0,75,1,0,0.0,1,100.0,57,240,108,0,0,0,0,0,58,0,/en/matches/9a718e42/Chelsea-West-Ham-United-December-21-2020-Premier-League
12,2020-09-14,Sat,Matchweek 15,Away,L 1–3,Chelsea,Arsenal,Y,CB,90,84,12,50,31,3,3,84,0,0,,0,,57,267,166,1,0,0,1,0,58,1,/en/matches/c5de8a0c/North-West-London-Derby-Arsenal-Chelsea-December-26-2020-Premier-League
13,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2020-09-14,Sun,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,Y,CB,90,85,10,44,39,2,0,85,0,0,,0,,61,228,100,1,2,0,1,0,63,0,/en/matches/85507602/Chelsea-Manchester-City-January-3-2021-Premier-League
15,2020-09-14,Sat,Matchweek 19,Away,W 1–0,Chelsea,Fulham,N,"On matchday squad, but did not play",/en/matches/714c642d/Fulham-Chelsea-January-16-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2020-09-14,Tue,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,N,"On matchday squad, but did not play",/en/matches/8467b110/Leicester-City-Chelsea-January-19-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2020-09-14,Wed,Matchweek 20,Home,D 0–0,Chelsea,Wolves,N,"On matchday squad, but did not play",/en/matches/42eeae0e/Chelsea-Wolverhampton-Wanderers-January-27-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2020-09-14,Sun,Matchweek 21,Home,W 2–0,Chelsea,Burnley,N,"On matchday squad, but did not play",/en/matches/3372f3f3/Chelsea-Burnley-January-31-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2020-09-14,Sun,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/d3467620/Sheffield-United-Chelsea-February-7-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2020-09-14,Mon,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2020-09-14,Sat,Matchweek 25,Away,D 1–1,Chelsea,Southampton,Y,CB,90,113,17,52,60,1,1,113,0,0,,0,,87,455,194,0,0,0,0,0,88,0,/en/matches/9e4c8c99/Southampton-Chelsea-February-20-2021-Premier-League
23,2020-09-14,Sun,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/9ba4df6a/Chelsea-Manchester-United-February-28-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2020-09-14,Thu,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,N,"On matchday squad, but did not play",/en/matches/86920e88/Liverpool-Chelsea-March-4-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
25,2020-09-14,Mon,Matchweek 27,Home,W 2–0,Chelsea,Everton,Y,CB,90,71,3,28,40,3,1,71,0,0,,0,,43,298,173,3,2,0,0,1,57,0,/en/matches/7e4a240e/Chelsea-Everton-March-8-2021-Premier-League
26,2020-09-14,Sat,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,N,"On matchday squad, but did not play",/en/matches/a711769f/Leeds-United-Chelsea-March-13-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
27,2020-09-14,Sat,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,CB,90,71,13,39,22,10,4,71,0,0,,0,,35,223,174,1,0,0,1,0,51,2,/en/matches/c5d6a493/Chelsea-West-Bromwich-Albion-April-3-2021-Premier-League
28,2020-09-14,Sat,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,Y,CB,90,91,7,33,54,4,4,91,0,0,,0,,58,203,89,0,0,0,0,0,68,0,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League
29,2020-09-14,Tue,Matchweek 32,Home,D 0–0,Chelsea,Brighton,Y,CB,90,134,13,65,68,1,0,134,0,0,,0,,102,538,360,0,1,0,0,1,116,0,/en/matches/07b4e58b/Chelsea-Brighton-and-Hove-Albion-April-20-2021-Premier-League
30,2020-09-14,Sat,Matchweek 33,Away,W 1–0,Chelsea,West Ham,N,"On matchday squad, but did not play",/en/matches/ea1579bb/West-Ham-United-Chelsea-April-24-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
31,2020-09-14,Sat,Matchweek 34,Home,W 2–0,Chelsea,Fulham,Y,CB,90,73,10,32,33,8,0,73,0,0,,0,,48,333,199,3,5,0,0,1,56,1,/en/matches/44d49bd5/Chelsea-Fulham-May-1-2021-Premier-League
32,2020-09-14,Sat,Matchweek 35,Away,W 2–1,Chelsea,Manchester City,N,CB,46,43,15,28,15,0,0,43,1,0,0.0,1,100.0,22,88,26,0,0,0,0,0,39,0,/en/matches/b657d658/Manchester-City-Chelsea-May-8-2021-Premier-League
33,2020-09-14,Wed,Matchweek 36,Home,L 0–1,Chelsea,Arsenal,Y,CB,90,116,7,38,61,18,5,116,0,0,,0,,86,430,291,2,3,0,0,0,94,1,/en/matches/51632a55/North-West-London-Derby-Chelsea-Arsenal-May-12-2021-Premier-League
34,2020-09-14,Tue,Matchweek 37,Home,W 2–1,Chelsea,Leicester City,N,"CB,WB",3,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,/en/matches/509c9927/Chelsea-Leicester-City-May-18-2021-Premier-League
35,2020-09-14,Sun,Matchweek 38,Away,L 1–2,Chelsea,Aston Villa,N,"On matchday squad, but did not play",/en/matches/0143966a/Aston-Villa-Chelsea-May-23-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
