,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,2020-11-21,Sat,Premier League,Matchweek 9,Away,W 2–0,Chelsea,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,118,0,0,1,0.1,0.1,0.0,1,0,102,106,96.2,7,77,0,0,0,/en/matches/dbcba6c6/Newcastle-United-Chelsea-November-21-2020-Premier-League
15,2020-11-24,Tue,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,fr Rennes,Y,CB,90,0,0,0,0,0,0,0,0,70,0,0,1,0.0,0.0,0.0,0,0,52,64,81.3,3,40,0,0,0,/en/matches/242bdedd/Rennes-Chelsea-November-24-2020-Champions-League
16,2020-11-29,Sun,Premier League,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,99,1,2,0,0.0,0.0,0.0,1,0,84,94,89.4,11,67,0,0,0,/en/matches/58306243/Chelsea-Tottenham-Hotspur-November-29-2020-Premier-League
17,2020-12-05,Sat,Premier League,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,Y,CB,90,1,0,0,0,1,1,0,0,53,0,1,0,0.1,0.1,0.0,0,0,37,41,90.2,4,31,1,0,0,/en/matches/419abbc0/Chelsea-Leeds-United-December-5-2020-Premier-League
18,2020-12-12,Sat,Premier League,Matchweek 12,Away,L 0–1,Chelsea,Everton,Y,CB,90,0,0,0,0,1,1,0,0,119,0,0,1,0.2,0.2,0.1,2,0,99,113,87.6,13,69,1,2,2,/en/matches/4847e3c3/Everton-Chelsea-December-12-2020-Premier-League
19,2020-12-15,Tue,Premier League,Matchweek 13,Away,L 1–2,Chelsea,Wolves,Y,CB,90,0,0,0,0,2,0,0,0,71,2,1,0,0.1,0.1,0.0,2,0,50,54,92.6,3,34,0,0,0,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
20,2020-12-21,Mon,Premier League,Matchweek 14,Home,W 3–0,Chelsea,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,75,1,2,1,0.0,0.0,0.0,0,0,57,63,90.5,3,57,0,1,0,/en/matches/9a718e42/Chelsea-West-Ham-United-December-21-2020-Premier-League
21,2020-12-26,Sat,Premier League,Matchweek 15,Away,L 1–3,Chelsea,Arsenal,Y,CB,90,0,0,0,0,3,0,0,0,84,1,1,0,0.2,0.2,0.0,1,0,62,73,84.9,2,57,1,0,0,/en/matches/c5de8a0c/North-West-London-Derby-Arsenal-Chelsea-December-26-2020-Premier-League
22,2021-01-03,Sun,Premier League,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,85,0,4,2,0.0,0.0,0.0,0,0,69,76,90.8,2,61,1,0,0,/en/matches/85507602/Chelsea-Manchester-City-January-3-2021-Premier-League
23,2021-01-10,Sun,FA Cup,Third round proper,Home,W 4–0,Chelsea,Morecambe,Y,CB,79,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7db82f30/Chelsea-Morecambe-January-10-2021-FA-Cup
24,2021-01-24,Sun,FA Cup,Fourth round proper,Home,W 3–1,Chelsea,Luton Town,Y,CB,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ccaad220/Chelsea-Luton-Town-January-24-2021-FA-Cup
25,2021-02-11,Thu,FA Cup,Fifth round proper,Away,W 1–0,Chelsea,Barnsley,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/a8b5d7dc/Barnsley-Chelsea-February-11-2021-FA-Cup
26,2021-02-20,Sat,Premier League,Matchweek 25,Away,D 1–1,Chelsea,Southampton,Y,CB,90,0,0,0,0,1,1,0,0,113,1,2,0,0.1,0.1,0.0,0,0,97,104,93.3,3,87,0,0,0,/en/matches/9e4c8c99/Southampton-Chelsea-February-20-2021-Premier-League
27,2021-03-08,Mon,Premier League,Matchweek 27,Home,W 2–0,Chelsea,Everton,Y,CB,90,0,0,0,0,1,1,0,0,71,1,2,1,0.0,0.0,0.0,0,0,59,64,92.2,1,43,3,0,0,/en/matches/7e4a240e/Chelsea-Everton-March-8-2021-Premier-League
28,2021-03-17,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,es Atlético Madrid,Y,CB,90,0,0,0,0,0,0,0,0,55,2,1,1,0.0,0.0,0.0,0,0,35,44,79.5,0,22,0,1,1,/en/matches/757bf605/Chelsea-Atletico-Madrid-March-17-2021-Champions-League
29,2021-03-21,Sun,FA Cup,Quarter-finals,Home,W 2–0,Chelsea,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/42982e25/Chelsea-Sheffield-United-March-21-2021-FA-Cup
30,2021-03-28,Sun,WCQ,First round,Away,W 2–0,fr France,kz Kazakhstan,Y,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/5888356d/Kazakhstan-France-March-28-2021-WCQ----UEFA-M
31,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,CB,90,0,0,0,0,4,0,0,0,71,2,1,1,0.5,0.5,0.0,1,0,51,58,87.9,4,35,1,0,0,/en/matches/c5d6a493/Chelsea-West-Bromwich-Albion-April-3-2021-Premier-League
32,2021-04-10,Sat,Premier League,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,Y,CB,90,1,0,0,0,2,1,0,0,91,0,2,0,0.3,0.3,0.0,0,0,70,82,85.4,0,58,0,0,0,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League
33,2021-04-17,Sat,FA Cup,Semi-finals,Home,W 1–0,Chelsea,Manchester City,N,,3,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/6ac1f629/Chelsea-Manchester-City-April-17-2021-FA-Cup
34,2021-04-20,Tue,Premier League,Matchweek 32,Home,D 0–0,Chelsea,Brighton,Y,CB,90,0,0,0,0,1,1,1,0,134,0,0,0,0.0,0.0,0.0,0,0,117,127,92.1,9,102,0,0,0,/en/matches/07b4e58b/Chelsea-Brighton-and-Hove-Albion-April-20-2021-Premier-League
35,2021-05-01,Sat,Premier League,Matchweek 34,Home,W 2–0,Chelsea,Fulham,Y,CB,90,0,0,0,0,0,0,1,0,73,4,0,0,0.0,0.0,0.0,0,0,57,61,93.4,1,48,3,0,0,/en/matches/44d49bd5/Chelsea-Fulham-May-1-2021-Premier-League
36,2021-05-08,Sat,Premier League,Matchweek 35,Away,W 2–1,Chelsea,Manchester City,N,CB,46,0,0,0,0,0,0,0,0,43,0,0,1,0.0,0.0,0.0,0,0,40,40,100.0,0,22,0,1,0,/en/matches/b657d658/Manchester-City-Chelsea-May-8-2021-Premier-League
37,2021-05-12,Wed,Premier League,Matchweek 36,Home,L 0–1,Chelsea,Arsenal,Y,CB,90,0,0,0,0,4,1,0,0,116,0,1,0,0.1,0.1,0.0,4,0,102,110,92.7,3,86,2,0,0,/en/matches/51632a55/North-West-London-Derby-Chelsea-Arsenal-May-12-2021-Premier-League
38,2021-05-18,Tue,Premier League,Matchweek 37,Home,W 2–1,Chelsea,Leicester City,N,"CB,WB",3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,/en/matches/509c9927/Chelsea-Leicester-City-May-18-2021-Premier-League
