,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2020-09-26,Sat,Matchweek 15,Away,D 2–2,Manchester Utd,Leicester City,N,"On matchday squad, but did not play",/en/matches/33c8b5c8/Leicester-City-Manchester-United-December-26-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-26,Fri,Matchweek 17,Home,W 2–1,Manchester Utd,Aston Villa,N,"On matchday squad, but did not play",/en/matches/0ae3a66d/Manchester-United-Aston-Villa-January-1-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2020-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-26,Wed,Matchweek 22,Away,W 3–1,West Ham,Aston Villa,Y,"AM,LW",89,64,0,4,29,31,2,64,6,2,33.3,4,66.7,35,172,93,5,2,1,2,1,52,6,/en/matches/8f9d1856/Aston-Villa-West-Ham-United-February-3-2021-Premier-League
6,2020-09-26,Sat,Matchweek 23,Away,D 0–0,West Ham,Fulham,Y,"AM,LW",90,42,1,5,19,18,1,42,1,0,0.0,1,100.0,16,114,66,2,2,0,0,1,32,3,/en/matches/d18e21ab/Fulham-West-Ham-United-February-6-2021-Premier-League
7,2020-09-26,Mon,Matchweek 24,Home,W 3–0,West Ham,Sheffield Utd,Y,"AM,FW",81,55,0,3,31,24,4,55,6,3,50.0,3,50.0,34,367,233,6,4,4,3,1,43,6,/en/matches/d6167896/West-Ham-United-Sheffield-United-February-15-2021-Premier-League
8,2020-09-26,Sun,Matchweek 25,Home,W 2–1,West Ham,Tottenham,Y,LW,89,38,0,5,20,14,4,38,2,2,100.0,0,0.0,29,227,126,5,3,3,4,2,26,2,/en/matches/59222b5f/West-Ham-United-Tottenham-Hotspur-February-21-2021-Premier-League
9,2020-09-26,Sat,Matchweek 26,Away,L 1–2,West Ham,Manchester City,Y,AM,90,55,0,9,24,24,6,55,4,1,25.0,3,75.0,37,309,177,5,4,2,2,0,36,2,/en/matches/6faa8392/Manchester-City-West-Ham-United-February-27-2021-Premier-League
10,2020-09-26,Mon,Matchweek 27,Home,W 2–0,West Ham,Leeds United,Y,AM,86,38,0,3,19,16,3,37,2,0,0.0,2,100.0,23,128,71,3,2,1,1,3,32,4,/en/matches/c3b4d1ba/West-Ham-United-Leeds-United-March-8-2021-Premier-League
11,2020-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2020-09-26,Sun,Matchweek 29,Home,D 3–3,West Ham,Arsenal,Y,"AM,LM,RW",90,41,1,6,17,20,5,41,3,2,66.7,1,33.3,24,180,114,4,3,3,1,1,30,9,/en/matches/c592a3d7/West-Ham-United-Arsenal-March-21-2021-Premier-League
13,2020-09-26,Mon,Matchweek 30,Away,W 3–2,West Ham,Wolves,Y,AM,90,47,0,4,24,20,3,47,4,1,25.0,3,75.0,34,382,205,7,6,2,4,0,36,7,/en/matches/4c2f6a7b/Wolverhampton-Wanderers-West-Ham-United-April-5-2021-Premier-League
14,2020-09-26,Sun,Matchweek 31,Home,W 3–2,West Ham,Leicester City,Y,FW,90,41,0,4,24,13,3,41,1,0,0.0,1,100.0,28,98,27,1,2,0,1,2,31,4,/en/matches/06b2801a/West-Ham-United-Leicester-City-April-11-2021-Premier-League
15,2020-09-26,Sat,Matchweek 32,Away,L 2–3,West Ham,Newcastle Utd,Y,FW,86,69,1,1,28,40,3,68,3,0,0.0,3,100.0,46,238,117,3,4,2,0,1,51,7,/en/matches/25a3b695/Newcastle-United-West-Ham-United-April-17-2021-Premier-League
16,2020-09-26,Sat,Matchweek 33,Home,L 0–1,West Ham,Chelsea,Y,FW,90,51,0,3,23,26,0,51,4,3,75.0,1,25.0,33,230,91,2,1,0,1,2,40,4,/en/matches/ea1579bb/West-Ham-United-Chelsea-April-24-2021-Premier-League
17,2020-09-26,Mon,Matchweek 34,Away,W 2–1,West Ham,Burnley,Y,AM,90,63,0,3,31,29,3,63,1,1,100.0,0,0.0,35,198,117,3,1,1,1,2,55,8,/en/matches/a89e62a7/Burnley-West-Ham-United-May-3-2021-Premier-League
18,2020-09-26,Sun,Matchweek 35,Home,L 0–1,West Ham,Everton,Y,AM,90,72,1,4,41,27,1,72,2,0,0.0,2,100.0,52,275,117,2,2,0,3,4,61,6,/en/matches/57632a35/West-Ham-United-Everton-May-9-2021-Premier-League
19,2020-09-26,Sat,Matchweek 36,Away,D 1–1,West Ham,Brighton,Y,AM,90,77,0,1,42,36,3,77,3,3,100.0,0,0.0,52,349,175,4,6,0,0,1,67,6,/en/matches/1a1095c2/Brighton-and-Hove-Albion-West-Ham-United-May-15-2021-Premier-League
20,2020-09-26,Wed,Matchweek 37,Away,W 3–1,West Ham,West Brom,Y,"AM,LM",90,41,0,5,17,20,2,41,0,0,,0,,21,183,120,5,3,1,3,0,32,6,/en/matches/88927a77/West-Bromwich-Albion-West-Ham-United-May-19-2021-Premier-League
21,2020-09-26,Sun,Matchweek 38,Home,W 3–0,West Ham,Southampton,Y,AM,90,40,0,1,19,22,1,40,1,0,0.0,1,100.0,28,195,117,2,3,0,2,1,28,4,/en/matches/50ec33b2/West-Ham-United-Southampton-May-23-2021-Premier-League
