,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-19,Sun,Matchweek 4,Home,L 1–6,Manchester Utd,Tottenham,Y,FW,27,8,11,72.7,84,16,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,/en/matches/cded7e69/Manchester-United-Tottenham-Hotspur-October-4-2020-Premier-League
1,2020-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-19,Sat,Matchweek 8,Away,W 3–1,Manchester Utd,Everton,Y,FW,81,17,19,89.5,213,53,10,11,90.9,5,5,100.0,0,0,,0,0.0,0.1,0,3,0,0,1,/en/matches/ab9f408d/Everton-Manchester-United-November-7-2020-Premier-League
3,2020-09-19,Sat,Matchweek 9,Home,W 1–0,Manchester Utd,West Brom,Y,"FW,LW",90,30,39,76.9,354,32,23,24,95.8,6,10,60.0,0,0,,0,0.1,0.4,1,1,0,0,1,/en/matches/50004f43/Manchester-United-West-Bromwich-Albion-November-21-2020-Premier-League
4,2020-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-19,Sat,Matchweek 11,Away,W 3–1,Manchester Utd,West Ham,Y,"LW,FW",61,18,22,81.8,199,12,9,11,81.8,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/c2206b97/West-Ham-United-Manchester-United-December-5-2020-Premier-League
6,2020-09-19,Sat,Matchweek 12,Home,D 0–0,Manchester Utd,Manchester City,N,FW,17,4,5,80.0,59,11,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,1,/en/matches/85cc70bb/Manchester-Derby-Manchester-United-Manchester-City-December-12-2020-Premier-League
7,2020-09-19,Thu,Matchweek 13,Away,W 3–2,Manchester Utd,Sheffield Utd,Y,FW,89,23,25,92.0,303,105,19,20,95.0,3,3,100.0,1,2,50.0,1,0.5,0.1,3,4,0,0,3,/en/matches/3b3cc5f6/Sheffield-United-Manchester-United-December-17-2020-Premier-League
8,2020-09-19,Sun,Matchweek 14,Home,W 6–2,Manchester Utd,Leeds United,Y,"FW,LW",90,26,33,78.8,347,115,14,19,73.7,7,8,87.5,1,1,100.0,2,0.9,0.4,4,1,4,0,5,/en/matches/b7ab53b3/Manchester-United-Leeds-United-December-20-2020-Premier-League
9,2020-09-19,Sat,Matchweek 15,Away,D 2–2,Manchester Utd,Leicester City,Y,FW,74,6,11,54.5,128,28,2,4,50.0,3,4,75.0,1,1,100.0,0,0.1,0.1,1,0,0,0,1,/en/matches/33c8b5c8/Leicester-City-Manchester-United-December-26-2020-Premier-League
10,2020-09-19,Tue,Matchweek 16,Home,W 1–0,Manchester Utd,Wolves,N,LW,27,11,12,91.7,108,6,10,10,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,2,1,0,1,/en/matches/a8d659e4/Manchester-United-Wolverhampton-Wanderers-December-29-2020-Premier-League
11,2020-09-19,Fri,Matchweek 17,Home,W 2–1,Manchester Utd,Aston Villa,Y,FW,90,17,21,81.0,172,40,11,13,84.6,3,3,100.0,0,0,,0,0.0,0.0,1,1,1,0,3,/en/matches/0ae3a66d/Manchester-United-Aston-Villa-January-1-2021-Premier-League
12,2020-09-19,Tue,Matchweek 1,Away,W 1–0,Manchester Utd,Burnley,Y,LW,89,33,38,86.8,447,74,22,24,91.7,9,10,90.0,2,3,66.7,0,0.0,0.1,1,1,2,0,5,/en/matches/2c8aa556/Burnley-Manchester-United-January-12-2021-Premier-League
13,2020-09-19,Sun,Matchweek 19,Away,D 0–0,Manchester Utd,Liverpool,Y,LW,60,15,18,83.3,217,73,7,8,87.5,3,4,75.0,2,2,100.0,0,0.1,0.0,1,1,0,0,3,/en/matches/7e1384ef/North-West-Derby-Liverpool-Manchester-United-January-17-2021-Premier-League
14,2020-09-19,Wed,Matchweek 18,Away,W 2–1,Manchester Utd,Fulham,Y,LW,84,28,35,80.0,365,50,15,18,83.3,10,13,76.9,0,0,,0,0.0,0.0,0,2,1,0,4,/en/matches/2a3855db/Fulham-Manchester-United-January-20-2021-Premier-League
15,2020-09-19,Wed,Matchweek 20,Home,L 1–2,Manchester Utd,Sheffield Utd,Y,"FW,LW",90,38,42,90.5,449,43,23,26,88.5,12,13,92.3,0,0,,0,0.0,0.0,0,1,0,0,3,/en/matches/6e963555/Manchester-United-Sheffield-United-January-27-2021-Premier-League
16,2020-09-19,Sat,Matchweek 21,Away,D 0–0,Manchester Utd,Arsenal,N,LW,54,16,20,80.0,180,17,12,14,85.7,3,4,75.0,0,0,,0,0.1,0.1,2,1,1,0,1,/en/matches/0fcaaa5f/Arsenal-Manchester-United-January-30-2021-Premier-League
17,2020-09-19,Tue,Matchweek 22,Home,W 9–0,Manchester Utd,Southampton,N,FW,45,9,11,81.8,97,7,6,7,85.7,0,0,,1,1,100.0,0,0.0,0.1,0,0,0,0,0,/en/matches/37a9f2fd/Manchester-United-Southampton-February-2-2021-Premier-League
18,2020-09-19,Sat,Matchweek 23,Home,D 3–3,Manchester Utd,Everton,N,"On matchday squad, but did not play",/en/matches/6504b158/Manchester-United-Everton-February-6-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
19,2020-09-19,Sun,Matchweek 24,Away,D 1–1,Manchester Utd,West Brom,Y,LW,65,25,29,86.2,307,92,14,17,82.4,9,9,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,/en/matches/80124feb/West-Bromwich-Albion-Manchester-United-February-14-2021-Premier-League
20,2020-09-19,Sun,Matchweek 25,Home,W 3–1,Manchester Utd,Newcastle Utd,Y,FW,69,19,23,82.6,221,12,14,14,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,/en/matches/401e0d48/Manchester-United-Newcastle-United-February-21-2021-Premier-League
21,2020-09-19,Sun,Matchweek 26,Away,D 0–0,Manchester Utd,Chelsea,N,FW,12,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/9ba4df6a/Chelsea-Manchester-United-February-28-2021-Premier-League
22,2020-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2020-09-19,Sun,Matchweek 27,Away,W 2–0,Manchester Utd,Manchester City,Y,FW,87,20,21,95.2,270,77,12,13,92.3,6,6,100.0,1,1,100.0,0,0.1,0.0,1,2,2,0,4,/en/matches/28ebbc70/Manchester-Derby-Manchester-City-Manchester-United-March-7-2021-Premier-League
