,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2020-09-20,Sun,Matchweek 4,Home,W 2–0,Southampton,West Brom,Y,RM,90,41,40,1,0,1,0,1,0,0,0,0,0,31,0,0,/en/matches/39864083/Southampton-West-Bromwich-Albion-October-4-2020-Premier-League
1,2020-09-20,,,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-20,Sun,Matchweek 6,Home,W 2–0,Southampton,Everton,Y,RM,85,45,44,1,0,0,0,2,0,0,0,0,0,35,0,3,/en/matches/6439c025/Southampton-Everton-October-25-2020-Premier-League
3,2020-09-20,Sun,Matchweek 7,Away,W 4–3,Southampton,Aston Villa,Y,RM,90,25,20,5,0,0,0,0,1,0,0,0,0,20,0,0,/en/matches/235264ac/Aston-Villa-Southampton-November-1-2020-Premier-League
4,2020-09-20,Fri,Matchweek 8,Home,W 2–0,Southampton,Newcastle Utd,Y,RM,90,40,38,2,0,0,0,2,1,0,0,0,0,28,0,2,/en/matches/4117b695/Southampton-Newcastle-United-November-6-2020-Premier-League
5,2020-09-20,Mon,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,RM,89,38,37,1,1,1,0,1,0,0,0,0,0,32,0,2,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
6,2020-09-20,Sun,Matchweek 10,Home,L 2–3,Southampton,Manchester Utd,Y,RM,89,47,45,2,0,0,0,0,0,0,0,0,0,37,0,0,/en/matches/e0a84e7e/Southampton-Manchester-United-November-29-2020-Premier-League
7,2020-09-20,Mon,Matchweek 11,Away,W 2–1,Southampton,Brighton,Y,RM,90,48,44,4,0,0,0,2,2,0,0,0,0,38,0,3,/en/matches/32356abc/Brighton-and-Hove-Albion-Southampton-December-7-2020-Premier-League
8,2020-09-20,Sun,Matchweek 12,Home,W 3–0,Southampton,Sheffield Utd,Y,RM,90,41,39,2,0,0,0,1,1,0,0,0,0,32,0,1,/en/matches/9bec56c6/Southampton-Sheffield-United-December-13-2020-Premier-League
9,2020-09-20,Wed,Matchweek 13,Away,D 1–1,Southampton,Arsenal,Y,"RM,LM",62,31,30,1,0,0,0,0,0,0,0,0,0,19,0,2,/en/matches/0ceceee4/Arsenal-Southampton-December-16-2020-Premier-League
10,2020-09-20,Sat,Matchweek 14,Home,L 0–1,Southampton,Manchester City,N,"On matchday squad, but did not play",/en/matches/8d4a02ae/Southampton-Manchester-City-December-19-2020-Premier-League,,,,,,,,,,,,,,,,
11,2020-09-20,Sat,Matchweek 15,Away,D 0–0,Southampton,Fulham,Y,RM,89,31,29,2,0,0,0,2,1,0,0,0,0,23,0,1,/en/matches/cf86c208/Fulham-Southampton-December-26-2020-Premier-League
12,2020-09-20,Tue,Matchweek 16,Home,D 0–0,Southampton,West Ham,N,LM,13,14,13,1,0,0,0,1,1,0,0,0,0,11,0,1,/en/matches/7577b54b/Southampton-West-Ham-United-December-29-2020-Premier-League
13,2020-09-20,Mon,Matchweek 17,Home,W 1–0,Southampton,Liverpool,Y,"RM,LM",90,36,34,1,0,0,0,2,0,0,0,0,0,26,1,3,/en/matches/d0482032/Southampton-Liverpool-January-4-2021-Premier-League
14,2020-09-20,Sat,Matchweek 19,Away,L 0–2,Southampton,Leicester City,Y,"RM,LM,CM",90,40,36,3,0,0,0,1,1,0,0,0,0,30,1,3,/en/matches/85d4ec49/Leicester-City-Southampton-January-16-2021-Premier-League
15,2020-09-20,Tue,Matchweek 20,Home,L 1–3,Southampton,Arsenal,Y,"LM,CM",90,50,46,4,0,0,0,2,0,0,0,0,0,44,0,1,/en/matches/ac54f8a6/Southampton-Arsenal-January-26-2021-Premier-League
16,2020-09-20,Sat,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,LM,90,38,37,0,0,0,0,1,0,0,0,0,0,31,1,0,/en/matches/10d13e5b/Southampton-Aston-Villa-January-30-2021-Premier-League
17,2020-09-20,Tue,Matchweek 22,Away,L 0–9,Southampton,Manchester Utd,Y,CM,90,22,16,6,0,0,0,0,0,0,0,0,0,15,0,1,/en/matches/37a9f2fd/Manchester-United-Southampton-February-2-2021-Premier-League
18,2020-09-20,,,,,,,,,,,,,,,,,,,,,,,,,
19,2020-09-20,Sun,Matchweek 24,Home,L 1–2,Southampton,Wolves,Y,RM,68,24,21,3,0,0,0,1,0,0,0,0,0,18,0,0,/en/matches/34682a95/Southampton-Wolverhampton-Wanderers-February-14-2021-Premier-League
20,2020-09-20,,,,,,,,,,,,,,,,,,,,,,,,,
21,2020-09-20,Tue,Matchweek 18,Away,L 0–3,Southampton,Leeds United,Y,"RM,CM",90,40,34,6,1,0,0,2,3,0,0,0,0,31,0,2,/en/matches/6a198933/Leeds-United-Southampton-February-23-2021-Premier-League
22,2020-09-20,Mon,Matchweek 26,Away,L 0–1,Southampton,Everton,Y,CM,90,67,65,2,0,0,0,2,0,0,0,0,0,57,0,2,/en/matches/a81e1c82/Everton-Southampton-March-1-2021-Premier-League
23,2020-09-20,Sat,Matchweek 27,Away,W 2–0,Southampton,Sheffield Utd,Y,RM,90,36,34,2,0,0,0,1,0,1,0,0,0,26,0,1,/en/matches/9d08bb4e/Sheffield-United-Southampton-March-6-2021-Premier-League
24,2020-09-20,Wed,Matchweek 33,Away,L 2–5,Southampton,Manchester City,Y,RM,71,31,24,6,0,0,0,1,1,0,0,0,0,24,1,2,/en/matches/ba04db4f/Manchester-City-Southampton-March-10-2021-Premier-League
25,2020-09-20,Sun,Matchweek 28,Home,L 1–2,Southampton,Brighton,Y,RM,86,40,36,3,0,0,1,2,0,0,0,0,0,31,1,2,/en/matches/b40eb9c6/Southampton-Brighton-and-Hove-Albion-March-14-2021-Premier-League
26,2020-09-20,Sun,Matchweek 30,Home,W 3–2,Southampton,Burnley,Y,RM,78,29,27,2,0,0,0,3,0,0,0,0,0,23,0,1,/en/matches/2c313b76/Southampton-Burnley-April-4-2021-Premier-League
27,2020-09-20,Mon,Matchweek 31,Away,L 0–3,Southampton,West Brom,Y,LM,90,41,38,3,1,0,0,4,1,0,0,0,0,28,0,2,/en/matches/3dee3681/West-Bromwich-Albion-Southampton-April-12-2021-Premier-League
28,2020-09-20,Wed,Matchweek 29,Away,L 1–2,Southampton,Tottenham,Y,"CM,RM,FW",90,43,41,2,1,0,1,0,0,0,0,0,0,31,0,6,/en/matches/81a7befa/Tottenham-Hotspur-Southampton-April-21-2021-Premier-League
29,2020-09-20,Fri,Matchweek 34,Home,D 1–1,Southampton,Leicester City,Y,"LM,CM",90,28,26,2,2,0,0,0,0,0,0,0,0,22,0,1,/en/matches/c0d4f879/Southampton-Leicester-City-April-30-2021-Premier-League
30,2020-09-20,Sat,Matchweek 35,Away,L 0–2,Southampton,Liverpool,Y,CM,90,58,55,3,1,0,1,2,0,0,0,0,0,47,0,3,/en/matches/e5923f92/Liverpool-Southampton-May-8-2021-Premier-League
31,2020-09-20,Tue,Matchweek 32,Home,W 3–1,Southampton,Crystal Palace,Y,CM,90,54,50,4,3,0,1,0,0,1,0,0,0,51,0,0,/en/matches/5e4ec091/Southampton-Crystal-Palace-May-11-2021-Premier-League
32,2020-09-20,Sat,Matchweek 36,Home,W 3–1,Southampton,Fulham,Y,CM,77,44,41,3,1,0,0,0,1,0,0,0,0,35,0,2,/en/matches/34739ed7/Southampton-Fulham-May-15-2021-Premier-League
33,2020-09-20,Tue,Matchweek 37,Home,L 0–2,Southampton,Leeds United,Y,"CM,RM",90,48,48,0,0,0,0,0,0,0,0,0,0,39,0,2,/en/matches/de4e566f/Southampton-Leeds-United-May-18-2021-Premier-League
34,2020-09-20,Sun,Matchweek 38,Away,L 0–3,Southampton,West Ham,Y,RM,90,52,46,6,1,0,0,1,1,0,0,0,0,45,0,1,/en/matches/50ec33b2/West-Ham-United-Southampton-May-23-2021-Premier-League
