,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-20,Sun,Matchweek 4,Home,W 2–0,Southampton,West Brom,Y,RM,90,31,41,75.6,378,97,21,24,87.5,7,8,87.5,1,1,100.0,1,0.1,0.2,2,2,3,1,6,/en/matches/39864083/Southampton-West-Bromwich-Albion-October-4-2020-Premier-League
1,2020-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-20,Sun,Matchweek 6,Home,W 2–0,Southampton,Everton,Y,RM,85,35,45,77.8,476,116,18,22,81.8,13,14,92.9,1,1,100.0,0,0.1,0.0,2,4,0,0,3,/en/matches/6439c025/Southampton-Everton-October-25-2020-Premier-League
3,2020-09-20,Sun,Matchweek 7,Away,W 4–3,Southampton,Aston Villa,Y,RM,90,20,25,80.0,242,91,14,14,100.0,5,7,71.4,0,1,0.0,1,0.0,0.0,1,1,0,0,4,/en/matches/235264ac/Aston-Villa-Southampton-November-1-2020-Premier-League
4,2020-09-20,Fri,Matchweek 8,Home,W 2–0,Southampton,Newcastle Utd,Y,RM,90,28,40,70.0,381,88,17,23,73.9,9,13,69.2,1,1,100.0,0,0.0,0.0,1,2,0,0,0,/en/matches/4117b695/Southampton-Newcastle-United-November-6-2020-Premier-League
5,2020-09-20,Mon,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,RM,89,32,38,84.2,483,107,20,21,95.2,9,9,100.0,3,3,100.0,0,0.1,0.1,1,1,2,1,2,/en/matches/e5bfd125/Wolverhampton-Wanderers-Southampton-November-23-2020-Premier-League
6,2020-09-20,Sun,Matchweek 10,Home,L 2–3,Southampton,Manchester Utd,Y,RM,89,37,47,78.7,470,117,20,22,90.9,10,14,71.4,1,3,33.3,0,0.0,0.0,0,1,1,0,3,/en/matches/e0a84e7e/Southampton-Manchester-United-November-29-2020-Premier-League
7,2020-09-20,Mon,Matchweek 11,Away,W 2–1,Southampton,Brighton,Y,RM,90,38,48,79.2,478,137,23,26,88.5,13,14,92.9,0,1,0.0,0,0.1,0.1,2,3,1,1,5,/en/matches/32356abc/Brighton-and-Hove-Albion-Southampton-December-7-2020-Premier-League
8,2020-09-20,Sun,Matchweek 12,Home,W 3–0,Southampton,Sheffield Utd,Y,RM,90,32,41,78.0,439,141,20,24,83.3,10,13,76.9,1,2,50.0,0,0.0,0.0,0,3,1,0,8,/en/matches/9bec56c6/Southampton-Sheffield-United-December-13-2020-Premier-League
9,2020-09-20,Wed,Matchweek 13,Away,D 1–1,Southampton,Arsenal,Y,"RM,LM",62,19,31,61.3,270,91,12,16,75.0,6,8,75.0,1,1,100.0,0,0.0,0.0,1,0,1,0,3,/en/matches/0ceceee4/Arsenal-Southampton-December-16-2020-Premier-League
10,2020-09-20,Sat,Matchweek 14,Home,L 0–1,Southampton,Manchester City,N,"On matchday squad, but did not play",/en/matches/8d4a02ae/Southampton-Manchester-City-December-19-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2020-09-20,Sat,Matchweek 15,Away,D 0–0,Southampton,Fulham,Y,RM,89,23,31,74.2,310,105,13,16,81.3,7,10,70.0,1,2,50.0,0,0.0,0.0,0,2,0,0,5,/en/matches/cf86c208/Fulham-Southampton-December-26-2020-Premier-League
12,2020-09-20,Tue,Matchweek 16,Home,D 0–0,Southampton,West Ham,N,LM,13,11,14,78.6,148,32,8,9,88.9,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,2,/en/matches/7577b54b/Southampton-West-Ham-United-December-29-2020-Premier-League
13,2020-09-20,Mon,Matchweek 17,Home,W 1–0,Southampton,Liverpool,Y,"RM,LM",90,26,36,72.2,420,179,12,12,100.0,9,11,81.8,3,4,75.0,0,0.0,0.1,1,3,1,0,5,/en/matches/d0482032/Southampton-Liverpool-January-4-2021-Premier-League
14,2020-09-20,Sat,Matchweek 19,Away,L 0–2,Southampton,Leicester City,Y,"RM,LM,CM",90,30,40,75.0,405,124,17,20,85.0,10,12,83.3,2,3,66.7,0,0.1,0.1,2,1,1,0,4,/en/matches/85d4ec49/Leicester-City-Southampton-January-16-2021-Premier-League
15,2020-09-20,Tue,Matchweek 20,Home,L 1–3,Southampton,Arsenal,Y,"LM,CM",90,44,50,88.0,644,182,27,29,93.1,16,19,84.2,1,1,100.0,0,0.1,0.0,3,5,0,0,6,/en/matches/ac54f8a6/Southampton-Arsenal-January-26-2021-Premier-League
16,2020-09-20,Sat,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,LM,90,31,38,81.6,571,206,9,12,75.0,17,19,89.5,4,5,80.0,0,0.1,0.1,2,2,3,0,8,/en/matches/10d13e5b/Southampton-Aston-Villa-January-30-2021-Premier-League
17,2020-09-20,Tue,Matchweek 22,Away,L 0–9,Southampton,Manchester Utd,Y,CM,90,15,22,68.2,178,10,9,11,81.8,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/37a9f2fd/Manchester-United-Southampton-February-2-2021-Premier-League
18,2020-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2020-09-20,Sun,Matchweek 24,Home,L 1–2,Southampton,Wolves,Y,RM,68,18,24,75.0,301,108,8,11,72.7,7,9,77.8,2,2,100.0,1,0.3,0.1,1,3,2,1,3,/en/matches/34682a95/Southampton-Wolverhampton-Wanderers-February-14-2021-Premier-League
20,2020-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2020-09-20,Tue,Matchweek 18,Away,L 0–3,Southampton,Leeds United,Y,"RM,CM",90,31,40,77.5,437,184,19,21,90.5,11,14,78.6,1,2,50.0,0,0.1,0.0,2,4,0,0,4,/en/matches/6a198933/Leeds-United-Southampton-February-23-2021-Premier-League
22,2020-09-20,Mon,Matchweek 26,Away,L 0–1,Southampton,Everton,Y,CM,90,57,67,85.1,843,234,34,39,87.2,23,25,92.0,0,1,0.0,0,0.2,0.0,1,4,1,0,7,/en/matches/a81e1c82/Everton-Southampton-March-1-2021-Premier-League
