,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
19,2022-11-21,Mon,World Cup,Group stage,Neutral,W 6–2,eng England,ir IR Iran,Y,RB,90,0,0,0,0,1,0,0,0,114,5,1,2,0.0,0.0,0.1,2,0,85,104,81.7,7,71,0,0,0,/en/matches/d8a472c1/England-IR-Iran-November-21-2022-FIFA-World-Cup
20,2022-11-25,Fri,World Cup,Group stage,Neutral,D 0–0,eng England,us United States,Y,RB,90,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.1,3,0,63,74,85.1,9,46,1,1,1,/en/matches/cde0c30b/England-United-States-November-25-2022-FIFA-World-Cup
21,2022-11-29,Tue,World Cup,Group stage,Neutral,W 3–0,eng England,wls Wales,N,LB,26,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,0,0,17,17,100.0,1,12,0,0,0,/en/matches/e51b7436/Wales-England-November-29-2022-FIFA-World-Cup
22,2022-12-20,Tue,EFL Cup,Fourth round,Home,W 1–0,Newcastle Utd,Bournemouth,Y*,RB,90,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/010f09cf/Newcastle-United-Bournemouth-December-20-2022-EFL-Cup
23,2022-12-26,Mon,Premier League,Matchweek 17,Away,W 3–0,Newcastle Utd,Leicester City,Y*,RB,90,0,1,0,0,0,0,0,0,71,3,4,0,0.0,0.0,0.2,4,1,42,64,65.6,3,20,0,4,2,/en/matches/8e186153/Leicester-City-Newcastle-United-December-26-2022-Premier-League
24,2022-12-31,Sat,Premier League,Matchweek 18,Home,D 0–0,Newcastle Utd,Leeds United,Y*,RB,90,0,0,0,0,1,0,1,0,97,3,1,0,0.1,0.1,0.9,9,0,57,89,64.0,6,32,3,2,0,/en/matches/0facecde/Newcastle-United-Leeds-United-December-31-2022-Premier-League
25,2023-01-03,Tue,Premier League,Matchweek 19,Away,D 0–0,Newcastle Utd,Arsenal,Y*,RB,90,0,0,0,0,0,0,0,0,53,4,0,2,0.0,0.0,0.3,4,0,30,46,65.2,3,19,0,0,0,/en/matches/ceebd643/Arsenal-Newcastle-United-January-3-2023-Premier-League
26,2023-01-07,Sat,FA Cup,Third round proper,Away,L 1–2,Newcastle Utd,Sheffield Weds,N,,22,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b7923c49/Sheffield-Wednesday-Newcastle-United-January-7-2023-FA-Cup
27,2023-01-10,Tue,EFL Cup,Quarter-finals,Home,W 2–0,Newcastle Utd,Leicester City,Y*,RB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/28d92a8d/Newcastle-United-Leicester-City-January-10-2023-EFL-Cup
28,2023-01-15,Sun,Premier League,Matchweek 20,Home,W 1–0,Newcastle Utd,Fulham,Y*,RB,90,0,0,0,0,1,0,0,0,78,0,0,0,0.0,0.0,0.3,9,0,48,76,63.2,7,25,0,2,2,/en/matches/f93d11e7/Newcastle-United-Fulham-January-15-2023-Premier-League
29,2023-01-21,Sat,Premier League,Matchweek 21,Away,D 0–0,Newcastle Utd,Crystal Palace,Y*,RB,90,0,0,0,0,0,0,1,0,98,5,1,2,0.0,0.0,0.8,9,0,56,86,65.1,5,37,2,2,1,/en/matches/8468f673/Crystal-Palace-Newcastle-United-January-21-2023-Premier-League
30,2023-01-24,Tue,EFL Cup,Semi-finals,Away,W 1–0,Newcastle Utd,Southampton,Y*,RB,90,0,0,0,0,2,0,1,0,,,1,,,,,,,,,,,,,,,/en/matches/03aba1b8/Southampton-Newcastle-United-January-24-2023-EFL-Cup
