,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2023-08-13,Sat,Matchweek 3,Home,D 1–1,Brentford,Crystal Palace,N,LW,11,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,/en/matches/537b2b0b/Brentford-Crystal-Palace-August-26-2023-Premier-League
1,2023-08-13,Sat,Matchweek 4,Home,D 2–2,Brentford,Bournemouth,N,"FW,LW",20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,50.0,/en/matches/e2946b10/Brentford-Bournemouth-September-2-2023-Premier-League
2,2023-08-13,Sat,Matchweek 5,Away,L 0–1,Brentford,Newcastle Utd,N,LB,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,/en/matches/71b7e5e2/Newcastle-United-Brentford-September-16-2023-Premier-League
3,2023-08-13,Sat,Matchweek 6,Home,L 1–3,Brentford,Everton,Y,"LW,FW",88,0,0,0,0,2,1,2,0,0,0,0,0,2,0,0,,/en/matches/96681b93/Brentford-Everton-September-23-2023-Premier-League
4,2023-08-13,Sun,Matchweek 7,Away,D 1–1,Brentford,Nott'ham Forest,Y,LW,74,0,0,0,1,1,0,4,1,0,0,0,0,5,0,1,0.0,/en/matches/923467c5/Nottingham-Forest-Brentford-October-1-2023-Premier-League
