,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-11,Sat,Matchweek 3,Away,W 3–2,Chelsea,Norwich City,N,"On matchday squad, but did not play",/en/matches/4f4fd2d8/Norwich-City-Chelsea-August-24-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2019-08-11,Sat,Matchweek 4,Home,D 2–2,Chelsea,Sheffield Utd,Y,CB,90,106,5,67,38,1,0,106,0,0,,0,,80,331,156,0,1,0,0,0,89,0,/en/matches/495db223/Chelsea-Sheffield-United-August-31-2019-Premier-League
2,2019-08-11,Sat,Matchweek 5,Away,W 5–2,Chelsea,Wolves,Y,CB,90,85,4,47,36,3,0,85,1,1,100.0,0,0.0,56,343,182,3,2,0,1,0,56,0,/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
3,2019-08-11,Sun,Matchweek 6,Home,L 1–2,Chelsea,Liverpool,Y,CB,90,66,8,35,28,4,3,66,1,1,100.0,0,0.0,39,188,73,1,0,0,0,0,41,0,/en/matches/02e3ae79/Chelsea-Liverpool-September-22-2019-Premier-League
4,2019-08-11,Sat,Matchweek 7,Home,W 2–0,Chelsea,Brighton,Y,CB,90,97,7,48,45,4,0,97,1,1,100.0,0,0.0,77,408,199,0,1,0,0,0,80,0,/en/matches/1d4b5564/Chelsea-Brighton-and-Hove-Albion-September-28-2019-Premier-League
5,2019-08-11,Sun,Matchweek 8,Away,W 4–1,Chelsea,Southampton,Y,CB,90,79,5,45,34,0,0,79,1,0,0.0,1,100.0,52,169,72,1,0,0,0,1,51,0,/en/matches/078b24d4/Southampton-Chelsea-October-6-2019-Premier-League
6,2019-08-11,Sat,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,Y,CB,90,93,3,28,61,4,2,93,0,0,,0,,61,304,159,0,1,0,3,1,68,1,/en/matches/c17538b0/Chelsea-Newcastle-United-October-19-2019-Premier-League
7,2019-08-11,Sat,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y,CB,90,88,13,52,34,2,0,88,0,0,,0,,57,164,72,0,0,0,0,0,65,0,/en/matches/082dc9ef/Burnley-Chelsea-October-26-2019-Premier-League
8,2019-08-11,Sat,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y,CB,90,96,16,63,33,0,0,96,0,0,,0,,66,259,109,0,0,0,2,0,76,0,/en/matches/0b8b7f66/Watford-Chelsea-November-2-2019-Premier-League
9,2019-08-11,Sat,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,Y,CB,90,89,6,39,47,3,0,89,1,1,100.0,0,0.0,61,388,220,2,3,0,0,0,67,0,/en/matches/99680077/Chelsea-Crystal-Palace-November-9-2019-Premier-League
