,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-07-23,Tue,Champions Lg,Second qualifying round,Home,W 3–2,nl PSV Eindhoven,ch Basel,Y,FW,90,0,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/5619ccce/PSV-Eindhoven-Basel-July-23-2019-Champions-League
1,2019-07-30,Tue,Champions Lg,Second qualifying round,Away,L 1–2,nl PSV Eindhoven,ch Basel,Y,DM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/c4acf764/Basel-PSV-Eindhoven-July-30-2019-Champions-League
2,2019-08-03,Sat,Eredivisie,Regular season,Away,D 1–1,PSV Eindhoven,Twente,Y,"RW,AM",90,0,0,0,0,3,2,0,0,57,1,0,0,0.2,0.2,0.2,8,0,36,44,81.8,4,40,3,4,3,/en/matches/6742109a/Twente-PSV-Eindhoven-August-3-2019-Eredivisie
3,2019-08-08,Thu,Europa Lg,Third qualifying round,Away,W 1–0,nl PSV Eindhoven,no Haugesund,Y,FW,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/69aba3f3/Haugesund-PSV-Eindhoven-August-8-2019-Europa-League
4,2019-08-11,Sun,Eredivisie,Regular season,Home,W 3–1,PSV Eindhoven,ADO Den Haag,Y,AM,90,0,1,0,0,6,4,1,0,83,0,0,1,0.3,0.3,0.6,11,1,57,63,90.5,9,64,9,7,4,/en/matches/c9304ff5/PSV-Eindhoven-ADO-Den-Haag-August-11-2019-Eredivisie
5,2019-08-15,Thu,Europa Lg,Third qualifying round,Home,D 0–0,nl PSV Eindhoven,no Haugesund,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/931f42fd/PSV-Eindhoven-Haugesund-August-15-2019-Europa-League
6,2019-08-18,Sun,Eredivisie,Regular season,Away,W 2–0,PSV Eindhoven,Heracles Almelo,Y,"AM,RW",90,1,0,0,0,2,1,1,0,45,0,0,1,0.1,0.1,0.1,2,0,25,31,80.6,3,37,2,1,0,/en/matches/b9217fbb/Heracles-Almelo-PSV-Eindhoven-August-18-2019-Eredivisie
7,2019-08-22,Thu,Europa Lg,Play-off round,Home,W 3–0,nl PSV Eindhoven,cy Apollon,Y,AM,90,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a1de8359/PSV-Eindhoven-Apollon-August-22-2019-Europa-League
8,2019-09-01,Sun,Eredivisie,Regular season,Away,W 3–1,PSV Eindhoven,RKC Waalwijk,Y,"AM,FW",90,0,0,0,0,1,0,0,0,43,0,0,1,0.0,0.0,0.6,3,0,31,36,86.1,2,36,2,3,1,/en/matches/71a7749d/RKC-Waalwijk-PSV-Eindhoven-September-1-2019-Eredivisie
9,2019-09-14,Sat,Eredivisie,Regular season,Home,W 5–0,PSV Eindhoven,Vitesse,Y,LW,61,0,0,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.0,3,1,37,40,92.5,2,36,8,1,0,/en/matches/efa33c78/PSV-Eindhoven-Vitesse-September-14-2019-Eredivisie
10,2019-09-19,Thu,Europa Lg,Group stage,Home,W 3–2,nl PSV Eindhoven,pt Sporting CP,Y,LW,90,0,0,0,0,3,1,0,0,57,1,0,0,0.1,0.1,0.0,7,0,44,49,89.8,3,35,4,0,0,/en/matches/2122f715/PSV-Eindhoven-Sporting-CP-September-19-2019-Europa-League
11,2019-09-22,Sun,Eredivisie,Regular season,Home,D 1–1,PSV Eindhoven,Ajax,Y,LW,90,0,0,0,0,0,0,0,0,37,1,1,1,0.0,0.0,0.1,6,1,22,25,88.0,3,13,1,1,1,/en/matches/b9f05453/PSV-Eindhoven-Ajax-September-22-2019-Eredivisie
12,2019-09-25,Wed,Eredivisie,Regular season,Home,W 3–1,PSV Eindhoven,Groningen,Y,"AM,FW",90,0,2,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.6,4,2,39,45,86.7,2,37,2,2,1,/en/matches/4fe5c4b7/PSV-Eindhoven-Groningen-September-25-2019-Eredivisie
13,2019-09-29,Sun,Eredivisie,Regular season,Away,W 4–0,PSV Eindhoven,Zwolle,Y,LW,73,0,2,0,0,1,1,0,0,64,0,0,0,0.4,0.4,0.3,9,1,47,54,87.0,4,45,7,3,2,/en/matches/53ee8df9/Zwolle-PSV-Eindhoven-September-29-2019-Eredivisie
14,2019-10-03,Thu,Europa Lg,Group stage,Away,W 4–1,nl PSV Eindhoven,no Rosenborg,Y,LW,90,0,0,0,0,1,0,0,0,47,0,0,0,0.1,0.1,0.5,4,0,33,38,86.8,5,33,3,4,3,/en/matches/a234f534/Rosenborg-PSV-Eindhoven-October-3-2019-Europa-League
15,2019-10-06,Sun,Eredivisie,Regular season,Home,W 4–1,PSV Eindhoven,VVV-Venlo,Y,CM,90,1,2,0,0,3,1,0,0,49,0,0,0,0.2,0.2,0.4,8,4,32,35,91.4,5,31,6,5,2,/en/matches/ee023cd0/PSV-Eindhoven-VVV-Venlo-October-6-2019-Eredivisie
16,2019-10-10,Thu,UEFA Euro Qualifying,Group stage,Home,W 3–1,nl Netherlands,nir Northern Ireland,Y,FW,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/cc63f2ca/Netherlands-Northern-Ireland-October-10-2019-UEFA-Euro-Qualifying
17,2019-10-13,Sun,UEFA Euro Qualifying,Group stage,Away,W 2–1,nl Netherlands,by Belarus,Y,FW,88,0,1,0,0,3,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/63511700/Belarus-Netherlands-October-13-2019-UEFA-Euro-Qualifying
18,2019-10-19,Sat,Eredivisie,Regular season,Away,L 0–3,PSV Eindhoven,Utrecht,Y,"LW,AM",90,0,0,0,0,1,0,0,0,44,1,2,1,0.1,0.1,0.0,0,0,21,34,61.8,1,23,1,1,1,/en/matches/6a1ae40a/Utrecht-PSV-Eindhoven-October-19-2019-Eredivisie
19,2019-10-24,Thu,Europa Lg,Group stage,Home,D 0–0,nl PSV Eindhoven,at LASK,Y,FW,90,0,0,0,0,1,1,0,0,50,0,0,0,0.1,0.1,0.1,7,0,25,34,73.5,4,36,8,13,9,/en/matches/4c6204d4/PSV-Eindhoven-LASK-October-24-2019-Europa-League
20,2019-11-24,Sun,Eredivisie,Regular season,Home,W 2–1,PSV Eindhoven,Heerenveen,Y,LW,63,2,0,0,0,3,2,0,0,58,2,1,1,0.2,0.2,0.3,5,0,38,45,84.4,6,42,13,2,2,/en/matches/57a3e970/PSV-Eindhoven-Heerenveen-November-24-2019-Eredivisie
21,2019-11-28,Thu,Europa Lg,Group stage,Away,L 0–4,nl PSV Eindhoven,pt Sporting CP,Y,"FW,DM",78,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,2,0,36,43,83.7,4,29,3,1,1,/en/matches/04ac714c/Sporting-CP-PSV-Eindhoven-November-28-2019-Europa-League
