,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
14,2021-08-15,Wed,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,"LW,RW",75,50,0,12,26,12,2,50,1,1,100.0,0,0.0,31,120,39,2,3,0,2,3,37,1,/en/matches/3f1ff3a5/Arsenal-West-Ham-United-December-15-2021-Premier-League
15,2021-08-15,Sun,Matchweek 19,Home,L 2–3,West Ham,Southampton,N,AM,45,55,0,5,29,22,1,55,4,4,100.0,0,0.0,32,251,109,3,1,1,0,1,42,2,/en/matches/36a056cf/West-Ham-United-Southampton-December-26-2021-Premier-League
16,2021-08-15,Tue,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,AM,89,54,1,9,27,20,3,54,2,2,100.0,0,0.0,30,136,91,1,2,0,0,0,34,0,/en/matches/b56fd899/Watford-West-Ham-United-December-28-2021-Premier-League
17,2021-08-15,Sat,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,Y,AM,88,59,2,13,21,25,2,58,1,1,100.0,0,0.0,39,151,61,2,2,1,1,0,38,5,/en/matches/b0b5cba6/Crystal-Palace-West-Ham-United-January-1-2022-Premier-League
18,2021-08-15,Wed,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,DM,90,90,2,8,65,17,1,90,1,1,100.0,0,0.0,51,218,91,1,1,0,3,0,78,3,/en/matches/7d53d1ea/West-Ham-United-Norwich-City-January-12-2022-Premier-League
19,2021-08-15,Sun,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,DM,90,67,0,15,39,14,2,67,3,2,66.7,1,33.3,41,198,90,4,2,1,2,1,36,2,/en/matches/62c16969/West-Ham-United-Leeds-United-January-16-2022-Premier-League
20,2021-08-15,Sat,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,AM,90,64,0,11,37,16,1,64,2,0,0.0,2,100.0,34,160,29,0,0,0,1,1,41,3,/en/matches/7c23f694/Manchester-United-West-Ham-United-January-22-2022-Premier-League
21,2021-08-15,Tue,Matchweek 24,Home,W 1–0,West Ham,Watford,N,AM,31,29,0,3,18,9,3,29,1,1,100.0,0,0.0,17,63,15,0,1,0,0,0,24,3,/en/matches/3778ac3f/West-Ham-United-Watford-February-8-2022-Premier-League
22,2021-08-15,Sun,Matchweek 25,Away,D 2–2,West Ham,Leicester City,Y,AM,78,62,1,13,35,15,2,62,1,0,0.0,1,100.0,43,140,54,0,1,0,0,2,44,3,/en/matches/c2c20295/Leicester-City-West-Ham-United-February-13-2022-Premier-League
23,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2021-08-15,Sun,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,AM,90,66,1,9,38,20,2,66,3,1,33.3,2,66.7,46,189,74,0,3,0,1,0,44,2,/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League
25,2021-08-15,Sat,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y,"CM,FW",90,49,2,23,20,7,1,49,4,4,100.0,0,0.0,31,124,59,2,0,0,1,0,27,4,/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League
26,2021-08-15,Sun,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,Y,"AM,LM",90,67,3,7,40,20,4,67,0,0,,0,,42,159,69,0,1,0,5,1,51,5,/en/matches/81f2f022/West-Ham-United-Aston-Villa-March-13-2022-Premier-League
27,2021-08-15,Sun,Matchweek 30,Away,L 1–3,West Ham,Tottenham,Y,"AM,LM",83,65,2,6,47,12,1,65,2,2,100.0,0,0.0,48,198,102,1,1,0,2,1,53,3,/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League
28,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2021-08-15,Sun,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,AM,56,47,0,5,33,9,0,47,0,0,,0,,34,151,53,0,1,0,0,1,37,1,/en/matches/6bb36736/Brentford-West-Ham-United-April-10-2022-Premier-League
30,2021-08-15,Sun,Matchweek 33,Home,D 1–1,West Ham,Burnley,Y,AM,78,62,0,3,34,25,1,62,1,1,100.0,0,0.0,43,278,139,3,3,0,1,0,51,3,/en/matches/f3a245c8/West-Ham-United-Burnley-April-17-2022-Premier-League
31,2021-08-15,Sun,Matchweek 34,Away,L 0–1,West Ham,Chelsea,N,FW,13,6,0,1,4,1,0,6,1,0,0.0,1,100.0,2,4,2,0,1,0,1,0,2,0,/en/matches/cfcd90ed/Chelsea-West-Ham-United-April-24-2022-Premier-League
32,2021-08-15,Sun,Matchweek 35,Home,L 1–2,West Ham,Arsenal,Y,AM,70,57,0,4,39,14,1,57,1,0,0.0,1,100.0,41,270,118,2,2,0,1,0,47,0,/en/matches/5290c2da/West-Ham-United-Arsenal-May-1-2022-Premier-League
33,2021-08-15,Sun,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,DM,90,107,2,24,67,16,1,106,0,0,,0,,71,281,182,0,2,0,2,0,89,0,/en/matches/a370b8d5/Norwich-City-West-Ham-United-May-8-2022-Premier-League
34,2021-08-15,Sun,Matchweek 37,Home,D 2–2,West Ham,Manchester City,Y,AM,76,26,5,12,11,3,0,26,0,0,,0,,7,25,9,0,0,0,3,1,11,1,/en/matches/f94c5f85/West-Ham-United-Manchester-City-May-15-2022-Premier-League
35,2021-08-15,Sun,Matchweek 38,Away,L 1–3,West Ham,Brighton,Y,"LW,AM",80,69,1,5,42,22,0,69,0,0,,0,,46,181,113,1,2,0,0,0,55,3,/en/matches/70a81794/Brighton-and-Hove-Albion-West-Ham-United-May-22-2022-Premier-League
