,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2021-10-31,Sun,Premier League,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,N,AM,27,0,1,0,0,1.0,0.0,0,0,31.0,0.0,0.0,0.0,0.1,0.1,0.9,3.0,1.0,27.0,28.0,96.4,1.0,13.0,1.0,0.0,0.0,/en/matches/a62478a2/Aston-Villa-West-Ham-United-October-31-2021-Premier-League,1.0,0.8333333333333334
11,11,2021-11-04,Thu,Europa Lg,Group stage,Away,D 2–2,eng West Ham,be Genk,Y,AM,84,0,0,0,0,0.0,0.0,0,0,59.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,47.0,52.0,90.4,6.0,47.0,3.0,2.0,2.0,/en/matches/f5da596e/Genk-West-Ham-United-November-4-2021-Europa-League,0.5,0.8333333333333334
12,12,2021-11-20,Sat,Premier League,Matchweek 12,Away,L 0–1,West Ham,Wolves,N,AM,32,0,0,0,0,0.0,0.0,0,0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,43.0,95.3,3.0,36.0,2.0,2.0,1.0,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League,0.0,0.6666666666666666
13,13,2021-11-25,Thu,Europa Lg,Group stage,Away,W 2–0,eng West Ham,at Rapid Wien,Y,AM,64,0,0,0,0,1.0,0.0,0,0,57.0,1.0,0.0,1.0,0.2,0.2,0.3,1.0,0.0,46.0,51.0,90.2,7.0,40.0,3.0,3.0,2.0,/en/matches/7785059b/Rapid-Wien-West-Ham-United-November-25-2021-Europa-League,1.0,0.5
14,14,2021-11-28,Sun,Premier League,Matchweek 13,Away,L 1–2,West Ham,Manchester City,N,AM,32,1,0,0,0,1.0,1.0,0,0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18.0,19.0,94.7,2.0,15.0,1.0,1.0,1.0,/en/matches/c37446de/Manchester-City-West-Ham-United-November-28-2021-Premier-League,0.0,0.5
15,15,2021-12-01,Wed,Premier League,Matchweek 14,Home,D 1–1,West Ham,Brighton,N,AM,15,0,0,0,0,0.0,0.0,0,0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,21.0,81.0,0.0,15.0,1.0,3.0,2.0,/en/matches/2049300f/West-Ham-United-Brighton-and-Hove-Albion-December-1-2021-Premier-League,0.5,0.3333333333333333
16,16,2021-12-04,Sat,Premier League,Matchweek 15,Home,W 3–2,West Ham,Chelsea,Y,AM,84,1,0,1,1,0.0,0.0,0,0,43.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,31.0,37.0,83.8,3.0,22.0,0.0,0.0,0.0,/en/matches/776aa8ab/West-Ham-United-Chelsea-December-4-2021-Premier-League,1.0,0.5
17,17,2021-12-12,Sun,Premier League,Matchweek 16,Away,D 0–0,West Ham,Burnley,Y,AM,79,0,0,0,0,2.0,0.0,0,0,61.0,1.0,0.0,0.0,0.1,0.1,0.0,4.0,0.0,46.0,56.0,82.1,6.0,42.0,2.0,1.0,0.0,/en/matches/6d236ce6/Burnley-West-Ham-United-December-12-2021-Premier-League,0.5,0.5
18,18,2021-12-15,Wed,Premier League,Matchweek 17,Away,L 0–2,West Ham,Arsenal,Y,"LW,RW",75,0,0,0,0,0.0,0.0,0,0,50.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,41.0,43.0,95.3,2.0,31.0,2.0,1.0,1.0,/en/matches/3f1ff3a5/Arsenal-West-Ham-United-December-15-2021-Premier-League,0.0,0.6666666666666666
19,19,2021-12-22,Wed,EFL Cup,Quarter-finals,Away,L 1–2,West Ham,Tottenham,Y,AM,67,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/6981927c/Tottenham-Hotspur-West-Ham-United-December-22-2021-EFL-Cup,0.0,0.5
20,20,2021-12-26,Sun,Premier League,Matchweek 19,Home,L 2–3,West Ham,Southampton,N,AM,45,0,0,0,0,0.0,0.0,0,0,55.0,0.0,1.0,1.0,0.0,0.0,0.3,6.0,0.0,47.0,54.0,87.0,8.0,32.0,3.0,4.0,4.0,/en/matches/36a056cf/West-Ham-United-Southampton-December-26-2021-Premier-League,0.0,0.16666666666666666
21,21,2021-12-28,Tue,Premier League,Matchweek 20,Away,W 4–1,West Ham,Watford,Y,AM,89,0,0,0,0,0.0,0.0,0,0,54.0,2.0,1.0,0.0,0.0,0.0,0.1,4.0,1.0,44.0,50.0,88.0,4.0,30.0,1.0,2.0,2.0,/en/matches/b56fd899/Watford-West-Ham-United-December-28-2021-Premier-League,1.0,0.0
22,22,2022-01-01,Sat,Premier League,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,Y,AM,88,2,0,1,1,1.0,1.0,0,0,59.0,0.0,1.0,0.0,0.9,0.1,0.0,2.0,1.0,44.0,50.0,88.0,3.0,39.0,2.0,1.0,1.0,/en/matches/b0b5cba6/Crystal-Palace-West-Ham-United-January-1-2022-Premier-League,1.0,0.3333333333333333
23,23,2022-01-09,Sun,FA Cup,Third round proper,Home,W 2–0,West Ham,Leeds United,Y,AM,75,1,0,0,0,2.0,1.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/b5e5de2f/West-Ham-United-Leeds-United-January-9-2022-FA-Cup,1.0,0.6666666666666666
24,24,2022-01-12,Wed,Premier League,Matchweek 18,Home,W 2–0,West Ham,Norwich City,Y,DM,90,0,0,0,0,3.0,1.0,0,0,90.0,0.0,1.0,0.0,0.2,0.2,0.4,4.0,0.0,74.0,81.0,91.4,9.0,51.0,1.0,1.0,1.0,/en/matches/7d53d1ea/West-Ham-United-Norwich-City-January-12-2022-Premier-League,1.0,1.0
25,25,2022-01-16,Sun,Premier League,Matchweek 22,Home,L 2–3,West Ham,Leeds United,Y,DM,90,0,0,0,0,0.0,0.0,1,0,67.0,4.0,2.0,0.0,0.0,0.0,0.1,4.0,1.0,52.0,58.0,89.7,5.0,41.0,4.0,3.0,2.0,/en/matches/62c16969/West-Ham-United-Leeds-United-January-16-2022-Premier-League,0.0,1.0
26,26,2022-01-22,Sat,Premier League,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,Y,AM,90,0,0,0,0,0.0,0.0,0,0,64.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,45.0,50.0,90.0,8.0,34.0,0.0,2.0,0.0,/en/matches/7c23f694/Manchester-United-West-Ham-United-January-22-2022-Premier-League,0.0,0.6666666666666666
27,27,2022-02-08,Tue,Premier League,Matchweek 24,Home,W 1–0,West Ham,Watford,N,AM,31,0,1,0,0,0.0,0.0,0,0,29.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,23.0,26.0,88.5,3.0,17.0,0.0,1.0,1.0,/en/matches/3778ac3f/West-Ham-United-Watford-February-8-2022-Premier-League,1.0,0.3333333333333333
28,28,2022-02-13,Sun,Premier League,Matchweek 25,Away,D 2–2,West Ham,Leicester City,Y,AM,78,0,0,0,0,0.0,0.0,0,0,62.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,52.0,54.0,96.3,5.0,43.0,0.0,1.0,0.0,/en/matches/c2c20295/Leicester-City-West-Ham-United-February-13-2022-Premier-League,0.5,0.3333333333333333
29,29,2022-02-27,Sun,Premier League,Matchweek 27,Home,W 1–0,West Ham,Wolves,Y,AM,90,0,0,0,0,2.0,1.0,0,0,66.0,0.0,1.0,0.0,0.2,0.2,0.0,3.0,0.0,52.0,59.0,88.1,9.0,46.0,0.0,3.0,1.0,/en/matches/b1dcaf8d/West-Ham-United-Wolverhampton-Wanderers-February-27-2022-Premier-League,1.0,0.5
30,30,2022-03-02,Wed,FA Cup,Fifth round proper,Away,L 1–3,West Ham,Southampton,Y,AM,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/c29212bb/Southampton-West-Ham-United-March-2-2022-FA-Cup,0.0,0.8333333333333334
31,31,2022-03-05,Sat,Premier League,Matchweek 28,Away,L 0–1,West Ham,Liverpool,Y,"CM,FW",90,0,0,0,0,1.0,0.0,0,0,49.0,3.0,3.0,5.0,0.5,0.5,0.0,3.0,0.0,31.0,35.0,88.6,3.0,31.0,2.0,4.0,4.0,/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League,0.0,0.5
32,32,2022-03-10,Thu,Europa Lg,Round of 16,Away,L 0–1,eng West Ham,es Sevilla,Y,LM,82,0,0,0,0,2.0,0.0,1,0,78.0,3.0,1.0,0.0,0.4,0.4,0.1,1.0,0.0,63.0,70.0,90.0,7.0,57.0,2.0,0.0,0.0,/en/matches/c7803d18/Sevilla-West-Ham-United-March-10-2022-Europa-League,0.0,0.3333333333333333
33,33,2022-03-13,Sun,Premier League,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,Y,"AM,LM",90,0,0,0,0,0.0,0.0,1,0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,50.0,57.0,87.7,7.0,42.0,0.0,0.0,0.0,/en/matches/81f2f022/West-Ham-United-Aston-Villa-March-13-2022-Premier-League,1.0,0.0
34,34,2022-03-17,Thu,Europa Lg,Round of 16,Home,W 2–0,eng West Ham,es Sevilla,Y,LM,114,0,0,0,0,3.0,2.0,1,0,86.0,2.0,0.0,1.0,0.4,0.4,0.2,6.0,0.0,68.0,74.0,91.9,6.0,63.0,2.0,3.0,2.0,/en/matches/0ac22e7b/West-Ham-United-Sevilla-March-17-2022-Europa-League,1.0,0.3333333333333333
35,35,2022-03-20,Sun,Premier League,Matchweek 30,Away,L 1–3,West Ham,Tottenham,Y,"AM,LM",83,0,0,0,0,0.0,0.0,0,0,65.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,57.0,59.0,96.6,3.0,48.0,1.0,2.0,2.0,/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League,0.0,0.6666666666666666
36,36,2022-04-10,Sun,Premier League,Matchweek 32,Away,L 0–2,West Ham,Brentford,Y,AM,56,0,0,0,0,0.0,0.0,0,0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,44.0,90.9,0.0,34.0,0.0,0.0,0.0,/en/matches/6bb36736/Brentford-West-Ham-United-April-10-2022-Premier-League,0.0,0.6666666666666666
37,37,2022-04-14,Thu,Europa Lg,Quarter-finals,Away,W 3–0,eng West Ham,fr Lyon,Y,AM,76,0,0,0,0,0.0,0.0,0,0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,27.0,33.0,81.8,5.0,30.0,1.0,1.0,1.0,/en/matches/5ede2e41/Lyon-West-Ham-United-April-14-2022-Europa-League,1.0,0.3333333333333333
38,38,2022-04-17,Sun,Premier League,Matchweek 33,Home,D 1–1,West Ham,Burnley,Y,AM,78,0,1,0,0,0.0,0.0,0,0,62.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,1.0,56.0,61.0,91.8,11.0,43.0,3.0,1.0,1.0,/en/matches/f3a245c8/West-Ham-United-Burnley-April-17-2022-Premier-League,0.5,0.3333333333333333
39,39,2022-04-24,Sun,Premier League,Matchweek 34,Away,L 0–1,West Ham,Chelsea,N,FW,13,0,0,0,0,0.0,0.0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,1.0,2.0,0.0,1.0,0.0,/en/matches/cfcd90ed/Chelsea-West-Ham-United-April-24-2022-Premier-League,0.0,0.5
40,40,2022-04-28,Thu,Europa Lg,Semi-finals,Home,L 1–2,eng West Ham,de Eint Frankfurt,Y,AM,65,0,0,0,0,0.0,0.0,0,0,46.0,1.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,36.0,43.0,83.7,6.0,27.0,0.0,0.0,0.0,/en/matches/d13fde6b/West-Ham-United-Eintracht-Frankfurt-April-28-2022-Europa-League,0.0,0.5
41,41,2022-05-01,Sun,Premier League,Matchweek 35,Home,L 1–2,West Ham,Arsenal,Y,AM,70,0,0,0,0,1.0,0.0,0,0,57.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,47.0,52.0,90.4,3.0,41.0,2.0,1.0,0.0,/en/matches/5290c2da/West-Ham-United-Arsenal-May-1-2022-Premier-League,0.0,0.16666666666666666
42,42,2022-05-05,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng West Ham,de Eint Frankfurt,Y,AM,21,0,0,0,0,0.0,0.0,0,0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,2.0,0.0,0.0,0.0,/en/matches/349e86a7/Eintracht-Frankfurt-West-Ham-United-May-5-2022-Europa-League,0.0,0.0
43,43,2022-05-08,Sun,Premier League,Matchweek 36,Away,W 4–0,West Ham,Norwich City,Y,DM,90,1,0,1,1,1.0,0.0,0,0,107.0,2.0,0.0,0.0,0.8,0.0,0.0,4.0,2.0,91.0,98.0,92.9,11.0,71.0,0.0,0.0,0.0,/en/matches/a370b8d5/Norwich-City-West-Ham-United-May-8-2022-Premier-League,1.0,0.0
44,44,2022-05-15,Sun,Premier League,Matchweek 37,Home,D 2–2,West Ham,Manchester City,Y,AM,76,0,0,0,0,0.0,0.0,0,0,26.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,100.0,0.0,7.0,0.0,0.0,0.0,/en/matches/f94c5f85/West-Ham-United-Manchester-City-May-15-2022-Premier-League,0.5,0.3333333333333333
45,45,2022-05-22,Sun,Premier League,Matchweek 38,Away,L 1–3,West Ham,Brighton,Y,"LW,AM",80,0,0,0,0,0.0,0.0,0,0,69.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,55.0,63.0,87.3,7.0,46.0,1.0,0.0,0.0,/en/matches/70a81794/Brighton-and-Hove-Albion-West-Ham-United-May-22-2022-Premier-League,0.0,0.5
