,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
26,Sat,Premier League,Matchweek 26,Away,L 1–2,Brentford,Arsenal,Y,FW,90,0,0,0,0,2,1,0,0,30,2,0,2,0.1,0.1,0.0,0,0,13,19,68.4,4,18,1,2,1,Match Report
27,Sat,Premier League,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,LW,61,0,0,0,0,1,0,0,0,25,0,3,0,0.0,0.0,0.0,1,0,11,16,68.8,2,19,3,4,4,Match Report
28,Sat,Premier League,Matchweek 28,Away,W 3–1,Brentford,Norwich City,N,LW,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,2,0,1,1,Match Report
29,Sat,Premier League,Matchweek 29,Home,W 2–0,Brentford,Burnley,N,"LW,RW",16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,1,4,6,66.7,1,5,0,2,0,Match Report
30,Sun,Premier League,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,LW,90,1,0,0,0,1,1,0,0,30,1,1,2,0.1,0.1,0.3,3,0,12,22,54.5,1,18,1,2,2,Match Report
31,Fri,WCQ,Third round,Home,D 1–1,cd Congo DR,ma Morocco,Y,LW,74,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
32,Tue,WCQ,Third round,Away,L 1–4,cd Congo DR,ma Morocco,Y,FW,76,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
33,Sat,Premier League,Matchweek 31,Away,W 4–1,Brentford,Chelsea,N,FW,6,1,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
34,Sun,Premier League,Matchweek 32,Home,W 2–0,Brentford,West Ham,Y,"LW,RW",90,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.2,3,0,10,15,66.7,2,12,1,1,0,Match Report
35,Sat,Premier League,Matchweek 33,Away,W 2–1,Brentford,Watford,Y,LW,65,0,0,0,0,4,1,0,0,21,2,0,1,0.1,0.1,0.0,4,0,9,13,69.2,0,11,1,2,2,Match Report
36,Sat,Premier League,Matchweek 34,Home,D 0–0,Brentford,Tottenham,N,FW,13,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,Match Report
37,Mon,Premier League,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,N,FW,15,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,1,Match Report
38,Sat,Premier League,Matchweek 36,Home,W 3–0,Brentford,Southampton,Y,LW,67,1,0,0,0,4,2,0,0,32,1,1,1,0.6,0.6,0.0,2,1,9,19,47.4,3,19,2,2,1,Match Report
39,Sun,Premier League,Matchweek 37,Away,W 3–2,Brentford,Everton,Y,"LW,FW",74,1,0,0,0,4,1,0,0,25,0,0,0,0.1,0.1,0.0,0,0,14,19,73.7,0,10,0,1,1,Match Report
40,Sun,Premier League,Matchweek 38,Home,L 1–2,Brentford,Leeds United,Y,"LW,RM,FW",90,0,1,0,0,3,1,0,0,38,0,1,1,0.2,0.2,0.1,3,1,18,26,69.2,4,28,2,1,0,Match Report
41,,,,,14-7-15,,,18/36,,"1,739",11,1,0,0,46,20,0,0,419,12,9,12,3.1,3.1,0.9,27,4,188,286,65.7,29,241,19,30,19,
