,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2023-08-12,Sun,Matchweek 3,Home,L 1–2,Sheffield Utd,Manchester City,N,"On matchday squad, but did not play",/en/matches/0844ff10/Sheffield-United-Manchester-City-August-27-2023-Premier-League,,,,,,,,,,,,,,,,
1,2023-08-12,,,,,,,,,,,,,,,,,,,,,,,,,
2,2023-08-12,Sun,Matchweek 6,Home,L 0–8,Sheffield Utd,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/cf4fef85/Sheffield-United-Newcastle-United-September-24-2023-Premier-League,,,,,,,,,,,,,,,,
