,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Thu,Europa Lg,Group stage,Home,L 0–1,eng Wolves,pt Braga,Y,CB,90,0,0,0,0,1,1,1,0,92,1,3,1,0.0,0.0,0.3,2,0,68,81,84.0,5,47,3,1,1,Match Report
12,Sun,Premier League,Matchweek 6,Away,D 1–1,Wolves,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,62,5,1,1,0.0,0.0,0.0,1,0,41,49,83.7,3,36,0,0,0,Match Report
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sat,Premier League,Matchweek 7,Home,W 2–0,Wolves,Watford,Y,CB,90,0,0,0,0,0,0,0,0,63,6,2,0,0.0,0.0,0.0,1,0,35,45,77.8,2,24,0,0,0,Match Report
15,Thu,Europa Lg,Group stage,Away,W 1–0,eng Wolves,tr Beşiktaş,Y,CB,90,1,0,0,0,2,1,0,0,54,0,3,1,0.5,0.5,0.0,0,0,34,44,77.3,1,25,0,0,0,Match Report
16,Sun,Premier League,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,40,1,2,2,0.0,0.0,0.0,0,0,15,24,62.5,0,16,0,0,0,Match Report
17,Sat,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,77,0,3,0,0.0,0.0,0.0,1,0,55,71,77.5,5,43,1,0,0,Match Report
18,Thu,Europa Lg,Group stage,Away,W 2–1,eng Wolves,sk Slovan Bratislava,Y,CB,90,0,0,0,0,1,0,0,0,67,2,1,0,0.1,0.1,0.0,1,0,51,57,89.5,6,37,1,0,0,Match Report
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Thu,Premier League,Matchweek 24,Home,L 1–2,Wolves,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,47,2,4,1,0.0,0.0,0.0,0,0,27,36,75.0,0,22,0,0,0,Match Report
22,Fri,Premier League,Matchweek 26,Home,D 0–0,Wolves,Leicester City,Y,CB,90,0,0,0,0,1,1,0,0,39,0,2,0,0.0,0.0,0.0,0,0,18,28,64.3,4,13,0,0,0,Match Report
23,Thu,Europa Lg,Round of 32,Home,W 4–0,eng Wolves,es Espanyol,Y,CB,90,0,0,0,0,0,0,0,0,61,1,1,2,0.0,0.0,0.0,0,0,45,54,83.3,1,34,0,0,0,Match Report
24,Sun,Premier League,Matchweek 27,Home,W 3–0,Wolves,Norwich City,Y,CB,90,0,0,0,0,0,0,0,0,45,3,1,0,0.0,0.0,0.0,0,0,28,37,75.7,2,24,0,2,1,Match Report
25,Thu,Europa Lg,Round of 32,Away,L 2–3,eng Wolves,es Espanyol,Y,CB,90,0,0,0,0,0,0,0,0,43,2,1,0,0.0,0.0,0.0,0,0,27,32,84.4,1,19,0,1,1,Match Report
26,Sun,Premier League,Matchweek 28,Away,W 3–2,Wolves,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,37,2,3,1,0.0,0.0,0.0,0,0,19,26,73.1,1,17,0,0,0,Match Report
27,Sat,Premier League,Matchweek 29,Home,D 0–0,Wolves,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,67,4,0,3,0.0,0.0,0.0,0,0,41,53,77.4,0,35,0,1,1,Match Report
28,Thu,Europa Lg,Round of 16,Away,D 1–1,eng Wolves,gr Olympiacos,Y,CB,90,0,0,0,0,0,0,0,0,58,1,1,1,0.0,0.0,0.1,2,0,48,54,88.9,4,40,1,0,0,Match Report
29,Sat,Premier League,Matchweek 30,Away,W 2–0,Wolves,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,74,2,3,2,0.0,0.0,0.0,0,0,48,59,81.4,1,41,1,1,0,Match Report
30,Wed,Premier League,Matchweek 31,Home,W 1–0,Wolves,Bournemouth,Y,CB,90,0,0,0,0,1,1,0,0,74,2,1,1,0.1,0.1,0.0,0,0,58,63,92.1,6,45,1,0,0,Match Report
31,Sat,Premier League,Matchweek 32,Away,W 1–0,Wolves,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.0,1,0,26,33,78.8,1,20,0,0,0,Match Report
32,Sat,Premier League,Matchweek 33,Home,L 0–2,Wolves,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,66,3,0,1,0.0,0.0,0.1,1,0,52,56,92.9,1,29,0,0,0,Match Report
33,Wed,Premier League,Matchweek 34,Away,L 0–1,Wolves,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,86,2,2,3,0.0,0.0,0.0,0,0,64,73,87.7,2,43,1,1,1,Match Report
34,Sun,Premier League,Matchweek 35,Home,W 3–0,Wolves,Everton,Y,CB,90,0,0,0,0,0,0,0,0,71,3,4,1,0.0,0.0,0.1,1,0,51,58,87.9,2,38,0,0,0,Match Report
35,Wed,Premier League,Matchweek 36,Away,D 1–1,Wolves,Burnley,Y,CB,90,0,0,0,0,1,1,0,0,47,3,0,0,0.0,0.0,0.0,0,0,31,37,83.8,2,15,0,0,0,Match Report
36,Mon,Premier League,Matchweek 37,Home,W 2–0,Wolves,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,54,0,2,2,0.2,0.2,0.0,0,0,37,46,80.4,1,24,0,1,1,Match Report
37,Sun,Premier League,Matchweek 38,Away,L 0–2,Wolves,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,58,6,2,3,0.1,0.1,0.0,0,0,29,40,72.5,4,18,0,0,0,Match Report
38,Thu,Europa Lg,Round of 16,Home,W 1–0,eng Wolves,gr Olympiacos,Y,CB,90,0,0,0,0,1,0,0,0,37,1,1,0,0.6,0.6,0.0,1,0,20,27,74.1,2,17,0,0,0,Match Report
39,Tue,Europa Lg,Quarter-finals,Home,L 0–1,eng Wolves,es Sevilla,Y,CB,90,0,0,0,0,0,0,0,0,43,2,1,2,0.0,0.0,0.0,0,0,27,33,81.8,0,24,0,0,0,Match Report
40,,,,,18-10-7,,,35/35,,"3,149",1,1,0,0,10,5,4,1,1719,67,54,35,1.6,1.6,1.5,19,1,1118,1373,81.4,68,831,9,13,11,
