,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2022-12-26,Sun,Matchweek 36,Away,L 0–2,West Ham,Brentford,N,FW,33,0,0,0,3,0,0,0,0,1,0,0,0,0,2,2,50.0,/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League
1,2022-12-26,Sun,Matchweek 37,Home,W 3–1,West Ham,Leeds United,N,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,/en/matches/0359c7d5/West-Ham-United-Leeds-United-May-21-2023-Premier-League
